Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 329802
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	100
1	94
2	92
3	131
4	70
5	119
6	84
7	89
8	106
9	101
10	94
11	78
12	96
13	100
14	77
15	115
16	68
17	80
18	118
19	58
20	107
21	60
22	78
23	108
24	107
25	119
26	109
27	56
28	90
29	97
30	56
31	84
32	76
33	91
34	85
35	97
36	99
37	94
38	110
39	121
40	91
41	56
42	120
43	118
44	90
45	92
46	92
47	89
48	87
49	104
50	76
51	109
52	99
53	125
54	76
55	98
56	58
57	98
58	71
59	82
60	93
61	93
62	98
63	77
64	103
65	97
66	61
67	83
68	109
69	73
70	99
71	84
72	102
73	82
74	89
75	133
76	97
77	130
78	70
79	88
80	99
81	88
82	71
83	103
84	105
85	98
86	101
87	91
88	108
89	102
90	134
91	104
92	78
93	119
94	85
95	94
96	104
97	60
98	80
99	88
100	134
101	65
102	94
103	88
104	101
105	119
106	112
107	82
108	103
109	101
110	68
111	118
112	86
113	120
114	109
115	106
116	134
117	96
118	107
119	137
120	83
121	107
122	89
123	103
124	113
125	89
126	83
127	66
128	94
129	70
130	92
131	86
132	103
133	98
134	105
135	96
136	47
137	92
138	88
139	117
140	71
141	69
142	89
143	108
144	87
145	133
146	131
147	120
148	100
149	96
150	74
151	111
152	84
153	96
154	121
155	124
156	98
157	192
158	115
159	105
160	92
161	117
162	92
163	121
164	91
165	93
166	106
167	103
168	121
169	96
170	91
171	55
172	101
173	82
174	74
175	105
176	94
177	74
178	97
179	147
180	99
181	101
182	79
183	106
184	104
185	86
186	94
187	108
188	105
189	96
190	141
191	122
192	98
193	94
194	111
195	105
196	78
197	150
198	135
199	94
200	101
201	105
202	124
203	99
204	110
205	94
206	117
207	49
208	111
209	101
210	95
211	116
212	90
213	102
214	88
215	92
216	74
217	132
218	101
219	61
220	87
221	89
222	82
223	88
224	80
225	107
226	65
227	78
228	77
229	92
230	106
231	124
232	124
233	128
234	63
235	131
236	120
237	133
238	136
239	139
240	98
241	97
242	141
243	118
244	74
245	65
246	70
247	99
248	77
249	98
250	87
251	93
252	101
253	145
254	103
255	97
256	113
257	84
258	97
259	92
260	71
261	100
262	69
263	85
264	99
265	93
266	112
267	117
268	75
269	120
270	149
271	127
272	74
273	77
274	119
275	98
276	94
277	89
278	61
279	123
280	93
281	98
282	44
283	100
284	94
285	66
286	75
287	96
288	93
289	81
290	73
291	120
292	64
293	121
294	96
295	84
296	96
297	73
298	91
299	56
300	87
301	83
302	104
303	98
304	93
305	115
306	86
307	103
308	80
309	113
310	98
311	70
312	91
313	97
314	102
315	61
316	104
317	80
318	98
319	82
320	94
321	94
322	125
323	114
324	73
325	124
326	117
327	98
328	67
329	74
330	90
331	104
332	87
333	102
334	91
335	127
336	96
337	66
338	151
339	72
340	98
341	107
342	80
343	99
344	81
345	78
346	78
347	79
348	88
349	93
350	121
351	104
352	130
353	128
354	90
355	93
356	135
357	149
358	120
359	79
360	81
361	108
362	93
363	97
364	109
365	105
366	80
367	102
368	88
369	75
370	82
371	100
372	81
373	84
374	119
375	114
376	79
377	109
378	80
379	117
380	68
381	92
382	75
383	91
384	61
385	88
386	98
387	110
388	83
389	102
390	68
391	109
392	76
393	81
394	67
395	120
396	113
397	93
398	102
399	116
400	125
401	100
402	165
403	78
404	79
405	116
406	64
407	116
408	105
409	110
410	120
411	121
412	119
413	115
414	132
415	118
416	89
417	74
418	95
419	141
420	100
421	81
422	87
423	83
424	86
425	79
426	144
427	154
428	105
429	81
430	93
431	102
432	76
433	102
434	106
435	100
436	101
437	171
438	235
439	109
440	122
441	132
442	92
443	104
444	91
445	114
446	82
447	59
448	132
449	113
450	57
451	96
452	124
453	126
454	70
455	114
456	94
457	113
458	110
459	94
460	79
461	137
462	91
463	112
464	103
465	91
466	81
467	139
468	87
469	92
470	96
471	97
472	109
473	100
474	102
475	79
476	118
477	103
478	105
479	124
480	109
481	131
482	112
483	104
484	95
485	105
486	170
487	95
488	103
489	127
490	107
491	85
492	99
493	107
494	85
495	95
496	114
497	87
498	113
499	137
500	160
501	99
502	101
503	95
504	78
505	155
506	98
507	92
508	121
509	77
510	95
511	124
512	106
513	88
514	94
515	110
516	64
517	128
518	94
519	124
520	92
521	61
522	104
523	96
524	126
525	91
526	137
527	73
528	104
529	71
530	86
531	71
532	76
533	126
534	98
535	93
536	122
537	128
538	90
539	104
540	109
541	111
542	104
543	72
544	106
545	155
546	95
547	118
548	75
549	97
550	93
551	82
552	136
553	75
554	134
555	121
556	118
557	92
558	74
559	89
560	168
561	133
562	101
563	115
564	110
565	110
566	104
567	59
568	118
569	121
570	111
571	110
572	123
573	115
574	124
575	120
576	90
577	69
578	119
579	107
580	124
581	109
582	103
583	107
584	130
585	129
586	139
587	100
588	68
589	80
590	88
591	89
592	98
593	54
594	108
595	105
596	90
597	111
598	78
599	75
600	136
601	133
602	103
603	101
604	103
605	96
606	101
607	111
608	117
609	121
610	143
611	91
612	118
613	93
614	125
615	84
616	79
617	130
618	130
619	114
620	130
621	91
622	98
623	114
624	76
625	86
626	97
627	118
628	202
629	191
630	76
631	129
632	97
633	120
634	111
635	93
636	104
637	100
638	90
639	116
640	129
641	127
642	111
643	102
644	147
645	147
646	123
647	116
648	135
649	147
650	110
651	111
652	114
653	107
654	111
655	107
656	95
657	131
658	120
659	92
660	109
661	84
662	121
663	104
664	94
665	93
666	104
667	82
668	89
669	76
670	91
671	114
672	97
673	112
674	113
675	140
676	105
677	126
678	110
679	107
680	127
681	112
682	106
683	94
684	82
685	127
686	116
687	134
688	131
689	78
690	126
691	116
692	118
693	122
694	162
695	138
696	92
697	123
698	147
699	104
700	94
701	97
702	92
703	112
704	128
705	111
706	110
707	136
708	76
709	117
710	109
711	117
712	104
713	82
714	79
715	127
716	97
717	123
718	113
719	136
720	103
721	76
722	150
723	84
724	140
725	161
726	131
727	127
728	102
729	152
730	126
731	120
732	87
733	95
734	104
735	96
736	109
737	108
738	115
739	87
740	116
741	88
742	102
743	170
744	101
745	137
746	112
747	83
748	99
749	113
750	141
751	76
752	69
753	116
754	145
755	112
756	124
757	107
758	95
759	155
760	82
761	134
762	100
763	143
764	92
765	157
766	82
767	90
768	107
769	104
770	122
771	97
772	114
773	102
774	124
775	140
776	134
777	130
778	99
779	98
780	130
781	151
782	126
783	132
784	68
785	87
786	131
787	149
788	104
789	101
790	129
791	163
792	78
793	73
794	111
795	122
796	90
797	96
798	96
799	94
800	135
801	107
802	104
803	96
804	106
805	106
806	114
807	134
808	92
809	119
810	121
811	132
812	117
813	110
814	145
815	135
816	160
817	121
818	138
819	90
820	119
821	148
822	110
823	148
824	86
825	118
826	137
827	97
828	99
829	93
830	125
831	104
832	145
833	165
834	145
835	155
836	123
837	159
838	108
839	146
840	94
841	136
842	133
843	143
844	170
845	87
846	150
847	138
848	130
849	108
850	124
851	130
852	99
853	153
854	147
855	122
856	126
857	160
858	120
859	114
860	115
861	126
862	161
863	203
864	192
865	123
866	123
867	112
868	137
869	151
870	117
871	98
872	139
873	112
874	87
875	92
876	123
877	163
878	123
879	123
880	176
881	120
882	115
883	126
884	116
885	108
886	73
887	129
888	183
889	114
890	196
891	127
892	130
893	119
894	105
895	133
896	133
897	98
898	82
899	97
900	126
901	150
902	110
903	152
904	181
905	128
906	154
907	115
908	118
909	153
910	92
911	87
912	139
913	85
914	126
915	117
916	134
917	118
918	114
919	115
920	202
921	111
922	137
923	122
924	107
925	143
926	83
927	129
928	126
929	171
930	138
931	126
932	119
933	77
934	152
935	135
936	127
937	137
938	156
939	146
940	160
941	155
942	110
943	102
944	156
945	129
946	146
947	129
948	125
949	131
950	156
951	128
952	120
953	157
954	149
955	101
956	125
957	93
958	128
959	130
960	143
961	171
962	119
963	102
964	126
965	148
966	145
967	134
968	150
969	169
970	85
971	136
972	106
973	143
974	127
975	107
976	139
977	126
978	132
979	112
980	118
981	121
982	122
983	110
984	116
985	121
986	112
987	127
988	130
989	211
990	128
991	140
992	104
993	103
994	176
995	239
996	169
997	146
998	135
999	143
1000	137
1001	131
1002	143
1003	109
1004	181
1005	192
1006	187
1007	151
1008	124
1009	166
1010	143
1011	100
1012	153
1013	166
1014	137
1015	136
1016	129
1017	110
1018	115
1019	185
1020	124
1021	144
1022	190
1023	150
1024	124
1025	152
1026	107
1027	122
1028	147
1029	116
1030	132
1031	162
1032	148
1033	149
1034	157
1035	157
1036	110
1037	138
1038	105
1039	174
1040	137
1041	112
1042	144
1043	118
1044	104
1045	175
1046	142
1047	133
1048	171
1049	157
1050	94
1051	131
1052	138
1053	177
1054	142
1055	156
1056	221
1057	129
1058	156
1059	143
1060	141
1061	146
1062	188
1063	148
1064	144
1065	127
1066	174
1067	146
1068	120
1069	166
1070	166
1071	141
1072	206
1073	160
1074	116
1075	119
1076	154
1077	171
1078	99
1079	159
1080	115
1081	162
1082	157
1083	220
1084	253
1085	140
1086	163
1087	125
1088	98
1089	180
1090	119
1091	94
1092	148
1093	291
1094	122
1095	138
1096	118
1097	162
1098	190
1099	108
1100	124
1101	157
1102	144
1103	114
1104	111
1105	136
1106	122
1107	173
1108	153
1109	191
1110	160
1111	160
1112	215
1113	119
1114	168
1115	258
1116	149
1117	147
1118	150
1119	114
1120	132
1121	136
1122	176
1123	139
1124	127
1125	130
1126	198
1127	130
1128	194
1129	146
1130	159
1131	153
1132	133
1133	141
1134	135
1135	153
1136	108
1137	148
1138	173
1139	157
1140	143
1141	127
1142	137
1143	111
1144	145
1145	154
1146	196
1147	155
1148	167
1149	157
1150	166
1151	113
1152	111
1153	159
1154	141
1155	153
1156	173
1157	161
1158	186
1159	140
1160	164
1161	305
1162	409
1163	225
1164	118
1165	136
1166	155
1167	183
1168	154
1169	268
1170	257
1171	155
1172	240
1173	285
1174	191
1175	180
1176	213
1177	240
1178	362
1179	346
1180	357
1181	249
1182	260
1183	347
1184	242
1185	528
1186	558
1187	268
1188	210
1189	408
1190	458
1191	778
1192	1451
1193	1567
1194	1647
1195	1572
1196	901
1197	952
1198	605
1199	314
1200	731
1201	681
1202	227
1203	208
1204	347
1205	326
1206	168
1207	140
1208	190
1209	369
1210	447
1211	324
1212	584
1213	521
1214	333
1215	475
1216	342
1217	334
1218	384
1219	464
1220	506
1221	341
1222	448
1223	485
1224	278
1225	145
1226	186
1227	203
1228	527
1229	457
1230	519
1231	476
1232	454
1233	616
1234	540
1235	415
1236	332
1237	393
1238	611
1239	538
1240	472
1241	543
1242	603
1243	529
1244	604
1245	376
1246	506
1247	544
1248	517
1249	443
1250	500
1251	624
1252	751
1253	857
1254	642
1255	371
1256	280
1257	459
1258	495
1259	460
1260	414
1261	466
1262	389
1263	262
1264	351
1265	435
1266	539
1267	483
1268	588
1269	500
1270	520
1271	623
1272	684
1273	258
1274	415
1275	292
1276	348
1277	287
1278	273
1279	367
1280	270
1281	411
1282	349
1283	418
1284	469
1285	450
1286	317
1287	293
1288	306
1289	190
1290	193
1291	199
1292	112
1293	170
1294	213
1295	367
1296	282
1297	150
1298	277
1299	390
1300	442
1301	190
1302	218
1303	253
1304	227
1305	231
1306	139
1307	171
1308	225
1309	201
1310	138
1311	274
1312	196
1313	200
1314	256
1315	181
1316	197
1317	398
1318	314
1319	230
1320	183
1321	141
1322	211
1323	168
1324	171
1325	243
1326	226
1327	126
1328	203
1329	158
1330	220
1331	253
1332	215
1333	215
1334	244
1335	340
1336	191
1337	168
1338	192
1339	158
1340	171
1341	156
1342	232
1343	177
1344	162
1345	164
1346	178
1347	175
1348	129
1349	114
1350	190
1351	146
1352	149
1353	141
1354	164
1355	173
1356	224
1357	215
1358	158
1359	153
1360	213
1361	160
1362	195
1363	178
1364	158
1365	210
1366	174
1367	130
1368	202
1369	131
1370	171
1371	142
1372	181
1373	173
1374	186
1375	202
1376	151
1377	159
1378	179
1379	165
1380	169
1381	118
1382	194
1383	197
1384	155
1385	148
1386	197
1387	173
1388	121
1389	146
1390	188
1391	156
1392	180
1393	164
1394	183
1395	194
1396	137
1397	182
1398	114
1399	133
1400	136
1401	109
1402	209
1403	176
1404	152
1405	149
1406	154
1407	181
1408	135
1409	168
1410	169
1411	137
1412	157
1413	137
1414	214
1415	101
1416	137
1417	167
1418	144
1419	195
1420	155
1421	109
1422	205
1423	157
1424	207
1425	192
1426	173
1427	137
1428	145
1429	225
1430	139
1431	173
1432	157
1433	160
1434	174
1435	137
1436	177
1437	147
1438	149
1439	156
1440	142
1441	180
1442	135
1443	137
1444	165
1445	180
1446	169
1447	176
1448	138
1449	154
1450	227
1451	190
1452	117
1453	138
1454	122
1455	158
1456	129
1457	170
1458	164
1459	167
1460	189
1461	142
1462	143
1463	212
1464	192
1465	157
1466	150
1467	212
1468	174
1469	132
1470	164
1471	137
1472	170
1473	121
1474	163
1475	116
1476	237
1477	111
1478	187
1479	178
1480	165
1481	196
1482	134
1483	155
1484	201
1485	130
1486	176
1487	165
1488	180
1489	106
1490	172
1491	198
1492	179
1493	155
1494	164
1495	161
1496	116
1497	181
1498	158
1499	158
1500	193
1501	127
1502	178
1503	134
1504	177
1505	197
1506	112
1507	160
1508	191
1509	135
1510	183
1511	178
1512	119
1513	116
1514	160
1515	128
1516	176
1517	178
1518	223
1519	171
1520	135
1521	157
1522	177
1523	166
1524	155
1525	174
1526	174
1527	159
1528	129
1529	187
1530	197
1531	179
1532	160
1533	175
1534	122
1535	202
1536	159
1537	185
1538	163
1539	107
1540	155
1541	227
1542	184
1543	152
1544	144
1545	153
1546	225
1547	179
1548	176
1549	147
1550	185
1551	120
1552	153
1553	158
1554	182
1555	185
1556	169
1557	188
1558	202
1559	215
1560	152
1561	133
1562	146
1563	154
1564	130
1565	171
1566	143
1567	156
1568	175
1569	189
1570	125
1571	235
1572	164
1573	212
1574	222
1575	122
1576	129
1577	191
1578	171
1579	154
1580	140
1581	195
1582	279
1583	203
1584	156
1585	187
1586	142
1587	166
1588	133
1589	214
1590	173
1591	197
1592	227
1593	180
1594	192
1595	242
1596	179
1597	176
1598	207
1599	162
1600	187
1601	146
1602	205
1603	169
1604	180
1605	156
1606	137
1607	169
1608	169
1609	199
1610	175
1611	181
1612	110
1613	149
1614	183
1615	163
1616	202
1617	171
1618	185
1619	164
1620	158
1621	143
1622	137
1623	178
1624	192
1625	217
1626	128
1627	170
1628	181
1629	114
1630	205
1631	152
1632	178
1633	196
1634	214
1635	140
1636	137
1637	192
1638	172
1639	152
1640	204
1641	184
1642	141
1643	162
1644	166
1645	171
1646	164
1647	171
1648	128
1649	180
1650	158
1651	134
1652	156
1653	141
1654	184
1655	183
1656	199
1657	143
1658	227
1659	146
1660	220
1661	164
1662	166
1663	161
1664	163
1665	183
1666	205
1667	177
