Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 468045
Background: 316.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	95
1	134
2	86
3	93
4	118
5	88
6	98
7	72
8	93
9	100
10	91
11	132
12	133
13	72
14	114
15	77
16	100
17	107
18	117
19	91
20	97
21	89
22	112
23	80
24	87
25	93
26	122
27	79
28	99
29	85
30	112
31	91
32	92
33	74
34	110
35	81
36	78
37	102
38	126
39	94
40	126
41	106
42	91
43	145
44	123
45	90
46	92
47	86
48	70
49	117
50	111
51	94
52	114
53	110
54	89
55	130
56	117
57	117
58	116
59	101
60	93
61	124
62	86
63	93
64	129
65	105
66	84
67	120
68	86
69	94
70	85
71	87
72	83
73	89
74	108
75	120
76	86
77	88
78	95
79	145
80	97
81	118
82	117
83	73
84	117
85	127
86	65
87	96
88	90
89	99
90	105
91	98
92	82
93	141
94	85
95	103
96	101
97	109
98	98
99	90
100	154
101	104
102	113
103	112
104	94
105	116
106	138
107	115
108	128
109	96
110	114
111	185
112	184
113	256
114	171
115	121
116	143
117	164
118	197
119	252
120	172
121	256
122	272
123	98
124	122
125	113
126	94
127	113
128	89
129	126
130	121
131	102
132	97
133	111
134	109
135	136
136	140
137	77
138	153
139	179
140	102
141	106
142	122
143	75
144	94
145	151
146	217
147	186
148	158
149	151
150	138
151	223
152	128
153	84
154	196
155	254
156	153
157	129
158	107
159	115
160	84
161	97
162	108
163	104
164	136
165	79
166	110
167	101
168	129
169	111
170	141
171	124
172	100
173	121
174	83
175	142
176	82
177	109
178	147
179	80
180	89
181	103
182	109
183	84
184	121
185	155
186	110
187	87
188	165
189	110
190	112
191	112
192	118
193	110
194	193
195	414
196	215
197	87
198	96
199	94
200	87
201	78
202	119
203	124
204	60
205	118
206	96
207	89
208	128
209	68
210	114
211	100
212	84
213	104
214	182
215	92
216	120
217	125
218	75
219	103
220	161
221	156
222	108
223	97
224	73
225	89
226	97
227	112
228	100
229	110
230	167
231	158
232	111
233	123
234	83
235	116
236	111
237	120
238	137
239	109
240	113
241	67
242	145
243	70
244	108
245	109
246	118
247	137
248	95
249	101
250	130
251	100
252	141
253	223
254	115
255	91
256	111
257	112
258	102
259	132
260	142
261	115
262	100
263	107
264	67
265	109
266	108
267	93
268	62
269	65
270	106
271	105
272	77
273	119
274	44
275	117
276	116
277	83
278	240
279	311
280	162
281	90
282	135
283	68
284	149
285	117
286	92
287	200
288	83
289	110
290	64
291	96
292	105
293	101
294	99
295	101
296	78
297	103
298	126
299	94
300	117
301	114
302	81
303	98
304	86
305	57
306	106
307	85
308	132
309	126
310	139
311	97
312	118
313	135
314	106
315	118
316	84
317	116
318	107
319	104
320	136
321	118
322	96
323	113
324	111
325	131
326	77
327	87
328	113
329	89
330	152
331	116
332	129
333	96
334	103
335	117
336	176
337	125
338	180
339	111
340	146
341	124
342	187
343	112
344	123
345	158
346	152
347	107
348	100
349	167
350	198
351	127
352	111
353	105
354	160
355	133
356	92
357	88
358	110
359	105
360	97
361	223
362	301
363	114
364	91
365	120
366	142
367	82
368	84
369	93
370	77
371	138
372	100
373	108
374	112
375	76
376	105
377	105
378	105
379	113
380	95
381	130
382	131
383	140
384	93
385	84
386	86
387	108
388	113
389	81
390	101
391	142
392	106
393	111
394	84
395	161
396	163
397	132
398	132
399	169
400	138
401	111
402	140
403	88
404	137
405	121
406	130
407	112
408	91
409	148
410	135
411	147
412	103
413	114
414	81
415	164
416	140
417	132
418	353
419	277
420	173
421	118
422	113
423	109
424	147
425	119
426	204
427	204
428	129
429	121
430	101
431	210
432	150
433	121
434	100
435	93
436	75
437	142
438	101
439	136
