Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 375295
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	124
1	116
2	77
3	93
4	112
5	89
6	109
7	85
8	101
9	103
10	64
11	75
12	123
13	51
14	78
15	110
16	117
17	100
18	100
19	75
20	90
21	82
22	81
23	103
24	80
25	90
26	86
27	100
28	94
29	117
30	82
31	97
32	125
33	89
34	85
35	66
36	76
37	88
38	133
39	104
40	80
41	86
42	126
43	160
44	66
45	98
46	93
47	77
48	93
49	104
50	92
51	118
52	132
53	124
54	94
55	125
56	98
57	71
58	97
59	61
60	107
61	98
62	127
63	114
64	112
65	107
66	76
67	72
68	95
69	119
70	133
71	76
72	102
73	69
74	101
75	120
76	112
77	118
78	109
79	118
80	140
81	98
82	115
83	77
84	94
85	110
86	163
87	131
88	144
89	89
90	102
91	102
92	78
93	121
94	99
95	99
96	78
97	77
98	99
99	122
100	126
101	143
102	153
103	98
104	128
105	103
106	97
107	108
108	109
109	121
110	75
111	70
112	75
113	106
114	85
115	67
116	142
117	106
118	171
119	135
120	118
121	104
122	80
123	128
124	90
125	75
126	79
127	73
128	88
129	93
130	113
131	92
132	92
133	154
134	151
135	108
136	105
137	134
138	103
139	140
140	93
141	75
142	107
143	107
144	102
145	124
146	132
147	127
148	125
149	106
150	118
151	106
152	77
153	114
154	94
155	132
156	126
157	86
158	86
159	146
160	102
161	108
162	132
163	115
164	130
165	116
166	90
167	126
168	87
169	107
170	86
171	92
172	112
173	82
174	125
175	109
176	109
177	80
178	96
179	76
180	81
181	126
182	115
183	95
184	106
185	97
186	124
187	158
188	122
189	98
190	78
191	98
192	130
193	62
194	115
195	59
196	63
197	70
198	93
199	87
200	96
201	100
202	97
203	83
204	83
205	105
206	75
207	98
208	142
209	95
210	56
211	109
212	112
213	98
214	89
215	134
216	124
217	100
218	94
219	84
220	111
221	111
222	89
223	80
224	75
225	118
226	95
227	104
228	91
229	95
230	115
231	88
232	95
233	61
234	112
235	81
236	64
237	131
238	121
239	76
240	94
241	81
242	104
243	112
244	117
245	129
246	98
247	90
248	92
249	92
250	72
251	107
252	123
253	106
254	93
255	127
256	69
257	113
258	67
259	89
260	68
261	101
262	123
263	91
264	75
265	100
266	117
267	87
268	131
269	131
270	163
271	147
272	88
273	98
274	86
275	95
276	107
277	137
278	53
279	60
280	110
281	129
282	92
283	105
284	74
285	83
286	112
287	75
288	102
289	81
290	67
291	85
292	33
293	102
294	95
295	119
296	80
297	80
298	114
299	80
300	94
301	116
302	99
303	99
304	109
305	136
306	158
307	100
308	81
309	127
