Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 348233
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	140
1	156
2	102
3	60
4	79
5	103
6	113
7	64
8	88
9	86
10	70
11	111
12	102
13	99
14	87
15	140
16	94
17	88
18	113
19	74
20	93
21	65
22	99
23	117
24	100
25	118
26	71
27	74
28	79
29	101
30	102
31	87
32	111
33	89
34	143
35	96
36	67
37	77
38	114
39	74
40	77
41	80
42	73
43	116
44	83
45	94
46	62
47	68
48	75
49	116
50	86
51	86
52	100
53	78
54	95
55	85
56	121
57	75
58	97
59	96
60	91
61	101
62	94
63	111
64	96
65	81
66	87
67	108
68	108
69	104
70	80
71	118
72	94
73	109
74	101
75	105
76	141
77	90
78	72
79	136
80	103
81	111
82	98
83	101
84	76
85	127
86	127
87	139
88	128
89	96
90	138
91	64
92	93
93	103
94	92
95	84
96	101
97	60
98	72
99	108
100	62
101	100
102	94
103	76
104	146
105	91
106	70
107	99
108	109
109	139
110	70
111	150
112	132
113	108
114	143
115	100
116	127
117	114
118	169
119	134
120	127
121	94
122	144
123	77
124	141
125	99
126	95
127	89
128	81
129	93
130	74
131	59
132	70
133	106
134	92
135	114
136	111
137	108
138	96
139	74
140	98
141	104
142	103
143	84
144	74
145	65
146	76
147	117
148	90
149	121
150	117
151	85
152	119
153	106
154	128
155	79
156	86
157	77
158	84
159	105
160	66
161	91
162	109
163	86
164	87
165	89
166	98
167	121
168	73
169	117
170	99
171	96
172	98
173	94
174	85
175	69
176	89
177	66
178	128
179	88
180	122
181	110
182	135
183	155
184	207
185	106
186	69
187	102
188	104
189	94
190	113
191	97
192	126
193	83
194	86
195	94
196	141
197	96
198	125
199	80
200	86
201	97
202	90
203	92
204	64
205	107
206	124
207	102
208	94
209	100
210	96
211	116
212	98
213	106
214	92
215	72
216	90
217	68
218	90
219	90
220	97
221	93
222	100
223	115
224	86
225	111
226	98
227	108
228	89
229	99
230	119
231	106
232	100
233	104
234	69
235	129
236	75
237	109
238	203
239	176
240	109
241	119
242	94
243	108
244	70
245	96
246	117
247	109
248	82
249	93
250	76
251	80
252	75
253	70
254	117
255	101
256	59
257	83
258	67
259	97
260	86
261	102
262	102
263	96
264	116
265	72
266	106
267	98
268	89
269	113
270	97
271	104
272	114
273	95
274	87
275	73
276	95
277	87
278	59
279	76
280	98
281	59
282	95
283	68
284	101
285	92
286	127
287	112
288	66
289	93
290	91
291	76
292	97
293	97
294	116
295	87
296	108
297	60
298	97
299	94
300	103
301	135
302	101
303	102
304	62
305	63
306	106
307	78
308	94
309	92
310	81
311	92
312	94
313	94
314	83
315	103
316	82
317	135
318	107
319	74
320	108
321	99
322	56
323	140
324	82
325	113
326	62
327	80
328	95
329	96
330	80
331	58
332	69
333	119
334	82
335	79
336	117
337	94
338	114
339	69
340	97
341	90
342	88
343	104
344	106
345	111
346	107
347	60
348	106
349	88
350	94
351	88
352	106
353	106
354	123
355	85
356	87
357	86
358	88
359	85
360	104
361	149
362	157
363	105
364	141
365	121
366	85
367	104
368	74
369	116
370	114
371	117
372	62
373	86
374	88
375	90
376	52
377	74
378	124
379	87
380	111
381	79
382	103
383	92
384	83
385	79
386	64
387	103
388	106
389	73
390	91
391	123
392	91
393	81
394	92
395	77
396	120
397	95
398	103
399	95
400	84
401	141
402	90
403	77
404	84
405	96
406	96
407	66
408	86
409	108
410	92
411	106
412	149
413	109
414	80
415	72
416	77
417	112
418	96
419	109
420	124
421	86
422	95
423	130
424	119
425	97
426	108
427	99
428	108
429	145
430	97
431	76
432	72
433	90
434	86
435	89
436	106
437	89
438	117
439	82
440	96
441	119
442	98
443	102
444	98
445	57
446	82
447	99
448	100
449	101
450	118
451	135
452	179
453	69
454	100
455	192
456	82
457	84
458	109
459	84
460	127
461	114
462	130
463	103
464	83
465	103
466	88
467	111
468	72
469	114
470	85
471	73
472	92
473	129
474	106
475	165
476	242
477	127
478	141
479	61
480	107
481	89
482	114
483	145
484	103
485	127
486	119
487	89
488	92
489	63
490	95
491	112
492	125
493	123
494	125
495	80
496	92
497	111
498	103
499	91
500	99
501	129
502	88
503	106
504	108
505	74
506	114
507	86
508	114
509	143
510	148
511	221
512	127
513	111
514	90
515	107
516	84
517	130
518	107
519	127
520	94
521	106
522	132
523	107
524	114
525	133
526	123
527	83
528	115
529	99
530	146
531	102
532	110
533	79
534	92
535	79
536	76
537	104
538	105
539	85
540	88
541	101
542	118
543	113
544	122
545	106
546	112
547	123
548	91
549	98
550	148
551	108
552	113
553	132
554	173
555	124
556	75
557	154
558	106
559	116
560	209
561	201
562	149
563	100
564	119
565	63
566	126
567	115
568	108
569	131
570	123
571	93
572	105
573	119
574	96
575	63
576	83
577	119
578	97
579	106
580	100
581	109
582	93
583	102
584	88
585	122
586	109
587	90
588	120
589	104
590	78
591	80
592	108
593	118
594	129
595	155
596	109
597	130
598	110
599	158
600	116
601	105
602	96
603	84
604	123
605	65
606	140
607	78
608	114
609	111
610	91
611	160
612	72
613	62
614	111
615	77
616	99
617	111
618	128
619	117
620	125
621	125
622	139
623	133
624	93
625	103
626	136
627	91
628	99
629	150
630	106
631	108
632	113
633	126
634	197
635	179
636	132
637	108
638	132
639	117
640	116
641	145
642	123
643	101
644	112
645	118
646	160
647	122
648	109
649	114
650	112
651	92
652	103
653	169
654	103
655	111
656	129
657	105
658	76
659	119
660	83
661	82
662	124
663	69
664	108
665	103
666	180
667	85
668	67
669	98
670	79
671	135
672	126
673	102
674	123
675	78
676	140
677	109
678	84
679	105
680	105
681	143
682	134
683	223
684	230
685	163
686	127
687	105
688	150
689	95
690	97
691	94
692	98
693	103
694	113
695	90
696	114
697	145
698	119
699	139
700	147
701	167
702	74
703	95
704	95
705	138
706	144
