Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 447704
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	125
1	106
2	136
3	110
4	112
5	107
6	103
7	86
8	113
9	105
10	55
11	128
12	89
13	109
14	77
15	132
16	115
17	82
18	91
19	100
20	129
21	107
22	102
23	99
24	96
25	138
26	55
27	73
28	133
29	91
30	111
31	99
32	100
33	159
34	221
35	133
36	132
37	82
38	114
39	132
40	121
41	91
42	76
43	101
44	80
45	73
46	75
47	93
48	153
49	96
50	101
51	101
52	67
53	86
54	106
55	127
56	122
57	76
58	98
59	122
60	105
61	108
62	92
63	90
64	95
65	97
66	93
67	91
68	111
69	111
70	87
71	104
72	106
73	57
74	101
75	102
76	112
77	113
78	106
79	108
80	94
81	113
82	98
83	87
84	97
85	114
86	118
87	91
88	113
89	71
90	102
91	78
92	104
93	112
94	80
95	118
96	195
97	85
98	119
99	117
100	128
101	109
102	125
103	100
104	116
105	110
106	132
107	99
108	102
109	97
110	106
111	164
112	149
113	158
114	173
115	98
116	154
117	82
118	141
119	115
120	74
121	123
122	157
123	119
124	67
125	99
126	86
127	88
128	85
129	138
130	107
131	157
132	98
133	177
134	289
135	143
136	111
137	123
138	101
139	93
140	102
141	132
142	204
143	124
144	144
145	133
146	110
147	83
148	101
149	92
150	84
151	99
152	149
153	95
154	136
155	107
156	239
157	148
158	130
159	121
160	118
161	126
162	116
163	127
164	179
165	117
166	99
167	102
168	88
169	122
170	80
171	70
172	236
173	315
174	227
175	104
176	86
177	115
178	156
179	237
180	215
181	135
182	112
183	103
184	135
185	82
186	56
187	92
188	144
189	127
190	87
191	142
192	134
193	114
194	109
195	103
196	132
197	74
198	91
199	96
200	135
201	115
202	127
203	91
204	72
205	114
206	84
207	117
208	79
209	116
210	86
211	130
212	100
213	98
214	108
215	81
216	67
217	108
218	96
219	68
220	136
221	94
222	98
223	116
224	79
225	94
226	104
