Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 264300
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	86
1	121
2	64
3	71
4	54
5	56
6	59
7	61
8	62
9	64
10	74
11	93
12	76
13	58
14	91
15	87
16	74
17	96
18	73
19	65
20	84
21	81
22	78
23	69
24	90
25	66
26	62
27	33
28	85
29	74
30	70
31	60
32	50
33	59
34	82
35	72
36	78
37	62
38	87
39	63
40	81
41	43
42	72
43	100
44	62
45	81
46	90
47	49
48	57
49	91
50	69
51	93
52	45
53	66
54	72
55	71
56	55
57	112
58	93
59	58
60	92
61	61
62	91
63	86
64	79
65	51
66	82
67	68
68	68
69	61
70	83
71	71
72	87
73	83
74	87
75	87
76	86
77	76
78	88
79	85
80	78
81	100
82	59
83	69
84	57
85	84
86	63
87	32
88	100
89	83
90	97
91	108
92	72
93	88
94	51
95	41
96	79
97	41
98	69
99	65
100	52
101	87
102	97
103	67
104	71
105	74
106	121
107	70
108	73
109	116
110	52
111	78
112	60
113	80
114	63
115	52
116	115
117	65
118	55
119	38
120	52
121	105
122	85
123	93
124	52
125	66
126	73
127	50
128	72
129	61
130	99
131	67
132	49
133	65
134	98
135	59
136	58
137	69
138	49
139	78
140	58
141	85
142	41
143	67
144	61
145	93
146	84
147	64
148	75
149	71
150	88
151	91
152	50
153	69
154	71
155	63
156	66
157	89
158	83
159	95
160	47
161	96
162	88
163	70
164	100
165	77
166	72
167	123
168	70
169	100
170	51
171	70
172	84
173	57
174	77
175	67
176	80
177	83
178	85
179	57
180	61
181	82
182	96
183	66
184	93
185	75
186	59
187	103
188	114
189	64
190	53
191	83
192	105
193	74
194	57
195	66
196	57
197	54
198	76
199	60
200	48
201	114
202	132
203	80
204	62
205	78
206	101
207	73
208	68
209	63
210	51
211	68
212	78
213	59
214	61
215	75
216	101
217	56
218	52
219	69
220	67
221	78
222	82
223	77
224	76
225	57
226	58
227	61
228	44
229	93
230	74
231	99
232	51
233	97
234	66
235	95
236	96
237	86
238	62
239	74
240	77
241	49
242	62
243	50
244	70
245	63
246	77
247	65
248	88
249	65
250	79
251	55
252	69
253	142
254	78
255	96
256	77
257	51
258	41
259	70
260	90
261	57
262	73
263	80
264	63
265	66
266	64
267	63
268	64
269	71
270	100
271	93
272	53
273	69
274	71
275	72
276	47
277	72
278	47
279	83
280	70
281	72
282	65
283	51
284	53
285	83
