Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 372300
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	112
1	119
2	101
3	91
4	117
5	72
6	86
7	82
8	99
9	137
10	72
11	127
12	94
13	78
14	106
15	125
16	92
17	128
18	97
19	63
20	78
21	89
22	74
23	80
24	103
25	105
26	84
27	87
28	94
29	117
30	78
31	50
32	111
33	81
34	92
35	65
36	92
37	58
38	130
39	100
40	108
41	65
42	78
43	103
44	105
45	112
46	112
47	87
48	109
49	94
50	90
51	88
52	95
53	96
54	95
55	88
56	134
57	142
58	101
59	78
60	103
61	82
62	101
63	90
64	88
65	68
66	89
67	91
68	73
69	83
70	116
71	79
72	95
73	74
74	76
75	144
76	103
77	111
78	118
79	85
80	113
81	129
82	104
83	110
84	68
85	100
86	94
87	100
88	105
89	82
90	167
91	125
92	121
93	139
94	96
95	89
96	125
97	133
98	65
99	81
100	119
101	119
102	108
103	86
104	110
105	107
106	99
107	57
108	81
109	130
110	135
111	145
112	89
113	126
114	107
115	103
116	97
117	96
118	87
119	116
120	93
121	119
122	117
123	129
124	71
125	160
126	100
127	120
128	95
129	108
130	89
131	110
132	100
133	135
134	186
135	94
136	94
137	109
138	93
139	96
140	114
141	101
142	121
143	133
144	108
145	142
146	111
147	106
148	111
149	104
150	112
151	139
152	74
153	112
154	141
155	116
156	124
157	106
158	118
159	117
160	105
161	116
162	110
163	94
164	126
165	105
166	101
167	101
168	100
169	92
170	59
171	106
172	116
173	117
174	119
175	119
176	77
177	112
178	82
179	107
180	154
181	149
182	119
183	121
184	93
185	120
186	164
187	118
188	124
189	104
190	93
191	119
192	91
193	95
194	69
195	120
196	96
197	85
198	76
199	73
200	87
201	61
202	79
203	97
204	60
205	124
206	189
207	136
208	126
209	123
210	93
211	101
212	100
213	91
214	124
215	97
216	132
217	101
218	90
219	104
220	127
221	109
222	81
223	98
224	79
225	120
226	74
227	90
228	68
229	124
230	129
231	90
232	91
233	87
234	99
235	106
236	96
237	133
238	95
239	89
240	80
241	80
242	91
243	62
244	86
245	82
246	68
247	90
248	102
249	112
250	121
251	88
252	99
253	145
254	127
255	81
256	79
257	138
258	92
259	152
260	76
261	92
262	87
263	109
264	117
265	139
266	179
267	106
268	91
269	91
270	132
271	105
272	125
273	105
274	73
275	108
276	103
277	86
278	85
279	65
280	83
281	99
282	108
283	77
284	75
285	106
286	87
287	124
288	92
289	112
290	94
291	95
292	68
293	76
294	101
295	99
296	131
297	89
298	100
299	64
300	81
301	108
302	65
303	94
304	98
305	86
306	98
307	93
308	164
309	166
310	184
311	147
312	116
313	108
314	65
315	94
316	81
317	62
318	111
319	104
320	76
321	97
322	100
323	90
324	104
325	95
326	113
327	81
328	114
329	79
330	90
331	115
332	138
333	117
334	124
335	113
336	97
337	115
338	99
339	108
340	104
341	74
342	67
343	97
344	108
345	140
346	107
347	95
348	114
349	71
350	154
351	80
352	95
353	111
354	107
355	107
356	123
357	101
358	93
359	88
360	90
361	111
362	164
363	137
364	108
365	84
366	99
367	139
368	78
369	92
370	94
371	125
372	91
373	92
374	96
375	118
376	103
377	127
378	146
379	132
380	100
381	80
382	94
383	93
384	72
385	88
386	95
387	95
388	127
389	75
390	98
391	129
392	136
393	132
394	83
395	90
396	81
397	82
398	191
399	123
400	128
401	106
402	101
403	85
404	115
405	80
406	95
407	88
408	107
409	91
410	106
411	151
412	110
413	153
414	129
415	124
416	78
417	117
418	87
419	71
420	81
421	115
422	78
423	96
424	115
425	95
426	100
427	89
428	101
429	86
430	119
431	99
432	103
433	108
434	134
435	102
436	126
437	99
438	116
439	117
440	104
441	135
442	121
443	94
444	98
445	112
446	153
447	101
448	134
449	98
450	109
451	76
452	111
453	88
454	94
455	112
456	151
457	142
458	83
459	90
460	111
461	109
462	134
463	88
464	96
465	158
466	81
467	156
468	108
469	135
470	149
471	80
472	108
473	98
474	67
475	93
476	76
477	105
478	149
479	98
480	125
481	129
482	132
483	118
484	102
485	79
486	134
487	82
488	152
489	153
490	119
491	143
492	139
493	144
494	72
495	111
496	108
497	111
498	109
499	114
500	121
501	97
502	120
503	109
504	108
505	99
506	118
507	75
508	125
509	92
510	147
511	132
512	96
513	106
514	79
515	124
516	79
517	158
518	145
519	150
520	84
521	132
522	123
523	68
524	106
525	153
526	127
527	158
528	112
529	105
530	102
531	106
532	86
533	97
534	111
535	100
536	79
537	161
538	133
539	175
540	117
541	121
542	91
543	97
544	91
545	120
546	81
547	93
548	111
549	123
550	119
551	164
552	84
553	85
554	113
555	173
556	101
557	119
558	92
559	128
560	145
561	146
562	149
563	122
564	121
565	118
566	147
567	128
568	128
569	109
570	137
571	141
572	100
573	125
574	122
575	151
576	140
577	186
578	106
579	106
580	166
581	133
582	120
583	88
584	117
585	139
586	156
587	95
