Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 282924
Background: 314.500000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	104
1	93
2	93
3	59
4	111
5	78
6	69
7	84
8	91
9	101
10	61
11	84
12	81
13	56
14	97
15	90
16	67
17	94
18	84
19	43
20	78
21	51
22	95
23	73
24	73
25	91
26	78
27	59
28	101
29	89
30	56
31	99
32	84
33	78
34	99
35	80
36	54
37	88
38	79
39	90
40	89
41	51
42	91
43	82
44	75
45	73
46	61
47	93
48	71
49	76
50	74
51	105
52	80
53	85
54	86
55	63
56	71
57	61
58	84
59	100
60	74
61	96
62	65
63	117
64	84
65	72
66	90
67	86
68	52
69	83
70	103
71	96
72	66
73	78
74	75
75	84
76	76
77	98
78	53
79	65
80	83
81	92
82	98
83	66
84	83
85	93
86	48
87	80
88	101
89	50
90	67
91	70
92	102
93	73
94	88
95	73
96	62
97	56
98	85
99	60
100	96
101	64
102	99
103	52
104	104
105	64
106	72
107	67
108	99
109	71
110	64
111	108
112	85
113	77
114	99
115	94
116	94
117	70
118	104
119	80
120	57
121	91
122	84
123	113
124	88
125	62
126	46
127	82
128	85
129	126
130	100
131	37
132	68
133	63
134	105
135	74
136	68
137	58
138	88
139	87
140	72
141	86
142	90
143	109
144	107
145	86
146	83
147	50
148	116
149	108
150	87
151	65
152	80
153	74
154	102
155	89
156	75
157	101
158	93
159	91
160	70
161	102
162	78
163	90
164	121
165	83
166	100
167	102
168	76
169	87
170	77
171	66
172	130
173	57
174	83
175	79
176	74
177	67
178	85
179	85
180	84
181	72
182	83
183	75
184	80
185	82
186	99
187	81
188	61
189	123
190	116
191	76
192	84
193	71
194	76
195	55
196	92
197	79
198	68
199	67
200	75
201	70
202	101
203	67
204	61
205	104
206	86
207	86
208	62
209	86
210	81
211	84
212	73
213	63
214	65
215	58
216	87
217	83
218	78
219	51
220	81
221	88
222	65
223	80
224	47
225	68
226	55
227	78
228	60
229	71
230	77
231	63
232	82
233	83
234	62
235	77
236	77
237	95
238	79
239	65
240	71
241	74
242	70
243	63
244	57
245	75
246	74
247	81
248	98
249	68
250	66
251	65
252	78
253	78
254	123
255	90
256	89
257	49
258	66
259	89
260	101
261	92
262	64
263	81
264	43
265	54
266	72
267	89
268	42
269	81
270	86
271	80
272	66
273	88
274	64
275	68
276	83
277	54
278	60
279	82
280	67
281	78
282	98
283	53
284	103
285	99
286	94
287	57
288	61
289	101
290	51
291	51
292	74
293	59
294	86
295	118
296	59
297	65
298	57
299	86
300	54
301	104
302	67
303	93
304	90
305	90
306	59
307	67
308	41
309	64
310	48
311	81
312	71
313	72
314	81
315	80
316	123
317	62
318	109
319	54
320	79
321	51
322	103
323	121
324	61
325	100
326	50
327	110
328	72
329	81
330	86
331	52
332	73
333	48
334	73
335	76
336	51
337	67
338	65
339	71
340	64
341	55
342	60
343	132
344	71
345	82
346	78
347	65
348	68
349	90
350	117
351	66
352	59
353	86
354	96
355	48
356	45
357	57
358	82
359	120
360	113
361	101
362	192
363	40
364	86
365	90
366	94
367	52
368	38
369	86
370	60
371	77
372	66
373	62
374	91
375	75
376	89
377	82
378	77
379	77
380	75
381	69
382	108
383	88
384	115
385	66
386	78
387	73
388	109
389	85
390	75
391	69
392	54
393	87
394	105
395	53
396	63
397	79
398	116
399	95
400	61
401	136
402	80
403	58
404	78
405	66
406	74
407	79
408	65
409	75
410	74
411	76
412	68
413	90
414	55
415	72
416	74
417	83
418	75
419	103
420	72
421	86
422	35
423	72
424	64
425	77
426	97
427	93
428	78
429	73
430	63
431	111
432	280
433	116
434	90
435	58
436	74
437	76
438	65
439	99
440	85
441	80
442	58
443	77
444	83
445	93
446	83
447	86
448	93
449	89
450	60
451	67
452	112
453	87
454	85
455	97
456	67
457	77
458	88
459	102
460	102
461	80
462	110
463	115
464	75
465	99
466	72
467	107
468	67
469	61
470	99
471	80
472	121
473	72
474	91
475	63
476	49
477	119
478	101
479	66
480	112
481	83
482	92
483	101
484	60
485	81
486	80
487	82
488	109
489	67
490	51
491	84
492	71
493	117
494	55
495	68
496	119
497	55
498	103
499	77
500	63
501	74
502	80
503	86
504	69
505	90
506	73
507	96
508	128
509	75
510	111
511	73
512	108
513	71
514	93
515	117
516	71
517	127
518	124
519	107
520	88
521	93
522	108
523	60
524	75
525	117
526	69
527	69
528	84
529	92
530	60
531	95
532	74
533	82
534	67
535	68
536	64
537	67
538	70
539	92
540	105
541	103
542	84
543	106
544	68
545	81
546	104
547	134
548	79
549	73
550	128
551	48
552	75
553	91
554	90
555	63
556	114
557	88
558	93
559	112
560	101
561	92
562	70
563	85
564	78
565	102
566	87
567	108
568	81
569	113
570	69
571	90
572	115
573	93
574	78
575	78
576	75
577	101
578	83
579	68
580	78
581	114
582	68
583	115
584	42
585	94
586	46
587	90
588	68
589	116
590	97
591	69
592	119
593	106
594	77
595	89
596	87
597	116
598	92
599	98
600	162
601	113
602	64
603	88
604	90
605	50
606	99
607	76
608	119
609	133
610	123
611	142
612	87
613	85
614	71
615	65
616	96
617	117
618	92
619	95
620	78
621	68
622	107
623	88
624	88
625	102
626	80
627	51
628	85
629	102
630	87
631	107
632	107
633	73
634	93
635	70
636	80
637	96
638	77
639	72
640	88
641	40
642	117
643	73
644	98
645	130
646	74
647	69
648	77
649	77
650	102
651	94
652	91
653	69
654	83
655	74
656	75
657	114
658	85
659	103
660	88
661	107
662	121
663	97
664	114
665	82
666	116
667	67
668	81
669	88
670	67
671	75
672	82
673	79
674	74
675	104
676	141
677	64
678	72
679	76
680	139
681	139
682	123
683	83
684	84
685	71
686	96
687	106
688	66
689	83
690	79
691	114
692	131
693	53
694	88
695	73
696	113
697	73
698	79
699	82
700	68
701	105
702	87
703	99
704	102
705	111
706	122
707	108
708	97
709	77
710	92
711	101
712	96
713	74
714	69
715	82
716	139
717	71
718	60
719	68
720	104
721	123
722	98
723	56
724	93
725	123
726	105
727	92
728	80
729	147
730	58
731	75
732	112
733	104
734	98
735	103
736	132
737	75
738	114
739	137
740	82
741	92
742	103
743	91
744	101
745	117
