Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 303234
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	88
1	121
2	68
3	80
4	88
5	74
6	120
7	90
8	100
9	82
10	107
11	88
12	69
13	64
14	81
15	125
16	74
17	68
18	80
19	67
20	81
21	101
22	96
23	106
24	59
25	50
26	103
27	77
28	72
29	68
30	84
31	84
32	95
33	106
34	81
35	82
36	57
37	68
38	121
39	71
40	82
41	96
42	68
43	90
44	76
45	105
46	62
47	80
48	61
49	86
50	75
51	75
52	52
53	88
54	90
55	60
56	91
57	97
58	96
59	51
60	117
61	77
62	99
63	72
64	90
65	78
66	61
67	73
68	58
69	107
70	89
71	100
72	61
73	102
74	89
75	89
76	86
77	120
78	91
79	73
80	70
81	92
82	80
83	84
84	81
85	78
86	57
87	97
88	59
89	77
90	104
91	94
92	100
93	64
94	60
95	75
96	84
97	76
98	126
99	60
100	96
101	86
102	121
103	65
104	90
105	107
106	66
107	60
108	49
109	92
110	104
111	78
112	82
113	107
114	112
115	90
116	89
117	75
118	110
119	70
120	83
121	99
122	75
123	80
124	88
125	71
126	92
127	94
128	70
129	96
130	86
131	58
132	41
133	110
134	69
135	110
136	69
137	48
138	87
139	62
140	80
141	94
142	111
143	109
144	67
145	82
146	90
147	69
148	103
149	105
150	101
151	101
152	89
153	99
154	57
155	122
156	104
157	92
158	95
159	68
160	66
161	92
162	128
163	57
164	94
165	70
166	98
167	40
168	91
169	90
170	69
171	69
172	90
173	64
174	58
175	132
176	75
177	87
178	81
179	66
180	91
181	93
182	102
183	79
184	100
185	119
186	67
187	84
188	91
189	95
190	82
191	95
192	60
193	46
194	106
195	79
196	56
197	86
198	64
199	80
200	56
201	65
202	104
203	78
204	115
205	112
206	66
207	44
208	75
209	98
210	77
211	67
212	71
213	62
214	90
215	74
216	89
217	67
218	76
219	71
220	108
221	85
222	71
223	108
224	67
225	81
226	65
227	94
228	80
229	71
230	99
231	96
232	69
233	79
234	78
235	75
236	91
237	82
238	51
239	65
240	76
241	66
242	72
243	74
244	80
245	105
246	57
247	64
248	70
249	50
250	71
251	85
252	78
253	106
254	92
255	75
256	90
257	95
258	92
259	98
260	69
261	104
262	80
263	46
264	67
265	73
266	66
267	86
268	56
269	108
270	70
271	57
272	110
273	53
274	88
275	43
276	72
277	87
278	83
279	70
280	75
281	68
282	70
283	65
284	52
285	85
286	64
287	100
288	75
289	113
290	67
291	62
292	82
293	80
294	87
295	73
296	63
297	130
298	58
299	63
300	91
301	103
302	82
303	87
304	69
305	64
306	109
307	83
308	48
309	92
310	67
311	98
312	58
313	62
314	66
315	83
316	76
317	41
318	60
319	75
320	103
321	71
322	71
323	74
324	87
325	98
326	61
327	72
328	85
329	59
330	64
331	77
332	80
333	86
334	67
335	113
336	97
337	73
338	100
339	111
340	116
341	95
342	51
343	91
344	91
345	98
346	128
347	63
348	97
349	154
350	111
351	71
352	64
353	73
354	52
355	75
356	77
357	79
358	71
359	75
360	77
361	86
362	93
363	56
364	92
365	57
366	92
367	86
368	79
369	96
370	88
371	60
372	91
373	77
374	74
375	101
376	91
377	124
378	100
379	92
380	85
381	62
382	85
383	85
384	104
385	93
386	85
387	79
388	90
389	71
390	78
391	75
392	51
393	66
394	72
395	92
396	115
397	59
398	91
399	78
400	71
401	95
402	66
403	85
404	86
405	54
406	111
407	117
408	63
409	80
410	112
411	96
412	108
413	110
414	178
415	130
416	122
417	64
418	65
419	81
420	85
421	76
422	84
423	88
424	91
425	63
426	101
427	102
428	88
429	71
430	89
431	70
432	103
433	106
434	48
435	68
436	78
437	119
438	127
439	92
440	107
441	118
442	116
443	81
444	82
445	100
446	84
447	71
448	127
449	88
450	151
451	109
452	134
453	99
454	67
455	91
456	79
457	113
458	113
459	95
460	87
461	67
462	66
463	70
464	81
465	87
466	84
467	111
468	101
469	147
470	204
471	105
472	111
473	104
474	84
475	76
476	74
477	93
478	117
479	95
480	77
481	62
482	95
483	109
484	97
485	100
486	92
487	83
488	85
489	91
490	57
491	83
492	142
493	102
494	86
495	66
496	100
497	74
498	65
499	85
500	93
501	118
502	141
503	125
504	155
505	84
506	103
507	93
508	97
509	66
510	50
511	135
512	90
513	106
514	105
515	108
516	60
517	108
518	81
519	98
520	87
521	97
522	106
523	79
524	80
525	150
526	136
527	79
528	128
529	90
530	77
531	96
532	86
533	77
534	148
535	83
536	67
537	108
538	111
539	68
540	58
541	83
542	98
543	103
544	100
545	76
546	88
547	118
548	133
549	91
550	115
551	99
552	87
553	103
554	99
555	107
556	106
557	95
558	103
559	102
560	119
561	96
562	102
563	90
564	93
565	121
566	97
567	63
568	104
569	90
570	107
571	83
572	73
573	136
574	67
575	62
576	86
577	115
578	80
579	126
580	86
581	49
582	76
583	125
584	80
585	95
586	95
587	92
588	108
589	78
590	96
591	80
592	114
593	94
594	111
595	72
596	123
597	88
598	80
599	119
600	163
601	129
602	76
603	83
604	147
605	165
606	126
607	86
608	90
609	123
610	66
611	96
612	90
613	104
614	79
615	79
616	92
617	95
618	114
619	91
620	121
621	135
622	177
623	76
624	72
625	151
626	90
627	165
628	126
629	132
630	117
631	148
632	217
633	135
634	78
635	120
636	88
637	33
638	105
639	127
640	80
641	89
642	110
643	87
644	75
645	96
646	75
647	94
648	106
649	69
650	96
651	72
652	81
653	85
654	73
655	100
656	61
657	75
658	89
659	98
660	64
661	71
662	57
663	93
664	77
665	68
666	94
667	76
668	95
669	105
670	101
671	108
672	86
673	112
674	80
675	138
676	140
677	124
678	93
679	84
680	86
681	111
682	105
683	95
684	154
685	107
686	117
687	51
688	171
689	67
690	108
691	94
692	133
693	82
694	88
695	92
696	131
697	100
698	74
699	156
700	68
701	265
702	126
703	105
704	84
705	164
706	232
707	265
708	148
709	93
710	103
711	95
712	84
713	80
714	54
715	94
716	76
717	112
718	82
719	52
720	55
721	109
722	101
723	159
724	99
725	94
726	174
727	125
728	106
729	130
730	60
731	116
732	94
733	67
734	114
735	81
736	93
737	103
738	167
739	74
740	69
741	124
742	130
743	107
744	90
745	110
746	96
747	91
748	77
749	117
750	87
751	65
752	79
753	106
754	94
755	99
756	122
757	135
758	149
759	85
760	64
761	108
762	71
763	72
764	99
765	112
766	102
767	110
768	157
769	89
770	114
771	100
772	117
773	113
774	112
775	100
776	144
777	81
778	96
779	115
780	91
781	119
782	101
783	118
784	96
785	93
786	95
787	107
788	123
789	97
790	118
791	94
792	73
793	134
794	195
795	83
796	72
797	102
798	129
799	141
800	139
801	94
802	87
803	124
804	74
805	91
806	108
807	62
808	96
809	115
810	102
811	70
812	99
813	86
814	79
815	89
816	66
817	64
818	81
819	106
820	72
821	144
822	105
823	95
824	74
825	81
826	143
827	96
828	121
829	67
830	91
831	168
832	145
833	185
834	191
835	172
836	133
837	131
838	129
839	117
840	99
841	126
842	97
843	102
844	125
845	135
846	136
847	105
848	121
849	120
850	126
851	140
852	136
853	84
854	103
855	120
856	130
857	142
858	123
859	97
860	113
861	130
862	86
863	87
864	155
865	204
866	110
867	87
868	102
869	119
870	122
871	110
872	146
873	115
874	142
875	122
876	118
877	128
878	95
879	84
880	118
881	111
882	145
883	107
884	141
885	119
886	80
887	137
888	92
889	86
890	100
891	90
892	118
893	125
894	85
895	129
896	107
897	94
898	69
899	114
900	144
901	121
902	143
903	159
904	138
905	116
906	148
907	161
908	153
909	142
910	129
911	83
912	95
913	164
914	197
915	239
916	103
917	117
918	145
919	78
920	151
921	122
922	102
923	101
924	92
925	112
926	134
927	117
928	110
929	100
930	119
931	91
932	105
933	85
934	127
935	89
936	138
937	115
938	150
939	111
940	112
941	160
942	79
943	146
944	125
945	117
946	114
947	111
948	86
949	161
950	99
951	132
952	183
953	119
954	107
955	104
956	144
957	98
958	146
959	66
960	95
961	111
962	131
963	89
964	139
965	138
966	138
967	126
968	115
969	152
970	75
971	116
972	78
973	162
974	93
975	105
976	123
977	120
978	117
979	153
980	133
981	245
982	325
983	141
984	130
985	97
986	134
987	121
988	143
989	144
990	136
991	126
992	76
993	79
994	128
995	62
996	119
997	235
998	140
999	146
1000	150
1001	168
1002	102
1003	168
1004	157
1005	119
1006	113
1007	84
1008	107
1009	87
1010	94
1011	127
1012	119
1013	177
1014	131
1015	128
1016	156
1017	161
1018	113
1019	112
1020	162
1021	104
1022	131
1023	141
1024	122
1025	82
1026	129
1027	145
1028	115
1029	78
1030	114
1031	108
1032	133
1033	156
1034	126
1035	182
1036	127
1037	109
1038	123
1039	140
1040	137
1041	128
1042	146
1043	90
1044	148
1045	118
1046	173
1047	186
1048	158
1049	239
1050	175
1051	119
1052	186
1053	85
1054	122
1055	133
1056	172
1057	116
1058	137
1059	195
1060	175
1061	102
1062	145
1063	182
1064	179
1065	128
1066	136
1067	143
1068	104
1069	103
1070	149
1071	123
1072	153
1073	91
1074	108
1075	117
1076	104
1077	129
1078	135
1079	162
1080	90
1081	212
1082	105
1083	115
1084	115
1085	84
1086	153
1087	116
1088	86
1089	169
1090	144
1091	146
1092	129
