Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 397398
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	60
1	114
2	104
3	110
4	66
5	93
6	145
7	147
8	93
9	110
10	101
11	143
12	115
13	115
14	128
15	86
16	78
17	96
18	116
19	102
20	117
21	126
22	99
23	72
24	73
25	114
26	119
27	76
28	137
29	113
30	105
31	95
32	77
33	101
34	97
35	121
36	72
37	102
38	128
39	92
40	72
41	131
42	90
43	103
44	96
45	110
46	116
47	78
48	104
49	126
50	108
51	129
52	106
53	96
54	111
55	99
56	100
57	110
58	114
59	76
60	173
61	98
62	86
63	156
64	133
65	145
66	89
67	107
68	112
69	102
70	127
71	71
72	107
73	124
74	107
75	112
76	125
77	128
78	73
79	101
80	125
81	105
82	105
83	126
84	118
85	83
86	109
87	69
88	82
89	108
90	208
91	130
92	90
93	129
94	106
95	69
96	121
97	110
98	127
99	106
100	125
101	129
102	126
103	110
104	90
105	111
106	89
107	85
108	92
109	97
110	108
111	107
112	126
113	132
114	111
115	146
116	135
117	123
118	99
119	93
120	136
121	120
122	91
123	90
124	117
125	98
126	107
127	152
128	71
129	131
130	128
131	98
132	84
133	111
134	126
135	93
136	98
137	70
138	81
139	118
140	149
141	165
142	97
143	107
144	160
145	96
146	127
147	110
148	131
149	94
150	113
151	200
152	94
153	112
154	108
155	116
156	80
157	107
158	105
159	139
160	141
161	147
162	117
163	127
164	107
165	106
166	117
167	107
168	102
169	99
170	87
171	85
172	109
173	129
174	111
175	159
176	143
177	102
178	104
179	97
180	90
181	118
182	123
183	98
184	75
185	110
186	111
187	126
188	125
189	117
190	107
191	71
192	129
193	78
194	118
195	79
196	103
197	76
198	65
199	85
200	111
201	84
202	121
203	81
204	87
205	103
206	76
207	97
208	123
209	115
210	108
211	106
212	85
213	108
214	76
215	66
216	107
217	105
218	93
219	138
220	108
221	116
222	126
223	110
224	95
225	102
226	128
227	79
228	90
229	102
230	118
231	95
232	89
233	116
234	93
235	147
236	97
237	111
238	132
239	117
240	101
241	86
242	99
243	100
244	122
245	91
246	102
247	105
248	106
249	114
250	85
251	80
252	95
253	152
254	131
255	104
256	86
257	66
258	124
259	84
260	114
261	126
262	66
263	98
264	120
265	98
266	132
267	131
268	122
269	121
270	191
271	172
272	125
273	139
274	134
275	89
276	99
277	64
278	112
279	92
280	143
281	111
282	122
283	123
284	102
285	80
286	119
287	108
288	97
289	88
290	101
291	152
292	84
293	96
294	96
295	109
296	71
297	90
298	95
299	75
300	104
301	61
302	128
303	81
304	104
305	78
306	98
307	91
308	72
309	104
310	96
311	88
312	79
313	93
314	101
315	115
316	157
317	124
318	153
319	83
320	110
321	103
322	133
323	117
324	103
325	160
326	102
327	88
328	88
329	97
330	115
331	95
332	115
333	120
334	120
335	103
336	115
337	51
338	130
339	112
340	111
341	90
342	72
343	135
344	114
345	155
346	141
347	83
348	86
349	112
350	80
351	113
352	139
353	231
354	151
355	141
356	122
357	89
358	111
359	115
360	145
361	117
362	127
363	116
364	118
365	105
366	138
367	136
368	101
369	149
370	146
371	114
372	63
373	102
374	120
375	87
376	118
377	135
378	133
379	105
380	126
381	115
382	121
383	84
384	106
385	126
386	84
387	137
388	105
389	115
390	118
391	116
392	120
393	106
394	95
395	93
396	87
397	92
398	132
399	112
400	102
401	97
402	153
403	107
404	83
405	127
406	92
407	107
408	101
409	88
410	130
411	125
412	126
413	105
414	117
415	121
416	134
417	126
418	209
419	139
420	154
421	101
422	131
423	122
424	92
425	121
426	103
427	126
428	96
429	164
430	90
431	95
432	92
433	166
434	113
435	94
436	131
437	130
438	146
439	121
440	141
441	97
442	140
443	113
444	123
445	134
446	137
447	97
448	123
449	196
450	137
451	104
452	112
453	93
454	115
455	159
456	117
457	87
458	95
459	78
460	73
461	109
462	124
463	74
464	97
465	126
466	89
467	111
468	96
469	85
470	121
471	108
472	123
473	105
474	103
475	98
476	68
477	104
478	158
479	118
480	130
481	113
482	92
483	85
484	113
485	116
486	131
487	135
488	97
489	110
490	107
491	136
492	172
493	200
494	154
495	100
496	165
497	101
498	128
499	157
500	82
501	157
502	123
503	196
504	113
505	168
506	90
507	112
508	190
509	103
510	161
511	117
512	153
513	183
514	140
515	101
516	101
517	183
518	115
519	72
520	100
521	98
522	113
523	119
524	130
525	160
526	169
527	154
528	131
529	112
530	109
531	82
532	112
533	120
534	230
535	211
536	137
537	137
538	123
539	240
540	107
541	264
542	185
543	121
544	168
545	122
546	126
547	123
548	161
549	149
550	118
551	129
552	138
553	96
554	146
555	131
556	154
557	130
558	127
559	140
560	132
561	157
562	141
563	225
564	130
565	106
566	157
567	101
568	132
569	135
570	202
571	101
572	148
573	133
574	140
575	100
576	107
577	113
578	70
579	112
580	157
581	110
582	104
583	163
584	130
585	178
586	118
587	126
588	130
589	118
590	113
591	89
592	144
593	78
594	109
595	181
596	77
597	142
598	95
599	197
600	260
601	415
602	303
603	143
604	145
605	98
606	127
607	156
608	133
609	158
610	229
611	234
612	420
613	589
614	441
615	241
616	365
617	205
618	201
619	136
620	142
621	242
622	244
623	144
624	152
625	136
626	96
627	207
628	224
629	220
630	159
631	140
632	153
633	128
634	120
635	106
636	124
637	119
638	115
639	161
640	124
641	142
642	137
643	125
644	154
645	185
646	99
647	159
648	126
649	126
650	119
651	139
652	152
653	126
654	163
655	123
656	121
657	100
658	119
659	104
660	105
661	110
662	127
663	75
664	134
665	119
666	124
667	79
668	112
669	123
670	137
671	138
672	121
673	138
674	114
675	129
676	162
677	81
678	138
679	101
680	107
681	142
682	117
683	192
684	208
685	144
686	171
687	77
688	97
689	91
690	158
691	146
692	108
693	141
694	126
695	93
696	146
697	77
698	145
699	113
700	113
701	113
702	132
703	119
704	118
705	141
706	147
707	154
708	116
709	136
710	111
711	117
712	155
713	83
714	138
715	146
716	161
717	166
718	129
719	95
720	124
721	119
722	183
723	75
724	123
725	141
726	128
727	117
728	122
729	148
730	100
731	136
732	141
733	117
734	109
735	173
736	135
737	146
738	288
739	140
740	127
741	126
742	121
743	95
744	109
745	146
746	109
747	114
748	115
749	109
750	138
751	139
752	128
753	160
754	131
755	171
756	114
757	149
758	136
759	150
760	117
761	143
762	128
763	126
764	114
765	185
766	95
767	119
768	137
769	132
770	142
771	174
772	158
773	150
774	121
775	132
776	141
777	153
778	136
779	162
780	153
781	151
782	120
783	141
784	156
785	95
786	103
787	138
