Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 381977
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	73
1	80
2	75
3	80
4	81
5	88
6	45
7	78
8	74
9	72
10	102
11	100
12	125
13	71
14	57
15	80
16	83
17	81
18	86
19	76
20	75
21	66
22	47
23	82
24	84
25	66
26	93
27	89
28	106
29	104
30	91
31	81
32	86
33	81
34	75
35	77
36	58
37	79
38	87
39	85
40	72
41	76
42	61
43	112
44	97
45	74
46	80
47	82
48	98
49	90
50	97
51	92
52	67
53	87
54	102
55	82
56	63
57	88
58	92
59	54
60	92
61	45
62	98
63	59
64	121
65	82
66	92
67	57
68	50
69	58
70	92
71	67
72	82
73	82
74	87
75	73
76	89
77	123
78	64
79	78
80	69
81	82
82	78
83	100
84	47
85	89
86	77
87	75
88	78
89	75
90	102
91	116
92	91
93	73
94	106
95	75
96	149
97	98
98	134
99	126
100	213
101	190
102	129
103	117
104	110
105	111
106	92
107	76
108	99
109	75
110	77
111	94
112	100
113	90
114	99
115	101
116	62
117	85
118	143
119	159
120	85
121	77
122	121
123	105
124	83
125	63
126	88
127	101
128	79
129	127
130	93
131	96
132	96
133	136
134	117
135	69
136	89
137	74
138	87
139	68
140	72
141	85
142	117
143	75
144	88
145	92
146	93
147	106
148	174
149	170
150	107
151	108
152	85
153	70
154	66
155	122
156	93
157	79
158	67
159	110
160	97
161	100
162	142
163	108
164	93
165	84
166	105
167	105
168	86
169	69
170	83
171	71
172	99
173	91
174	122
175	72
176	66
177	73
178	80
179	95
180	63
181	80
182	112
183	120
184	193
185	121
186	84
187	106
188	110
189	126
190	74
191	76
192	118
193	84
194	71
195	54
196	75
197	90
198	63
199	67
200	71
201	66
202	71
203	86
204	51
205	117
206	79
207	99
208	109
209	71
210	80
211	58
212	73
213	61
214	25
215	121
216	90
217	83
218	62
219	80
220	90
221	109
222	110
223	93
224	118
225	100
226	73
227	106
228	67
229	94
230	97
231	114
232	76
233	103
234	68
235	112
236	68
237	82
238	138
239	87
240	136
241	94
242	102
243	57
244	73
245	53
246	69
247	81
248	95
249	81
250	122
251	64
252	113
253	64
254	74
255	81
256	60
257	46
258	88
259	126
260	120
261	82
262	68
263	84
264	83
265	68
266	92
267	101
268	73
269	74
270	96
271	104
272	72
273	81
274	136
275	141
276	194
277	64
278	121
279	85
280	112
281	79
282	75
283	73
284	53
285	87
286	59
287	78
288	63
289	87
290	66
291	80
292	70
293	81
294	81
295	84
296	87
297	82
298	101
299	118
300	154
301	107
302	54
303	132
304	82
305	76
306	102
307	114
308	138
309	146
310	97
311	70
312	117
313	81
314	86
315	85
316	85
317	122
318	157
319	130
320	65
321	101
322	109
323	83
324	117
325	94
326	73
327	82
328	81
329	70
330	98
331	91
332	94
333	109
334	82
335	139
336	105
337	68
338	63
339	82
340	93
341	107
342	82
343	78
344	69
345	79
346	88
347	66
348	112
349	82
350	78
351	86
352	97
353	95
354	120
355	64
356	126
357	76
358	102
359	165
360	113
361	169
362	329
363	218
364	178
365	102
366	72
367	81
368	90
369	91
370	116
371	154
372	95
373	80
374	95
375	73
376	87
377	79
378	85
379	91
380	94
381	90
382	59
383	66
384	92
385	92
386	62
387	91
388	106
389	59
390	100
391	155
392	115
393	84
394	70
395	63
396	102
397	151
398	86
399	77
400	70
401	114
402	125
403	164
404	110
405	98
406	69
407	99
408	84
409	92
410	105
411	95
412	67
413	79
414	84
415	103
416	169
417	103
418	136
419	82
420	98
421	107
422	116
423	84
424	115
425	132
426	130
427	96
428	89
429	59
430	105
431	88
432	111
433	104
434	68
435	86
436	73
437	88
438	93
439	85
440	80
441	83
442	85
443	93
444	54
445	77
446	110
447	73
448	124
449	120
450	91
451	63
452	81
453	80
454	81
455	61
456	109
457	125
458	108
459	103
460	121
461	122
462	103
463	65
464	70
465	80
466	74
467	105
468	90
469	116
470	116
471	92
472	149
473	405
474	377
475	89
476	88
477	106
478	108
479	127
480	122
481	92
482	104
483	192
484	108
485	75
486	116
487	91
488	81
489	70
490	81
491	79
492	75
493	108
494	108
495	97
496	112
497	116
498	109
499	61
500	80
501	85
502	73
503	127
504	80
505	82
506	68
507	83
508	148
509	86
510	105
511	117
512	65
513	82
514	85
515	146
516	167
517	84
518	135
519	122
520	91
521	68
522	79
523	80
524	82
525	114
526	78
527	75
528	128
529	63
530	88
531	81
532	57
533	117
534	102
535	88
536	87
537	109
538	149
539	105
