Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 342747
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	120
1	126
2	99
3	80
4	46
5	92
6	73
7	114
8	80
9	77
10	94
11	117
12	82
13	63
14	93
15	96
16	107
17	83
18	64
19	94
20	99
21	66
22	81
23	69
24	53
25	63
26	107
27	78
28	68
29	52
30	70
31	50
32	119
33	58
34	98
35	75
36	98
37	72
38	139
39	85
40	76
41	74
42	70
43	102
44	75
45	113
46	89
47	86
48	104
49	106
50	75
51	110
52	38
53	69
54	75
55	63
56	90
57	82
58	85
59	103
60	81
61	71
62	96
63	88
64	87
65	118
66	103
67	94
68	63
69	111
70	116
71	79
72	114
73	123
74	126
75	80
76	96
77	90
78	111
79	82
80	76
81	116
82	82
83	86
84	88
85	83
86	69
87	59
88	93
89	102
90	82
91	93
92	64
93	107
94	108
95	93
96	107
97	56
98	110
99	108
100	66
101	91
102	97
103	120
104	89
105	99
106	118
107	155
108	225
109	106
110	77
111	70
112	80
113	94
114	117
115	177
116	93
117	50
118	106
119	83
120	62
121	67
122	83
123	111
124	102
125	85
126	69
127	73
128	66
129	133
130	106
131	71
132	69
133	104
134	107
135	75
136	96
137	84
138	81
139	61
140	63
141	116
142	92
143	94
144	107
145	57
146	82
147	86
148	102
149	92
150	80
151	94
152	118
153	115
154	103
155	88
156	100
157	85
158	97
159	100
160	133
161	62
162	77
163	142
164	103
165	84
166	165
167	370
168	88
169	106
170	99
171	92
172	101
173	96
174	111
175	74
176	72
177	97
178	81
179	85
180	85
181	110
182	120
183	100
184	118
185	78
186	100
187	97
188	79
189	98
190	83
191	66
192	158
193	160
194	169
195	135
196	72
197	90
198	103
199	155
200	94
201	79
202	113
203	77
204	67
205	80
206	91
207	80
208	86
209	136
210	103
211	84
212	71
213	68
214	92
215	68
216	53
217	90
218	82
219	101
220	132
221	80
222	66
223	103
224	62
225	69
226	83
227	67
228	77
229	94
230	110
231	104
232	93
233	80
234	77
235	116
236	68
237	89
238	97
239	110
240	66
241	84
242	87
243	35
244	120
245	103
246	134
247	48
248	70
249	81
250	73
251	61
252	133
253	189
254	102
255	77
256	70
257	86
258	100
259	85
260	99
261	84
262	82
263	81
264	108
265	60
266	147
267	130
268	115
269	153
270	129
271	74
272	83
273	70
274	76
275	73
276	142
277	106
278	105
279	74
280	64
281	78
282	90
283	81
284	31
285	79
286	97
287	91
288	76
289	86
290	86
291	63
292	75
293	99
294	58
295	100
296	66
297	96
298	86
299	90
300	88
301	67
302	97
303	91
304	60
305	52
306	100
307	79
308	62
309	77
310	77
311	82
312	82
313	68
314	101
315	80
316	86
317	104
318	116
319	60
320	89
321	87
322	80
323	111
324	103
325	79
326	103
327	76
328	84
329	148
330	98
331	65
332	73
333	109
334	74
335	106
336	66
337	68
338	58
339	84
340	95
341	71
342	80
343	114
344	99
345	103
346	126
347	87
348	82
349	75
350	63
351	84
352	81
353	106
354	110
355	138
356	100
357	97
358	87
359	97
360	74
361	81
362	109
363	83
364	121
365	153
366	101
367	72
368	82
369	47
370	75
371	61
372	93
373	78
