Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 360410
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	110
1	99
2	57
3	111
4	118
5	106
6	117
7	82
8	73
9	77
10	97
11	88
12	121
13	105
14	68
15	98
16	71
17	113
18	118
19	98
20	82
21	93
22	91
23	76
24	98
25	68
26	108
27	61
28	84
29	80
30	115
31	81
32	57
33	108
34	96
35	59
36	51
37	95
38	88
39	74
40	68
41	68
42	95
43	75
44	81
45	94
46	65
47	64
48	86
49	128
50	87
51	86
52	67
53	103
54	98
55	106
56	84
57	97
58	102
59	90
60	69
61	78
62	104
63	86
64	112
65	75
66	94
67	86
68	95
69	84
70	54
71	87
72	51
73	74
74	92
75	89
76	98
77	106
78	83
79	78
80	93
81	100
82	97
83	77
84	60
85	57
86	105
87	68
88	109
89	78
90	97
91	60
92	79
93	95
94	129
95	62
96	106
97	61
98	65
99	124
100	69
101	102
102	73
103	90
104	108
105	80
106	101
107	89
108	103
109	94
110	79
111	80
112	59
113	69
114	134
115	78
116	82
117	92
118	59
119	108
120	79
121	74
122	93
123	116
124	113
125	84
126	97
127	81
128	94
129	117
130	68
131	105
132	61
133	96
134	103
135	93
136	89
137	84
138	77
139	152
140	106
141	114
142	112
143	122
144	63
145	104
146	131
147	88
148	135
149	102
150	97
151	86
152	114
153	98
154	85
155	92
156	67
157	93
158	86
159	127
160	80
161	125
162	130
163	98
164	103
165	88
166	90
167	132
168	102
169	138
170	166
171	411
172	708
173	386
174	418
175	304
176	99
177	91
178	74
179	81
180	91
181	96
182	259
183	151
184	101
185	138
186	90
187	117
188	65
189	90
190	86
191	69
192	73
193	78
194	70
195	78
196	90
197	50
198	60
199	88
200	123
201	141
202	105
203	89
204	46
205	98
206	85
207	77
208	99
209	73
210	69
211	82
212	77
213	80
214	89
215	78
216	109
217	102
218	79
219	77
220	97
221	71
222	107
223	88
224	74
225	61
226	73
227	84
228	87
229	90
230	140
231	110
232	125
233	87
234	79
235	68
236	102
237	79
238	107
239	52
240	76
241	67
242	91
243	87
244	98
245	82
246	89
247	120
248	179
249	58
250	67
251	103
252	87
253	124
254	71
255	124
256	71
257	79
258	79
259	68
260	103
261	70
262	76
263	70
264	77
265	62
266	109
267	185
268	88
269	105
270	80
271	89
272	80
273	90
274	50
275	91
276	65
277	52
278	98
279	191
280	92
281	64
282	76
283	89
284	86
285	69
286	105
287	94
288	91
289	85
290	60
291	87
292	99
293	113
294	99
295	105
296	75
297	81
298	94
299	96
300	57
301	139
302	101
303	119
304	74
305	130
306	89
307	116
308	56
309	122
310	68
311	73
312	76
313	98
314	187
315	136
316	78
317	92
318	74
319	81
320	76
321	104
322	56
323	97
324	63
325	85
326	111
327	123
328	134
329	91
330	107
331	65
332	80
333	97
334	62
335	103
336	99
337	79
338	95
339	81
340	102
341	69
342	90
343	95
344	90
345	103
346	88
347	85
348	70
349	112
350	135
351	79
352	57
353	87
354	104
355	66
356	72
357	64
358	69
359	100
360	68
361	128
362	275
363	143
364	109
365	70
366	84
367	79
368	128
369	146
370	111
371	118
372	70
373	98
374	70
375	80
376	95
377	129
378	168
379	203
380	92
381	130
382	124
383	129
384	63
385	120
386	77
387	105
388	92
389	56
390	142
391	215
392	114
393	141
394	80
395	95
396	100
397	115
398	113
399	110
400	86
401	64
402	108
403	89
404	74
405	77
406	71
407	85
408	102
409	69
410	105
411	95
412	84
413	67
414	73
415	125
416	119
417	105
418	139
419	115
420	103
421	76
422	71
423	82
424	102
425	120
426	131
427	186
428	142
429	100
430	71
431	107
432	80
433	64
434	93
435	85
436	92
437	106
438	98
439	108
440	68
441	86
442	100
443	87
444	96
445	135
446	114
447	118
448	124
449	102
450	85
451	109
452	80
453	84
454	67
455	103
456	124
457	144
458	167
459	151
460	112
461	120
462	129
463	70
464	70
465	120
466	76
467	86
468	121
469	116
470	105
471	111
472	82
473	104
474	99
475	74
476	73
477	113
478	93
479	77
480	110
481	96
482	162
483	109
484	103
485	114
486	89
487	107
488	131
489	115
490	106
491	101
492	104
493	135
494	65
495	89
496	100
497	86
498	101
499	80
500	94
501	73
502	88
503	71
504	101
505	148
506	135
507	102
508	109
509	96
510	116
511	143
512	86
513	85
514	117
515	97
516	97
517	144
518	97
519	107
520	91
521	79
522	106
523	77
524	118
525	101
526	141
527	106
528	112
529	102
530	102
531	71
532	66
533	114
534	91
535	104
536	88
537	94
538	132
539	116
540	108
541	95
542	103
543	110
544	84
545	110
546	115
547	95
548	106
549	113
550	139
551	99
552	101
553	97
554	106
555	72
556	116
557	116
558	56
559	89
560	114
561	77
562	110
563	116
564	124
565	102
566	110
567	111
568	147
569	72
570	81
571	109
572	106
573	125
574	86
575	94
576	104
577	105
578	181
579	94
580	187
581	115
582	156
583	118
584	72
585	96
586	114
587	93
588	102
589	98
590	115
591	118
592	96
593	101
594	81
595	106
596	91
597	115
598	100
599	180
600	442
601	237
602	132
603	64
604	152
605	112
606	117
607	152
608	169
609	226
610	245
611	292
612	284
613	171
614	158
615	102
616	97
617	119
618	106
619	95
620	129
621	91
622	126
623	157
624	82
625	105
626	100
627	69
628	116
629	157
630	98
631	134
632	114
633	137
634	144
635	144
636	120
637	141
638	212
639	240
640	109
641	159
642	225
643	304
644	141
645	137
646	99
647	63
648	94
649	125
650	138
651	92
652	122
653	71
654	88
655	78
656	114
657	150
658	71
659	90
660	95
661	77
662	81
663	124
664	63
665	138
666	224
667	139
668	88
669	59
670	112
671	112
672	72
673	73
674	127
675	77
676	122
677	120
678	114
679	54
680	123
681	106
682	91
683	82
684	87
685	100
686	91
687	113
688	130
689	121
690	122
691	88
692	95
693	124
694	109
695	73
696	128
697	124
698	108
699	117
700	96
701	160
702	114
703	118
704	106
705	99
706	100
707	109
708	109
709	151
710	91
711	108
712	108
713	85
714	131
715	101
716	100
717	135
718	85
719	56
720	107
721	94
722	97
723	63
724	93
725	130
726	102
727	91
728	120
729	68
730	62
731	58
732	112
733	63
734	129
735	104
736	107
737	96
738	101
739	203
740	111
741	108
742	105
743	90
744	121
745	122
746	147
747	136
748	93
749	90
750	111
751	76
752	74
753	105
754	105
755	75
756	60
757	136
758	144
759	137
760	165
761	122
762	193
763	118
764	114
765	112
766	116
767	112
768	137
769	138
770	121
771	138
772	158
773	103
774	70
775	99
776	165
777	129
778	97
779	102
780	146
781	163
782	98
783	89
784	124
785	98
786	135
787	126
788	96
789	102
790	99
791	136
792	141
793	92
794	106
795	131
796	88
797	92
798	105
799	63
800	109
801	222
802	388
803	219
804	102
805	139
806	73
807	112
808	121
809	115
810	170
811	133
812	150
813	300
814	173
815	135
816	138
817	71
818	109
819	133
820	122
821	129
822	112
823	100
824	129
825	111
826	160
