Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 301948
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	103
1	123
2	115
3	97
4	77
5	103
6	117
7	64
8	59
9	85
10	89
11	76
12	71
13	69
14	92
15	86
16	52
17	88
18	101
19	93
20	120
21	42
22	64
23	81
24	58
25	92
26	63
27	84
28	67
29	79
30	80
31	67
32	86
33	74
34	83
35	93
36	47
37	84
38	132
39	53
40	93
41	62
42	96
43	141
44	69
45	95
46	66
47	38
48	59
49	84
50	82
51	112
52	71
53	77
54	103
55	88
56	81
57	80
58	81
59	89
60	77
61	83
62	107
63	81
64	91
65	64
66	125
67	85
68	36
69	118
70	88
71	70
72	111
73	85
74	90
75	141
76	63
77	110
78	111
79	106
80	84
81	66
82	81
83	73
84	75
85	105
86	70
87	72
88	95
89	87
90	109
91	105
92	56
93	95
94	71
95	82
96	96
97	65
98	81
99	56
100	94
101	74
102	48
103	77
104	100
105	102
106	88
107	77
108	86
109	75
110	52
111	89
112	98
113	87
114	134
115	70
116	89
117	73
118	78
119	67
120	85
121	63
122	84
123	88
124	71
125	71
126	71
127	114
128	106
129	101
130	89
131	85
132	76
133	110
134	71
135	120
136	89
137	63
138	111
139	83
140	71
141	64
142	83
143	101
144	89
145	96
146	109
147	79
148	89
149	87
150	56
151	98
152	81
153	84
154	97
155	88
156	93
157	111
158	79
159	130
160	79
161	104
162	70
163	105
164	80
165	83
166	76
167	120
168	100
169	97
170	88
171	106
172	72
173	91
174	71
175	98
176	77
177	57
178	87
179	71
180	58
181	108
182	97
183	115
184	119
185	98
186	97
187	66
188	93
189	94
190	95
191	81
192	127
193	104
194	88
195	84
196	54
197	149
198	76
199	76
200	51
201	72
202	110
203	79
204	90
205	66
206	104
207	73
208	99
209	89
210	97
211	113
212	83
213	62
214	99
215	61
216	82
217	93
218	78
219	75
220	100
221	85
222	91
223	116
224	101
225	97
226	98
227	86
228	71
229	105
230	96
231	84
232	98
233	123
234	79
235	96
236	73
237	81
238	92
239	60
240	65
241	58
242	86
243	79
244	71
245	49
246	78
247	60
248	88
249	122
250	113
251	93
252	69
253	77
254	25
255	91
256	92
257	85
258	62
259	106
260	123
261	87
262	93
263	92
264	83
265	77
266	62
267	82
268	70
269	119
270	83
271	102
272	120
273	62
274	57
275	77
276	82
277	61
278	67
279	87
280	80
281	65
282	68
283	62
284	81
285	106
286	85
287	137
288	57
289	86
290	108
291	74
292	91
293	72
294	59
295	85
296	89
297	60
298	95
299	76
300	96
301	90
302	61
303	99
304	95
305	79
306	59
307	93
308	97
309	88
310	53
311	57
312	76
313	76
314	94
315	100
316	115
317	83
318	59
319	75
320	77
321	92
322	58
323	74
324	80
325	87
326	145
327	74
328	70
329	62
330	112
331	51
332	94
333	86
334	52
335	75
336	90
337	42
338	112
339	52
340	85
341	100
342	83
343	56
344	83
345	80
346	120
347	77
348	70
349	80
350	66
351	103
352	83
353	85
354	86
355	55
356	97
357	109
358	56
359	116
360	121
361	86
362	136
363	128
364	68
365	95
366	90
367	78
368	93
369	85
370	93
371	58
372	58
373	82
374	100
375	105
376	70
377	97
378	104
379	88
380	84
381	89
382	102
383	86
384	116
385	82
386	87
387	98
388	86
389	85
390	76
391	68
392	74
393	78
394	79
395	101
396	114
397	66
398	102
399	60
400	71
401	76
402	71
403	91
404	58
405	91
406	50
407	92
408	97
409	103
410	85
411	143
412	68
413	62
414	89
415	91
416	120
417	89
418	100
419	95
420	90
421	109
422	80
423	107
424	64
425	85
426	103
427	102
428	114
429	132
430	106
431	94
432	131
433	89
434	82
435	70
436	74
437	109
438	85
439	85
440	71
441	103
442	112
443	66
444	88
445	80
446	120
447	65
448	125
449	70
450	115
451	93
452	110
453	94
454	102
455	143
456	112
457	100
458	83
459	68
460	126
461	63
462	111
463	89
464	89
465	90
466	80
467	89
468	72
469	121
470	89
471	97
472	80
473	109
474	114
475	93
476	82
477	96
478	125
479	66
480	95
481	79
482	79
483	170
484	66
485	95
486	67
487	118
488	64
489	82
490	99
491	88
492	105
493	96
494	82
495	87
496	124
497	76
498	59
499	99
500	78
501	75
502	75
503	103
504	101
505	113
506	84
507	60
508	80
509	81
510	124
511	145
512	103
513	110
514	103
515	124
516	77
517	95
518	116
519	65
520	94
521	98
522	84
523	84
524	104
525	114
526	134
527	79
528	120
529	77
530	110
531	50
532	111
533	81
534	76
535	101
536	114
537	115
538	112
539	86
540	101
541	92
542	87
543	78
544	92
545	131
546	72
547	97
548	71
549	83
550	115
551	86
552	123
553	105
554	117
555	86
556	105
557	110
558	97
559	107
560	99
561	115
562	82
563	119
564	96
565	108
566	86
567	112
568	130
569	82
570	131
571	94
572	158
573	85
574	119
575	104
576	82
577	84
578	48
579	63
580	113
581	96
582	77
583	95
584	74
585	106
586	88
587	91
588	95
589	78
590	103
591	77
592	65
593	110
594	119
595	110
596	116
597	108
598	78
599	128
600	82
601	103
602	93
603	74
604	101
605	75
606	88
607	84
608	112
609	156
610	129
611	143
612	100
613	66
614	95
615	77
616	47
617	137
618	115
619	107
620	71
621	124
622	125
623	107
624	148
625	101
626	112
627	118
628	132
629	169
630	93
631	105
632	73
633	77
634	100
635	98
636	107
637	103
638	128
639	119
640	60
641	97
642	90
643	82
644	76
645	116
646	88
647	119
648	77
649	107
650	111
651	77
652	60
653	101
654	107
655	92
656	114
657	122
658	103
659	110
660	87
661	86
662	95
663	98
664	106
665	115
666	70
667	96
668	87
669	82
670	123
671	115
672	117
673	213
674	158
675	104
676	122
677	103
678	122
679	82
680	125
681	114
682	144
683	189
684	78
685	94
686	109
687	104
688	94
689	94
690	127
691	99
692	96
693	126
694	118
695	85
696	91
697	116
698	110
699	88
700	119
701	90
702	76
703	91
704	72
705	118
706	77
707	148
708	98
709	107
710	106
711	97
712	90
713	82
714	99
715	88
716	87
717	132
718	100
719	62
720	59
721	125
722	109
723	90
724	94
725	96
726	102
727	115
728	119
729	93
730	104
731	91
732	89
733	105
734	85
735	95
736	97
737	89
738	98
739	134
740	101
741	111
742	84
743	96
744	117
745	95
746	90
747	128
748	87
749	113
750	120
751	82
752	123
753	84
754	123
755	109
756	79
757	177
758	88
759	147
760	84
761	105
762	105
763	133
764	100
765	80
766	84
767	135
768	142
769	76
770	117
771	89
772	111
773	132
774	87
775	107
776	152
777	118
778	109
779	96
780	143
781	150
782	70
783	117
784	89
785	92
786	94
787	137
788	117
789	87
790	118
791	68
792	128
793	78
794	120
795	137
796	93
797	129
798	83
799	96
800	129
801	108
802	95
803	97
804	76
805	86
806	102
807	116
808	125
809	112
810	102
811	150
812	97
813	51
814	90
815	131
816	69
817	93
818	107
819	146
820	99
821	119
822	133
823	156
824	152
825	267
826	173
827	118
828	87
829	94
830	134
831	102
832	74
833	111
834	115
835	159
836	152
837	98
838	98
839	119
840	107
841	164
842	152
843	86
844	116
845	116
846	93
847	122
848	126
849	97
850	122
851	165
852	121
853	94
854	121
855	100
856	183
857	165
858	135
859	92
860	134
861	147
862	86
863	100
864	135
865	107
866	157
867	144
868	104
869	156
870	134
871	143
872	128
873	104
874	123
875	130
876	150
877	156
878	106
879	136
880	140
881	95
882	103
883	123
884	137
885	111
886	147
887	153
888	114
889	132
890	142
891	107
892	108
893	105
894	128
895	115
896	130
897	121
898	104
899	126
900	92
901	84
902	147
903	99
904	152
905	72
906	99
907	109
908	80
909	90
910	131
911	97
912	109
913	88
914	118
915	124
916	134
917	104
918	81
919	108
920	135
921	128
922	117
923	105
924	83
925	121
926	91
927	135
928	126
929	115
930	123
931	120
932	139
933	87
934	135
935	158
936	109
937	143
938	147
939	121
940	97
941	157
942	96
943	146
944	135
945	152
946	127
947	139
948	127
949	90
950	75
951	107
952	158
953	169
954	103
955	90
956	107
957	130
958	118
959	135
960	121
961	133
962	102
963	101
964	111
965	79
966	94
967	132
968	141
969	159
970	88
971	119
972	159
973	103
974	128
975	81
976	109
977	129
978	135
979	117
980	121
981	80
982	93
983	87
984	120
985	101
986	137
987	137
988	125
989	132
990	108
991	153
992	114
993	120
994	164
995	107
996	161
997	94
998	178
999	131
1000	151
1001	140
1002	160
1003	91
1004	135
1005	139
1006	101
1007	135
1008	94
1009	152
1010	106
1011	106
1012	146
1013	143
1014	100
1015	138
1016	109
1017	123
1018	135
1019	116
1020	139
1021	136
1022	128
1023	139
1024	122
1025	148
1026	159
1027	162
1028	138
1029	144
1030	125
1031	147
1032	123
1033	167
1034	156
1035	133
1036	125
1037	130
1038	144
1039	139
1040	118
1041	107
1042	163
1043	121
1044	158
1045	119
1046	131
1047	121
1048	176
1049	181
1050	140
1051	124
1052	163
1053	138
1054	130
1055	121
1056	176
1057	110
1058	150
1059	130
1060	135
1061	137
1062	167
1063	143
1064	132
1065	169
1066	154
1067	150
1068	140
1069	137
1070	114
1071	138
1072	230
1073	183
1074	286
1075	285
1076	206
1077	145
1078	71
1079	118
1080	120
1081	163
1082	124
1083	135
1084	144
1085	132
1086	140
1087	113
1088	139
1089	158
1090	111
1091	135
1092	154
1093	139
1094	156
1095	128
1096	131
1097	186
1098	185
1099	121
1100	118
1101	352
1102	205
1103	125
1104	128
1105	117
1106	181
1107	187
1108	122
1109	165
1110	171
1111	300
1112	314
1113	146
1114	210
1115	154
1116	166
1117	114
1118	91
1119	109
1120	98
1121	166
1122	129
1123	131
1124	164
1125	181
1126	160
1127	139
1128	180
1129	220
1130	276
1131	218
1132	102
1133	148
1134	121
1135	173
1136	340
1137	434
1138	1065
1139	1154
1140	1083
1141	1012
1142	1150
1143	900
1144	1139
1145	609
1146	260
1147	617
1148	283
1149	325
1150	250
1151	163
1152	89
1153	143
1154	272
1155	265
1156	293
1157	236
1158	272
1159	312
1160	294
1161	385
1162	376
1163	406
1164	232
1165	285
1166	188
1167	193
1168	127
1169	137
1170	161
1171	207
1172	240
1173	220
1174	149
1175	137
1176	167
1177	224
1178	323
1179	436
1180	466
1181	475
1182	354
1183	407
1184	447
1185	485
1186	447
1187	504
1188	724
1189	439
1190	670
1191	511
1192	550
1193	330
1194	204
1195	273
1196	400
1197	423
1198	226
1199	484
1200	537
1201	441
1202	638
1203	585
1204	704
1205	592
1206	563
1207	736
1208	616
1209	579
1210	521
1211	631
1212	548
1213	543
1214	369
1215	482
1216	410
1217	572
1218	487
1219	431
1220	357
1221	309
1222	243
1223	199
1224	234
1225	393
1226	617
1227	436
1228	494
1229	211
1230	282
1231	325
1232	509
1233	206
1234	295
1235	401
1236	493
1237	309
1238	368
1239	229
1240	130
1241	189
1242	235
1243	388
1244	226
1245	171
1246	117
1247	158
1248	172
1249	182
1250	151
1251	216
1252	154
1253	265
1254	389
1255	225
1256	401
1257	331
1258	146
1259	185
1260	184
1261	105
1262	130
1263	151
1264	135
1265	171
1266	169
1267	212
1268	231
1269	238
1270	293
1271	320
1272	284
1273	181
1274	203
1275	197
1276	184
1277	257
1278	156
1279	147
1280	233
1281	236
1282	202
1283	185
1284	197
1285	163
1286	126
1287	306
1288	164
1289	116
1290	182
1291	186
1292	188
1293	292
1294	288
1295	150
1296	170
1297	97
1298	145
1299	146
1300	124
1301	185
1302	173
1303	216
1304	157
1305	88
1306	104
1307	175
1308	111
1309	152
1310	147
1311	140
1312	141
1313	130
1314	172
1315	166
1316	138
1317	162
1318	166
1319	149
1320	166
1321	137
1322	135
1323	120
1324	148
1325	176
1326	168
1327	159
1328	128
1329	123
1330	112
1331	151
1332	176
1333	127
1334	124
1335	138
1336	126
1337	164
1338	174
1339	155
1340	152
1341	148
1342	149
1343	175
1344	88
1345	147
1346	145
1347	162
1348	150
1349	116
1350	117
1351	137
1352	169
1353	116
1354	157
1355	108
1356	111
1357	116
1358	152
1359	195
1360	204
1361	142
1362	144
1363	132
1364	173
1365	162
1366	195
1367	174
1368	125
1369	145
1370	160
1371	125
1372	127
1373	170
1374	133
1375	157
1376	101
1377	90
1378	133
1379	123
1380	139
1381	107
1382	116
1383	119
1384	122
1385	137
1386	146
1387	120
1388	128
1389	138
1390	117
1391	113
1392	150
1393	169
1394	196
1395	164
1396	148
1397	174
1398	139
1399	156
1400	128
1401	114
1402	154
1403	127
1404	182
1405	192
1406	178
1407	132
1408	139
1409	126
1410	124
1411	97
1412	124
1413	138
1414	149
1415	109
1416	122
1417	111
1418	151
1419	125
1420	114
1421	146
1422	151
1423	163
1424	163
1425	153
1426	151
1427	178
1428	144
1429	163
1430	168
1431	175
1432	140
1433	107
1434	128
1435	171
1436	151
1437	180
1438	187
1439	191
1440	151
1441	204
1442	121
1443	137
1444	165
1445	145
1446	134
1447	186
1448	103
1449	151
1450	201
1451	168
1452	129
1453	151
1454	128
1455	164
1456	139
1457	191
1458	170
1459	135
1460	185
1461	112
1462	127
1463	148
1464	126
1465	131
1466	121
1467	162
1468	224
1469	158
1470	94
1471	135
1472	157
1473	155
1474	126
1475	161
1476	188
1477	120
1478	137
1479	184
1480	178
1481	163
1482	151
1483	165
1484	123
1485	129
1486	154
1487	143
1488	180
1489	179
1490	275
1491	191
1492	170
1493	132
1494	91
1495	162
1496	145
1497	139
1498	137
1499	192
1500	156
1501	134
1502	202
1503	164
1504	154
1505	160
1506	144
1507	167
1508	152
1509	170
1510	195
1511	168
1512	173
1513	175
1514	131
1515	200
1516	201
1517	175
1518	139
1519	196
1520	148
1521	130
1522	158
1523	171
1524	137
1525	143
1526	165
1527	191
1528	117
1529	183
1530	158
1531	144
1532	167
1533	101
1534	111
1535	192
1536	198
1537	243
1538	159
1539	128
1540	121
1541	160
1542	140
1543	162
1544	127
1545	112
1546	144
1547	202
1548	160
1549	153
1550	155
1551	122
1552	143
1553	182
1554	127
1555	115
1556	163
1557	151
1558	182
1559	148
1560	203
1561	113
1562	79
1563	142
1564	104
1565	165
1566	136
1567	188
1568	162
1569	169
1570	138
1571	193
1572	153
1573	182
1574	155
1575	212
1576	144
1577	196
1578	226
1579	150
1580	116
1581	117
1582	173
1583	149
1584	144
1585	171
1586	167
1587	177
1588	121
1589	190
1590	115
1591	206
1592	217
1593	169
1594	155
1595	188
1596	138
1597	150
1598	198
1599	129
1600	163
1601	126
1602	201
1603	180
1604	167
1605	184
1606	135
1607	145
1608	185
1609	118
1610	128
1611	177
1612	172
1613	162
1614	199
1615	125
1616	150
1617	150
1618	166
1619	115
1620	141
1621	162
1622	167
1623	166
1624	159
1625	205
1626	183
1627	174
1628	211
1629	136
1630	170
1631	140
1632	168
1633	136
1634	193
1635	133
1636	137
1637	139
1638	178
1639	167
1640	178
1641	177
1642	156
1643	176
1644	158
1645	138
1646	205
1647	139
1648	101
1649	184
1650	180
1651	170
1652	147
1653	165
1654	151
1655	177
1656	188
1657	178
1658	188
1659	125
1660	196
1661	159
1662	176
1663	142
1664	151
1665	157
1666	209
1667	183
1668	149
1669	182
1670	199
1671	112
1672	181
1673	125
1674	129
1675	124
1676	169
1677	180
1678	180
1679	172
1680	161
1681	182
1682	224
1683	175
1684	217
1685	163
1686	134
1687	144
1688	162
1689	94
1690	149
1691	230
1692	144
1693	150
1694	181
1695	164
1696	157
1697	144
1698	185
1699	124
1700	191
1701	185
1702	213
1703	199
1704	238
1705	176
1706	207
1707	241
1708	155
1709	242
1710	138
1711	222
1712	207
1713	161
1714	150
1715	159
1716	224
1717	146
1718	181
1719	152
1720	191
1721	184
1722	146
1723	158
1724	88
1725	175
1726	180
1727	145
1728	222
1729	181
1730	155
1731	196
1732	186
1733	201
1734	140
1735	206
1736	137
1737	165
1738	134
1739	205
1740	168
1741	198
1742	225
1743	165
1744	168
1745	157
1746	224
1747	194
1748	170
1749	209
1750	163
1751	179
1752	205
1753	181
1754	218
1755	223
1756	182
1757	164
1758	182
1759	221
1760	197
1761	151
1762	220
1763	171
1764	180
1765	108
1766	167
1767	200
1768	134
1769	192
1770	131
1771	136
1772	168
1773	175
1774	221
1775	165
1776	220
1777	156
1778	182
1779	211
1780	197
1781	185
1782	189
1783	213
1784	176
1785	160
1786	149
1787	173
1788	212
1789	198
1790	192
1791	212
1792	161
1793	160
1794	172
1795	139
1796	172
1797	152
1798	160
1799	182
1800	149
1801	150
1802	208
1803	123
1804	212
1805	190
1806	221
1807	196
1808	172
1809	140
1810	109
1811	195
1812	142
1813	184
1814	255
1815	278
1816	169
1817	185
1818	166
1819	216
1820	172
1821	253
1822	148
1823	190
1824	159
1825	161
1826	235
1827	154
1828	145
1829	176
1830	163
1831	205
1832	194
1833	196
1834	149
1835	185
1836	149
1837	213
1838	170
1839	180
1840	170
1841	165
1842	194
1843	189
1844	201
1845	232
1846	183
1847	170
1848	159
1849	223
1850	214
1851	180
1852	172
1853	150
1854	231
1855	153
1856	191
1857	184
1858	197
1859	223
1860	215
1861	216
1862	147
1863	191
1864	210
1865	172
1866	122
1867	218
1868	178
1869	207
1870	231
1871	229
1872	158
1873	206
1874	150
1875	172
1876	127
1877	166
1878	152
1879	208
1880	213
1881	207
1882	172
1883	179
1884	146
1885	221
1886	231
1887	179
1888	275
1889	229
1890	186
1891	188
1892	244
1893	156
1894	205
1895	129
1896	233
1897	160
1898	211
1899	200
1900	256
1901	155
1902	177
1903	220
1904	180
1905	161
1906	248
1907	197
1908	141
1909	184
1910	156
1911	214
1912	171
1913	184
1914	271
1915	191
1916	180
1917	183
1918	151
1919	166
1920	190
1921	195
1922	167
1923	174
1924	191
1925	209
1926	171
1927	206
1928	240
1929	185
1930	205
1931	210
1932	177
1933	163
1934	178
1935	237
1936	231
1937	168
1938	180
1939	241
1940	189
1941	210
1942	150
1943	228
1944	166
1945	205
1946	206
1947	197
1948	195
1949	185
1950	247
1951	187
1952	232
1953	200
1954	238
1955	264
1956	264
1957	248
1958	253
1959	156
1960	186
1961	217
1962	185
1963	164
1964	165
1965	262
1966	223
1967	191
1968	204
1969	228
1970	178
1971	182
1972	232
1973	218
1974	241
1975	203
1976	212
1977	179
