Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 293152
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	90
1	101
2	104
3	115
4	114
5	47
6	86
7	62
8	89
9	87
10	63
11	93
12	88
13	46
14	86
15	84
16	62
17	80
18	82
19	65
20	56
21	103
22	65
23	80
24	122
25	83
26	67
27	84
28	97
29	67
30	65
31	97
32	91
33	67
34	100
35	58
36	65
37	88
38	99
39	70
40	82
41	64
42	82
43	82
44	62
45	44
46	75
47	93
48	67
49	115
50	77
51	106
52	109
53	73
54	78
55	67
56	88
57	88
58	118
59	92
60	74
61	73
62	102
63	110
64	68
65	66
66	96
67	97
68	79
69	64
70	60
71	66
72	81
73	108
74	89
75	98
76	98
77	91
78	106
79	85
80	113
81	87
82	105
83	80
84	83
85	104
86	83
87	93
88	85
89	62
90	93
91	95
92	73
93	84
94	52
95	72
96	117
97	50
98	85
99	114
100	83
101	84
102	85
103	88
104	75
105	84
106	88
107	72
108	70
109	75
110	76
111	50
112	69
113	99
114	85
115	88
116	93
117	83
118	104
119	75
120	132
121	159
122	128
123	68
124	87
125	63
126	76
127	83
128	91
129	111
130	107
131	55
132	86
133	94
134	69
135	91
136	91
137	81
138	107
139	121
140	80
141	79
142	82
143	51
144	82
145	105
146	88
147	88
148	101
149	85
150	82
151	106
152	111
153	50
154	88
155	87
156	80
157	62
158	56
159	142
160	86
161	160
162	182
163	81
164	95
165	79
166	65
167	78
168	61
169	106
170	94
171	61
172	68
173	70
174	105
175	92
176	94
177	74
178	106
179	74
180	74
181	75
182	88
183	86
184	77
185	95
186	76
187	59
188	71
189	98
190	88
191	90
192	91
193	58
194	79
195	89
196	135
197	79
198	85
199	61
200	82
201	74
202	77
203	81
204	102
205	85
206	82
207	93
208	91
209	101
210	88
211	58
212	56
213	44
214	82
215	96
216	108
217	80
218	97
219	82
220	89
221	66
222	60
223	80
224	70
225	69
226	73
227	81
228	78
229	100
230	75
231	86
232	73
233	84
234	110
235	120
236	83
237	116
238	87
239	73
240	70
241	78
242	108
243	69
244	108
245	78
246	86
247	68
248	53
249	72
250	71
251	60
252	63
253	85
254	113
255	53
256	75
257	66
258	52
259	83
260	89
261	101
262	90
263	99
264	68
265	67
266	58
267	77
268	88
269	109
270	82
271	54
272	85
273	89
274	75
275	60
276	110
277	90
278	86
279	95
280	98
281	75
282	98
283	65
284	93
285	68
286	77
287	100
288	83
289	86
290	90
291	63
292	83
293	92
294	71
295	86
296	87
297	80
298	59
299	94
300	61
301	73
302	71
303	75
304	74
305	57
306	83
307	57
308	74
309	101
310	50
311	91
312	62
313	85
314	64
315	59
316	73
317	60
318	79
319	86
320	94
321	72
322	61
323	89
324	82
325	112
326	102
327	61
328	48
329	56
330	99
331	66
332	101
333	81
334	93
335	115
336	106
337	60
338	104
339	74
340	99
341	79
342	122
343	92
344	109
345	101
346	121
347	100
348	77
349	118
350	106
351	142
352	105
353	93
354	88
355	109
356	63
357	65
358	81
359	97
360	87
361	84
362	129
363	72
364	76
365	56
366	106
367	66
368	77
369	55
370	37
371	81
372	61
373	76
374	76
375	76
376	103
377	84
378	75
379	92
380	69
381	70
382	79
383	90
384	151
385	174
386	95
387	87
388	74
389	67
390	72
391	89
392	86
393	44
394	60
395	69
396	69
397	94
398	168
399	56
400	80
401	87
402	71
403	67
404	59
405	67
406	78
407	72
408	83
409	78
410	108
411	117
412	96
413	54
414	96
415	105
416	104
417	95
418	89
419	94
420	60
421	100
422	96
423	74
424	110
425	106
426	83
427	84
428	71
429	75
430	67
431	92
432	86
433	68
434	152
435	60
436	80
437	75
438	59
439	92
440	55
441	106
442	106
443	56
444	99
445	84
446	89
447	107
448	97
449	82
450	86
451	69
452	104
453	68
454	71
455	76
456	114
457	116
458	115
459	105
460	92
461	82
462	93
463	84
464	46
465	87
466	103
467	122
468	61
469	95
470	71
471	96
472	75
473	111
474	113
475	69
476	83
477	104
478	94
479	56
480	89
481	83
482	136
483	89
484	96
485	97
486	72
487	97
488	68
489	85
490	114
491	71
492	64
493	92
494	73
495	101
496	79
497	81
498	110
499	110
500	91
501	97
502	66
503	73
504	59
505	99
506	83
507	105
508	134
509	69
510	116
511	107
512	81
513	67
514	58
515	80
516	94
517	102
518	93
519	80
520	103
521	99
522	129
523	109
524	137
525	107
526	138
527	83
528	113
529	98
530	96
531	91
532	69
533	88
534	97
535	68
536	68
537	83
538	88
539	72
540	113
541	73
542	77
543	102
544	101
545	72
546	79
547	121
548	107
549	108
550	119
551	116
552	112
553	82
554	98
555	156
556	102
557	78
558	90
559	106
560	109
561	87
562	103
563	90
564	109
565	99
566	100
567	121
568	90
569	124
570	118
571	75
572	161
573	104
574	113
575	125
576	68
577	120
578	110
579	80
580	86
581	117
582	66
583	75
584	79
585	90
586	100
587	121
588	79
589	129
590	108
591	99
592	52
593	81
594	105
595	116
596	114
597	126
598	77
599	75
600	176
601	85
602	75
603	76
604	60
605	81
606	133
607	89
608	143
609	117
610	103
611	147
612	66
613	125
614	181
615	260
616	145
617	120
618	123
619	112
620	82
621	106
622	134
623	221
624	126
625	141
626	68
627	99
628	96
629	107
630	132
631	115
632	102
633	93
634	84
635	86
636	88
637	116
638	67
639	97
640	94
641	90
