Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 1245523
Background: 335.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	4
1	92
2	75
3	202
4	66
5	182
6	90
7	102
8	134
9	105
10	104
11	318
12	300
13	400
14	262
15	657
16	469
17	185
18	381
19	298
20	252
21	394
22	636
23	293
24	341
25	402
26	557
27	669
28	752
29	790
30	390
31	494
32	657
33	320
34	766
35	777
36	775
37	788
38	981
39	605
40	1000
41	1118
42	837
43	686
44	749
45	982
46	1516
47	1754
48	1244
49	1010
50	1057
51	1290
52	1426
53	1647
54	2041
55	1382
56	942
57	915
58	895
59	1771
60	1843
61	2065
62	2175
63	2531
64	2747
65	2748
66	3581
67	3564
68	2793
69	3375
70	3332
71	3788
72	3269
73	2927
74	3274
75	3000
76	2940
77	3245
78	3847
79	3757
80	3341
81	3589
82	3410
83	3212
84	2608
85	2669
86	2387
87	2068
88	1985
89	1378
90	2052
91	1781
92	1413
93	1126
94	1348
95	1513
96	1134
97	935
98	1210
99	804
100	748
101	607
102	1019
103	699
104	1062
105	607
106	418
107	291
108	543
109	677
110	1001
111	662
112	610
113	277
114	181
115	423
116	324
117	263
118	465
119	458
120	473
121	692
122	395
123	251
124	226
125	264
126	383
127	76
128	56
129	107
130	164
131	311
132	153
133	130
134	159
135	120
136	309
137	319
138	122
139	340
140	117
141	178
142	286
143	145
144	52
145	88
146	142
147	155
148	99
149	47
150	105
151	121
152	213
153	130
154	45
155	68
156	98
157	153
158	54
159	78
160	101
161	119
162	46
163	260
164	46
165	96
166	75
167	59
168	73
169	58
170	50
171	39
172	65
173	51
174	120
175	59
176	48
177	127
178	65
179	27
180	81
181	103
182	74
183	91
184	72
185	137
186	52
187	173
188	88
189	125
190	101
191	79
192	144
193	103
194	106
195	71
196	79
197	71
198	43
199	60
200	79
201	34
202	90
203	42
204	124
205	27
206	75
207	164
208	108
209	30
210	144
211	83
212	49
213	60
214	98
215	64
216	53
217	57
218	85
219	60
220	78
221	80
222	92
223	101
224	155
225	72
226	143
227	73
228	41
229	77
230	85
231	64
232	98
233	62
234	95
235	68
236	23
237	81
238	81
239	37
240	44
241	55
242	74
243	76
244	57
245	31
246	21
247	33
248	83
249	22
250	83
251	58
252	244
253	137
254	34
255	71
256	108
257	33
258	48
259	48
260	94
261	28
262	45
263	91
264	59
265	96
266	76
267	41
268	65
269	31
270	44
271	101
272	67
273	61
274	57
275	64
276	47
277	71
278	35
279	81
280	71
281	99
282	105
283	36
284	50
285	66
286	42
287	53
288	111
289	149
290	45
291	16
292	65
293	89
294	61
295	59
296	72
297	68
298	126
299	104
300	33
301	91
302	71
303	79
304	107
305	137
306	75
307	62
308	67
309	54
310	111
311	63
312	64
313	41
314	12
315	49
316	68
317	45
318	152
319	115
320	67
321	74
322	127
323	57
324	53
325	34
326	64
327	50
328	74
329	80
330	125
331	106
332	60
333	65
334	64
335	41
336	70
337	24
338	46
339	90
340	74
341	96
342	67
343	74
344	57
345	54
346	70
347	43
348	70
349	46
350	15
351	37
352	32
353	32
354	66
355	55
356	67
357	135
358	17
359	49
360	11
361	48
362	23
363	58
364	37
365	70
366	111
367	60
368	30
369	39
370	17
371	56
372	37
373	35
374	70
375	76
376	79
377	51
378	59
379	64
380	61
381	76
382	36
383	50
384	40
385	64
386	39
387	65
388	55
389	20
390	24
391	71
392	37
393	22
394	54
395	36
396	34
397	22
398	143
399	127
400	123
401	23
402	17
403	14
404	25
405	28
406	40
407	13
408	29
409	66
410	54
411	32
412	43
413	100
414	20
415	61
416	71
417	38
418	47
419	86
420	29
421	66
422	40
423	39
424	140
425	97
426	88
427	159
428	47
429	29
430	43
431	54
432	25
433	48
434	75
435	61
436	34
437	22
438	40
439	29
440	47
441	28
442	45
443	35
444	27
445	23
446	27
447	27
448	6
449	71
450	61
451	45
452	64
453	97
454	51
455	50
456	40
457	9
458	40
459	11
460	12
461	79
462	166
463	102
464	44
465	44
466	33
467	33
468	71
469	54
470	33
471	14
472	23
473	19
474	25
475	27
476	42
477	87
478	44
479	88
480	43
481	26
482	26
483	20
484	7
485	30
486	122
487	64
488	92
489	41
490	59
491	106
492	32
493	37
494	64
495	111
496	96
497	139
498	116
499	9
500	53
501	36
502	86
503	8
504	29
505	24
506	24
507	32
508	44
509	28
510	49
511	32
512	27
513	69
514	33
515	19
516	27
517	43
518	60
519	16
520	26
521	31
522	32
523	32
524	81
525	129
526	213
527	81
528	48
529	30
530	68
531	66
532	31
533	16
534	21
535	6
536	58
537	34
538	21
539	8
540	38
541	210
542	33
543	32
544	25
545	52
546	38
547	18
548	20
549	57
550	60
551	77
552	25
553	34
554	40
555	16
556	37
557	58
558	57
559	33
560	53
561	65
562	67
563	57
564	27
565	17
566	62
567	31
568	71
569	60
570	38
571	65
572	31
573	37
574	136
575	69
576	59
577	51
578	31
579	27
580	44
581	30
582	51
583	87
584	21
585	62
586	24
587	46
588	39
589	29
590	15
591	52
592	36
593	32
594	36
595	70
596	175
597	124
598	110
599	187
600	200
601	134
602	21
603	112
604	140
605	30
606	91
607	41
608	42
609	71
610	77
611	208
612	124
613	172
614	134
615	122
616	150
617	212
618	72
619	68
620	65
621	36
622	49
623	38
624	80
625	55
626	66
627	43
628	84
629	86
630	118
631	124
632	87
633	48
634	17
635	20
636	25
637	41
638	74
639	39
640	92
641	77
642	40
643	85
644	62
645	68
646	94
647	55
648	66
649	77
650	55
651	66
652	36
653	19
654	91
655	67
656	69
657	6
658	29
659	48
660	104
661	139
662	80
663	25
664	26
665	74
666	90
667	69
668	108
669	42
670	57
671	25
672	168
673	32
674	23
675	37
676	50
677	64
678	104
679	40
680	72
681	44
682	42
683	63
684	242
685	102
686	85
687	119
688	93
689	79
690	236
691	178
692	56
693	149
694	77
695	24
696	40
697	64
698	49
699	55
700	26
701	100
702	242
703	140
704	136
705	122
706	45
707	97
708	97
709	80
710	68
711	31
712	35
713	64
714	132
715	140
716	99
717	85
718	389
719	174
720	48
721	68
722	82
723	130
724	152
725	162
726	82
727	68
728	44
729	68
730	64
731	23
732	33
733	99
734	117
735	357
736	172
737	103
738	70
739	79
740	67
741	52
742	68
743	151
744	46
745	52
746	69
747	34
748	44
749	52
750	167
751	83
752	86
753	82
754	104
755	102
756	93
757	86
758	88
759	78
760	98
761	60
762	76
763	66
764	108
765	99
766	55
767	98
768	69
769	105
770	50
771	108
772	73
773	94
774	104
775	101
776	101
777	182
778	148
779	91
780	72
781	66
782	64
783	198
784	360
785	100
786	59
787	95
788	114
789	163
790	194
791	90
792	129
793	78
794	110
795	132
796	95
797	134
798	147
799	154
800	107
801	141
802	126
803	112
804	156
805	181
806	139
807	90
808	70
809	113
810	67
811	84
812	180
813	108
814	145
815	91
816	78
817	65
818	58
819	72
820	62
821	29
822	74
823	40
824	93
825	97
826	109
827	85
828	102
829	106
830	75
831	132
832	115
833	75
834	63
835	114
836	135
837	193
838	283
839	215
840	120
841	78
842	52
843	85
844	185
845	69
846	95
847	138
848	148
849	252
850	177
851	99
852	121
853	100
854	69
855	88
856	76
857	96
858	125
859	92
860	112
861	85
862	54
863	157
864	116
865	127
866	185
867	155
868	113
869	159
870	180
871	182
872	90
873	113
874	107
875	117
876	170
877	64
878	129
879	81
880	98
881	303
882	123
883	150
884	171
885	115
886	108
887	178
888	178
889	149
890	153
891	84
892	167
893	86
894	131
895	80
896	212
897	150
898	60
899	105
900	177
901	60
902	114
903	93
904	109
905	75
906	129
907	211
908	195
909	188
910	145
911	322
912	187
913	209
914	127
915	103
916	236
917	393
918	133
919	125
920	100
921	99
922	67
923	100
924	63
925	83
926	244
927	200
928	218
929	134
930	106
931	262
932	115
933	103
934	148
935	127
936	193
937	131
938	155
939	163
940	176
941	202
942	263
943	169
944	166
945	151
946	435
947	170
948	120
949	152
950	120
951	198
952	120
953	165
954	106
955	152
956	131
957	95
958	155
959	46
960	327
961	406
962	97
963	187
964	155
965	149
966	180
967	174
968	129
969	127
970	184
971	200
972	91
973	121
974	107
975	138
976	116
977	91
978	86
979	111
980	90
981	117
982	213
983	147
984	304
985	209
986	293
987	345
988	341
989	282
990	230
991	185
992	212
993	258
994	165
995	189
996	142
997	187
998	221
999	233
1000	626
1001	367
1002	191
1003	345
1004	370
1005	453
1006	489
1007	207
1008	179
1009	246
1010	168
1011	216
1012	226
1013	153
1014	117
1015	159
1016	297
1017	477
1018	290
1019	168
1020	294
1021	147
1022	142
1023	129
1024	209
1025	455
1026	209
1027	198
1028	198
1029	139
1030	236
1031	313
1032	519
1033	367
1034	306
1035	281
1036	284
1037	291
1038	492
1039	946
1040	1251
1041	1073
1042	1393
1043	1167
1044	1692
1045	936
1046	1196
1047	1443
1048	1017
1049	870
1050	1383
1051	1261
1052	1796
1053	2710
1054	2319
1055	2667
1056	2208
1057	2260
1058	3180
1059	3521
1060	3716
