Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 522565
Background: 336.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	108
1	372
2	99
3	141
4	36
5	137
6	344
7	336
8	153
9	101
10	357
11	350
12	42
13	41
14	304
15	417
16	383
17	529
18	169
19	423
20	565
21	405
22	157
23	315
24	582
25	613
26	348
27	318
28	421
29	497
30	334
31	438
32	433
33	358
34	942
35	740
36	227
37	584
38	837
39	976
40	847
41	854
42	1028
43	983
44	934
45	1061
46	1167
47	1082
48	1270
49	902
50	992
51	1244
52	1144
53	1233
54	1459
55	1292
56	1772
57	1874
58	1919
59	1588
60	1956
61	2686
62	2275
63	2489
64	2775
65	2802
66	3004
67	3146
68	2936
69	3367
70	3469
71	3546
72	3567
73	4956
74	6139
75	5382
76	4131
77	4456
78	5085
79	5277
80	4630
81	5003
82	4059
83	3741
84	3795
85	3980
86	3484
87	3353
88	2759
89	3166
90	2694
91	2420
92	2658
93	2374
94	1867
95	2375
96	1887
97	1426
98	1366
99	1580
100	985
101	910
102	1000
103	1119
104	974
105	1256
106	1013
107	1129
108	843
109	880
110	833
111	622
112	638
113	734
114	708
115	609
116	682
117	761
118	733
119	618
120	693
121	657
122	617
123	400
124	608
125	407
126	486
127	163
128	277
129	465
130	181
131	110
132	276
133	165
134	122
135	137
136	298
137	239
138	169
139	319
140	189
141	78
142	173
143	72
144	117
145	162
146	222
147	115
148	109
149	119
150	74
151	65
152	114
153	126
154	113
155	215
156	95
157	188
158	82
159	102
160	115
161	104
162	76
163	103
164	90
165	56
166	125
167	81
168	74
169	36
170	111
171	60
172	91
173	96
174	111
175	48
176	72
177	52
178	103
179	74
180	84
181	65
182	90
183	71
184	163
185	145
186	53
187	99
188	104
189	97
190	45
191	78
192	43
193	79
194	88
195	99
196	137
197	62
198	94
199	105
200	74
201	94
202	169
203	106
204	163
205	100
206	133
207	114
208	115
209	183
210	119
211	37
212	28
213	37
214	111
215	80
216	67
217	66
218	95
219	5
220	64
221	88
222	112
223	110
224	162
225	83
226	44
227	86
228	58
229	125
230	92
231	105
232	105
233	94
234	137
235	115
236	39
237	97
238	98
239	53
240	81
241	56
242	34
243	63
244	71
245	37
246	64
247	42
248	71
249	91
250	39
251	48
252	41
253	56
254	41
255	38
256	80
257	44
258	74
259	43
260	119
261	97
262	44
263	96
264	109
265	109
266	99
267	79
268	122
269	33
270	60
271	117
272	39
273	64
274	48
275	73
276	31
277	48
278	68
279	42
280	116
281	74
282	72
283	71
284	31
285	81
286	31
287	84
288	89
289	59
290	34
291	37
292	71
293	103
294	73
295	77
296	60
297	93
298	69
299	91
300	90
301	123
302	94
303	67
304	146
305	92
306	90
307	80
308	48
309	74
310	78
311	30
312	47
313	19
314	26
315	70
316	50
317	42
318	98
319	95
320	70
321	48
322	89
323	58
324	88
325	81
326	49
327	53
328	38
329	43
330	85
331	39
332	23
333	29
334	66
335	70
336	97
337	54
338	59
339	105
340	31
341	50
342	37
343	78
344	130
345	113
346	76
347	56
348	22
349	26
350	27
351	77
352	47
353	65
354	84
355	43
356	33
357	73
358	27
359	37
360	59
361	59
362	29
363	103
364	24
365	38
366	41
367	25
368	25
369	37
370	70
371	76
372	5
373	41
374	45
375	61
376	16
377	87
378	71
379	33
380	75
381	50
382	62
383	29
384	85
385	33
386	54
387	61
388	54
389	52
390	52
391	52
392	65
393	51
394	20
395	43
396	17
397	32
398	64
399	31
400	80
401	35
402	24
403	48
404	47
405	41
406	58
407	46
408	28
409	59
410	6
411	13
412	18
413	37
414	45
415	69
416	73
417	56
418	33
419	113
420	28
421	39
422	17
423	62
424	96
425	65
426	103
427	58
428	32
429	43
430	42
431	55
432	63
433	34
434	43
435	55
436	76
437	37
438	62
439	50
440	23
441	30
442	89
443	38
444	51
445	73
446	14
447	26
448	21
449	51
450	41
451	65
452	36
453	47
454	32
455	20
456	10
457	54
458	49
459	27
460	55
461	72
462	32
463	60
464	43
465	5
466	43
467	40
468	57
469	93
470	12
471	33
472	50
473	65
474	70
475	19
476	36
477	33
478	36
479	21
480	45
481	9
482	25
483	43
484	44
485	25
486	85
487	50
488	71
489	24
490	11
491	71
492	3
493	32
494	28
495	39
496	28
497	40
498	25
499	24
500	120
501	10
502	129
503	28
504	84
505	32
506	68
507	25
508	70
509	13
510	42
511	34
512	14
513	56
514	45
515	23
516	42
517	35
518	40
519	35
520	39
521	25
522	48
523	57
524	130
525	131
526	221
527	98
528	78
529	59
530	59
531	27
532	136
533	52
534	103
535	77
536	142
537	57
538	28
539	10
540	38
541	94
542	42
543	36
544	41
545	28
546	22
547	90
548	75
549	117
550	244
551	600
552	56
553	82
554	17
555	5
556	16
557	13
558	21
559	48
560	45
561	81
562	41
563	24
564	41
565	22
566	40
567	27
568	72
569	97
570	4
571	47
572	71
573	6
574	25
575	31
576	40
577	77
578	49
579	70
580	26
581	75
582	39
583	28
584	24
585	52
586	71
587	44
588	49
589	42
590	43
591	75
592	8
593	69
594	21
595	68
596	88
597	51
598	92
599	59
600	42
601	128
602	29
603	67
604	77
605	47
606	93
607	63
608	49
609	59
610	88
611	73
612	40
613	63
614	97
615	123
616	191
617	94
618	73
619	88
620	40
621	63
622	89
623	122
624	85
625	56
626	46
627	36
628	89
629	73
630	72
631	16
632	66
633	50
634	23
635	19
636	62
637	22
638	78
639	45
640	71
641	23
642	44
643	30
644	37
645	65
646	91
647	20
648	41
649	52
650	23
651	53
652	52
653	80
654	64
655	30
656	83
657	47
658	38
659	90
660	108
661	68
662	57
663	41
664	67
665	36
666	68
667	48
668	108
669	79
670	86
671	51
672	149
673	66
674	39
675	48
676	71
677	18
678	102
679	99
680	66
681	40
682	123
683	48
684	55
685	50
686	57
687	85
688	77
689	50
690	87
691	94
692	95
693	111
694	66
695	85
696	82
697	78
698	68
699	79
700	46
701	161
702	292
703	235
704	173
705	135
706	62
707	104
708	70
709	79
710	50
711	156
712	53
713	107
714	101
715	123
716	176
717	130
718	80
719	70
720	67
721	113
722	87
723	83
724	111
725	92
726	57
727	38
728	69
729	70
730	107
731	72
732	98
733	75
734	56
735	76
736	101
737	89
738	135
739	95
740	42
741	55
742	62
743	146
744	72
745	83
746	94
747	59
748	62
749	58
750	17
751	66
752	39
753	91
754	146
755	73
756	59
757	102
758	118
759	101
760	154
761	74
762	124
763	52
764	162
765	81
766	160
767	136
768	122
769	126
770	125
771	78
772	132
773	130
774	64
775	58
776	140
777	34
778	76
779	73
780	144
781	62
782	97
783	81
784	90
785	49
786	123
787	81
788	86
789	155
790	291
791	90
792	150
793	140
794	117
795	79
796	126
797	91
798	149
799	99
800	74
801	90
802	118
803	68
804	102
805	160
806	56
807	94
808	105
809	76
810	59
811	41
812	89
813	111
814	83
815	81
816	88
817	64
818	155
819	58
820	89
821	66
822	90
823	109
824	116
825	66
826	117
827	49
828	96
829	136
830	105
831	81
832	41
833	105
834	44
835	93
836	122
837	135
838	122
839	111
840	56
841	93
842	82
843	65
844	148
845	157
846	98
847	71
848	104
849	121
850	73
851	93
852	96
853	112
854	107
855	84
856	69
857	89
858	62
859	74
860	91
861	94
862	122
863	69
864	55
865	73
866	237
867	647
868	191
869	96
870	165
871	207
872	161
873	166
874	114
875	112
876	120
877	73
878	125
879	73
880	120
881	168
882	74
883	53
884	94
885	181
886	85
887	118
888	148
889	91
890	86
891	85
892	67
893	101
894	87
895	86
896	99
897	118
898	94
899	58
900	103
901	111
902	143
903	134
904	104
905	86
906	91
907	74
908	138
909	98
910	230
911	134
912	143
913	130
914	186
915	131
916	81
917	79
918	53
919	85
920	112
921	148
922	127
923	126
924	85
925	58
926	73
927	180
928	155
929	131
930	73
931	152
932	96
933	106
934	61
935	122
936	73
937	80
938	38
939	90
940	123
941	41
942	181
943	135
944	153
945	93
946	146
947	131
948	130
949	150
950	99
951	80
952	99
953	121
954	106
955	185
956	132
957	91
958	130
959	127
960	140
961	76
962	103
963	120
964	189
965	105
966	80
967	101
968	112
969	109
970	166
971	222
972	170
973	138
974	67
975	106
976	105
977	79
978	122
979	114
980	133
981	115
982	98
983	168
984	70
985	208
986	144
987	143
988	173
989	123
990	79
991	159
992	112
993	70
994	122
995	110
996	155
997	200
998	103
999	115
1000	180
1001	145
1002	113
1003	128
1004	109
1005	164
1006	164
1007	84
1008	75
1009	88
1010	144
1011	88
1012	75
1013	121
1014	154
1015	171
1016	282
1017	200
1018	118
1019	102
1020	114
1021	114
1022	162
1023	137
1024	197
1025	125
1026	93
1027	114
1028	120
1029	95
1030	183
1031	173
1032	150
1033	134
1034	200
1035	181
1036	296
1037	220
1038	129
1039	198
1040	288
1041	186
1042	179
1043	249
1044	435
1045	536
1046	437
1047	583
1048	752
1049	260
1050	277
1051	605
1052	588
1053	901
1054	880
1055	877
1056	897
1057	1273
1058	1242
1059	1213
1060	940
1061	1071
1062	895
1063	1068
1064	911
1065	880
1066	1000
1067	696
1068	192
1069	166
1070	311
1071	562
1072	327
1073	542
1074	400
1075	578
1076	454
1077	557
1078	525
1079	224
1080	114
1081	167
1082	73
1083	198
1084	161
1085	219
1086	348
1087	310
1088	204
1089	510
1090	194
1091	108
1092	226
1093	276
1094	97
1095	173
1096	96
1097	156
1098	160
1099	164
1100	319
1101	521
1102	401
1103	256
1104	304
1105	530
1106	361
1107	201
1108	174
1109	108
1110	73
1111	113
1112	133
1113	85
1114	135
1115	102
1116	130
1117	130
1118	157
1119	87
1120	243
1121	226
1122	227
1123	177
1124	280
1125	156
1126	116
1127	106
1128	142
1129	148
1130	79
1131	91
1132	361
1133	376
1134	563
1135	175
1136	138
1137	84
1138	93
1139	128
1140	178
1141	198
1142	101
1143	138
1144	163
1145	200
1146	273
1147	167
1148	101
1149	86
1150	140
1151	93
1152	145
1153	55
1154	52
1155	82
1156	87
1157	159
1158	153
1159	126
1160	181
1161	274
1162	117
1163	143
1164	107
1165	136
1166	297
1167	543
1168	200
1169	181
1170	66
1171	119
1172	106
1173	159
1174	193
1175	95
1176	111
1177	121
1178	92
1179	125
1180	109
1181	85
1182	91
1183	201
1184	137
1185	260
1186	211
1187	425
1188	146
1189	93
1190	123
1191	111
1192	213
1193	281
1194	200
1195	654
1196	624
1197	541
1198	485
1199	318
1200	466
1201	557
1202	351
1203	325
1204	466
1205	655
1206	342
1207	645
1208	548
1209	311
1210	686
1211	562
1212	892
1213	530
1214	590
1215	561
1216	536
1217	368
1218	333
1219	253
1220	413
1221	178
1222	145
1223	285
1224	325
1225	225
1226	111
1227	89
1228	158
1229	90
1230	152
1231	148
1232	163
1233	138
1234	109
1235	84
1236	100
1237	77
1238	46
1239	107
1240	73
1241	99
1242	93
1243	83
1244	138
1245	112
1246	126
1247	167
1248	190
1249	95
1250	98
1251	66
1252	112
1253	163
1254	102
1255	55
1256	130
1257	140
1258	96
1259	135
1260	107
1261	184
1262	251
1263	406
1264	116
1265	171
1266	541
1267	495
1268	236
1269	202
1270	244
1271	136
1272	81
1273	69
1274	136
1275	73
1276	145
1277	287
1278	269
1279	208
1280	299
1281	277
1282	138
1283	221
1284	415
1285	270
1286	102
1287	92
1288	122
1289	116
1290	204
1291	268
1292	123
1293	94
1294	100
1295	89
1296	74
1297	62
1298	87
1299	95
1300	94
1301	130
1302	124
1303	149
1304	123
1305	97
1306	127
1307	130
1308	107
1309	77
1310	95
1311	178
1312	81
1313	123
1314	99
1315	70
1316	76
1317	81
1318	201
1319	149
1320	110
1321	136
1322	122
1323	63
1324	65
1325	99
1326	117
1327	104
1328	154
1329	89
1330	86
1331	50
1332	71
1333	57
1334	52
1335	61
1336	100
1337	71
1338	79
1339	135
1340	94
1341	91
1342	79
1343	64
1344	72
1345	94
1346	89
1347	148
1348	204
1349	59
1350	68
1351	81
1352	75
1353	75
1354	116
1355	105
1356	60
1357	73
1358	41
1359	111
1360	136
1361	91
1362	80
1363	151
1364	70
1365	70
1366	54
1367	138
1368	91
1369	193
1370	54
1371	51
1372	61
1373	60
1374	85
1375	105
1376	101
1377	124
1378	107
1379	51
1380	49
1381	67
1382	118
1383	195
1384	103
1385	69
1386	87
1387	122
1388	99
1389	47
1390	67
1391	62
1392	86
1393	51
1394	63
1395	63
1396	85
1397	242
1398	112
1399	111
1400	69
1401	53
1402	94
1403	139
1404	71
1405	122
1406	82
1407	83
1408	65
1409	74
1410	78
1411	139
1412	138
1413	63
1414	49
1415	101
1416	84
1417	119
1418	56
1419	60
1420	60
1421	76
1422	78
1423	68
1424	31
1425	90
1426	85
1427	28
1428	68
1429	36
1430	52
1431	56
1432	19
1433	83
1434	33
1435	86
1436	73
1437	86
1438	85
1439	73
1440	101
1441	102
1442	91
1443	61
1444	50
1445	53
1446	271
1447	104
1448	141
1449	89
1450	126
1451	121
1452	71
1453	106
1454	93
1455	86
1456	103
1457	83
1458	94
1459	61
1460	102
1461	84
1462	188
1463	75
1464	43
1465	105
1466	56
1467	134
1468	83
1469	89
1470	54
1471	78
1472	57
1473	87
1474	401
1475	160
1476	72
1477	95
1478	134
1479	80
1480	48
1481	65
1482	102
1483	24
1484	70
1485	164
1486	301
1487	396
1488	97
1489	67
1490	133
1491	77
1492	72
1493	58
1494	40
1495	56
1496	52
1497	88
1498	89
1499	148
1500	110
1501	76
1502	186
1503	184
1504	160
1505	166
1506	114
1507	357
1508	79
1509	176
1510	312
1511	744
1512	689
1513	628
1514	575
1515	619
1516	628
1517	141
1518	122
1519	268
1520	561
1521	405
1522	667
1523	627
1524	649
1525	895
1526	567
1527	1011
1528	656
1529	763
1530	932
1531	631
1532	767
1533	1652
1534	1613
1535	1605
1536	2573
1537	3135
1538	2459
1539	1942
1540	2675
1541	7059
1542	9961
1543	11771
1544	11529
1545	9416
1546	4345
1547	1598
1548	862
1549	845
1550	777
1551	894
1552	312
1553	294
1554	146
1555	111
1556	74
1557	538
1558	492
1559	94
1560	62
1561	65
1562	126
1563	93
1564	130
1565	77
1566	62
1567	70
1568	44
1569	99
1570	72
1571	41
1572	102
1573	65
1574	21
1575	114
1576	108
1577	95
