Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 1461535
Background: 334.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	102
1	172
2	118
3	355
4	69
5	15
6	192
7	153
8	71
9	121
10	210
11	384
12	401
13	342
14	581
15	490
16	418
17	485
18	398
19	317
20	620
21	478
22	692
23	802
24	862
25	767
26	748
27	865
28	646
29	294
30	609
31	906
32	1157
33	1239
34	1570
35	1387
36	1321
37	1423
38	866
39	1153
40	1028
41	986
42	1271
43	1863
44	1019
45	1344
46	1710
47	1661
48	1290
49	1410
50	2028
51	2307
52	2679
53	2810
54	2500
55	2754
56	2799
57	2843
58	2263
59	2484
60	2065
61	1836
62	1869
63	2383
64	2951
65	2813
66	2882
67	2675
68	2610
69	2408
70	2596
71	2379
72	2227
73	1878
74	1623
75	1299
76	1393
77	1156
78	741
79	943
80	1133
81	1635
82	1395
83	967
84	574
85	623
86	904
87	749
88	534
89	442
90	559
91	663
92	844
93	534
94	421
95	472
96	331
97	407
98	426
99	610
100	579
101	566
102	409
103	104
104	186
105	192
106	202
107	166
108	237
109	384
110	244
111	374
112	498
113	268
114	86
115	149
116	126
117	160
118	173
119	48
120	172
121	95
122	93
123	103
124	61
125	64
126	96
127	157
128	71
129	85
130	75
131	157
132	190
133	86
134	148
135	106
136	122
137	102
138	86
139	85
140	78
141	83
142	119
143	93
144	94
145	39
146	86
147	74
148	105
149	94
150	87
151	53
152	102
153	135
154	116
155	162
156	125
157	159
158	199
159	117
160	146
161	29
162	113
163	123
164	50
165	68
166	103
167	89
168	73
169	112
170	161
171	177
172	141
173	92
174	91
175	131
176	156
177	65
178	27
179	72
180	78
181	44
182	67
183	98
184	82
185	111
186	96
187	95
188	115
189	136
190	44
191	63
192	71
193	44
194	93
195	95
196	42
197	84
198	52
199	99
200	64
201	45
202	56
203	70
204	47
205	41
206	47
207	155
208	89
209	26
210	89
211	17
212	118
213	182
214	192
215	176
216	64
217	102
218	123
219	19
220	107
221	95
222	77
223	91
224	161
225	61
226	82
227	37
228	12
229	32
230	25
231	42
232	104
233	78
234	88
235	119
236	41
237	60
238	92
239	200
240	146
241	100
242	67
243	56
244	69
245	53
246	54
247	35
248	39
249	137
250	75
251	81
252	106
253	108
254	83
255	53
256	84
257	37
258	17
259	47
260	51
261	28
262	59
263	133
264	94
265	80
266	68
267	64
268	36
269	104
270	139
271	204
272	36
273	81
274	59
275	67
276	40
277	42
278	49
279	36
280	71
281	42
282	43
283	41
284	37
285	75
286	43
287	64
288	43
289	70
290	39
291	21
292	33
293	44
294	132
295	109
296	101
297	74
298	87
299	62
300	68
301	132
302	43
303	72
304	101
305	87
306	74
307	49
308	82
309	34
310	46
311	37
312	72
313	37
314	18
315	28
316	23
317	70
318	76
319	42
320	34
321	55
322	34
323	41
324	49
325	34
326	65
327	30
328	21
329	18
330	85
331	19
332	49
333	79
334	13
335	28
336	56
337	31
338	60
339	46
340	34
341	45
342	3
343	49
344	65
345	95
346	86
347	45
348	104
349	28
350	38
351	55
352	27
353	32
354	34
355	25
356	30
357	42
358	34
359	42
360	34
361	26
362	24
363	65
364	16
365	57
366	44
367	63
368	83
369	47
370	200
371	300
372	104
373	109
374	135
375	83
376	57
377	49
378	69
379	34
380	17
381	35
382	113
383	99
384	100
385	91
386	56
387	35
388	30
389	22
390	48
391	23
392	49
393	14
394	43
395	18
396	40
397	50
398	24
399	5
400	53
401	1
402	21
403	21
404	9
405	20
406	57
407	21
408	29
409	2
410	12
411	33
412	24
413	35
414	46
415	84
416	53
417	47
418	25
419	141
420	49
421	46
422	74
423	54
424	138
425	183
426	162
427	163
428	45
429	31
430	27
431	54
432	17
433	29
434	18
435	36
436	15
437	15
438	24
439	33
440	15
441	8
442	39
443	38
444	62
445	18
446	44
447	52
448	58
449	47
450	17
451	34
452	145
453	227
454	41
455	24
456	53
457	40
458	36
459	40
460	44
461	36
462	7
463	7
464	28
465	6
466	44
467	81
468	36
469	136
470	46
471	18
472	37
473	40
474	20
475	41
476	13
477	47
478	41
479	65
480	26
481	5
482	55
483	22
484	18
485	43
486	79
487	74
488	16
489	3
490	12
491	45
492	20
493	32
494	28
495	13
496	17
497	9
498	30
499	39
500	37
501	10
502	18
503	5
504	32
505	43
506	58
507	10
508	38
509	15
510	31
511	53
512	64
513	35
514	0
515	18
516	46
517	6
518	16
519	25
520	42
521	5
522	7
523	9
524	11
525	46
526	47
527	31
528	38
529	78
530	20
531	24
532	13
533	20
534	29
535	17
536	10
537	8
538	22
539	5
540	22
541	82
542	30
543	7
544	20
545	24
546	6
547	14
548	35
549	87
550	94
551	233
552	274
553	136
554	37
555	117
556	204
557	77
558	19
559	22
560	19
561	117
562	53
563	91
564	74
565	22
566	12
567	97
568	188
569	56
570	17
571	35
572	38
573	48
574	120
575	59
576	89
577	84
578	19
579	58
580	32
581	30
582	13
583	114
584	34
585	21
586	34
587	19
588	17
589	63
590	33
591	28
592	42
593	129
594	48
595	63
596	72
597	43
598	31
599	58
600	39
601	126
602	71
603	79
604	105
605	50
606	61
607	52
608	121
609	26
610	12
611	49
612	10
613	70
614	115
615	17
616	78
617	39
618	72
619	59
620	52
621	44
622	40
623	36
624	55
625	40
626	33
627	52
628	54
629	88
630	65
631	63
632	51
633	57
634	29
635	19
636	131
637	266
638	168
639	67
640	43
641	55
642	37
643	54
644	106
645	327
646	648
647	196
648	53
649	54
650	21
651	43
652	60
653	159
654	110
655	21
656	46
657	29
658	89
659	67
660	41
661	55
662	81
663	127
664	81
665	15
666	25
667	37
668	160
669	40
670	39
671	49
672	49
673	24
674	26
