Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 379038
Background: 331.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	1
1	13
2	5
3	15
4	0
5	1
6	0
7	11
8	4
9	4
10	18
11	23
12	24
13	6
14	30
15	21
16	9
17	44
18	53
19	31
20	30
21	18
22	6
23	17
24	7
25	67
26	1
27	11
28	8
29	32
30	23
31	2
32	2
33	1
34	16
35	56
36	27
37	74
38	26
39	4
40	45
41	18
42	18
43	70
44	14
45	54
46	17
47	43
48	65
49	22
50	4
51	9
52	6
53	60
54	27
55	68
56	2
57	45
58	43
59	31
60	23
61	67
62	76
63	24
64	41
65	14
66	29
67	26
68	90
69	48
70	56
71	83
72	25
73	26
74	57
75	35
76	24
77	12
78	29
79	48
80	72
81	82
82	81
83	66
84	23
85	53
86	47
87	57
88	56
89	33
90	16
91	60
92	68
93	37
94	8
95	55
96	52
97	50
98	12
99	29
100	48
101	73
102	27
103	25
104	28
105	36
106	32
107	13
108	72
109	38
110	45
111	59
112	62
113	70
114	64
115	54
116	53
117	72
118	31
119	123
120	199
121	32
122	82
123	38
124	44
125	52
126	61
127	31
128	68
129	58
130	14
131	20
132	27
133	49
134	53
135	71
136	40
137	73
138	52
139	51
140	30
141	39
142	44
143	67
144	68
145	39
146	97
147	65
148	39
149	81
150	50
151	46
152	60
153	73
154	19
155	45
156	67
157	31
158	70
159	62
160	25
161	52
162	17
163	96
164	53
165	53
166	58
167	34
168	49
169	38
170	72
171	45
172	47
173	47
174	52
175	18
176	68
177	81
178	44
179	25
180	27
181	29
182	58
183	31
184	34
185	48
186	53
187	49
188	37
189	54
190	95
191	40
192	47
193	57
194	68
195	32
196	53
197	82
198	80
199	67
200	93
201	55
202	102
203	31
204	49
205	25
206	45
207	51
208	49
209	21
210	39
211	21
212	93
213	23
214	78
215	33
216	38
217	43
218	44
219	27
220	54
221	81
222	31
223	64
224	64
225	56
226	83
227	40
228	25
229	49
230	57
231	71
232	89
233	95
234	44
235	38
236	65
237	50
238	23
239	26
240	134
241	99
242	48
243	21
244	28
245	34
246	70
247	38
248	10
249	36
250	64
251	25
252	47
253	86
254	17
255	6
256	35
257	8
258	51
259	8
260	18
261	42
262	10
263	57
264	38
265	36
266	34
267	28
268	60
269	39
270	23
271	39
272	54
273	46
274	53
275	34
276	37
277	12
278	20
279	34
280	31
281	25
282	71
283	33
284	36
285	18
286	31
287	48
288	31
289	67
290	49
291	44
292	38
293	20
294	32
295	35
296	48
297	30
298	93
299	43
300	10
301	69
302	23
303	33
304	38
305	11
306	35
307	14
308	24
309	21
310	59
311	8
312	41
313	10
314	18
315	26
316	23
317	31
318	52
319	41
320	62
321	52
322	19
323	18
324	25
325	81
326	41
327	22
328	12
329	21
330	37
331	28
332	41
333	38
334	45
335	40
336	27
337	7
338	18
339	55
340	15
341	41
342	30
343	22
344	25
345	34
346	54
347	65
348	31
349	19
350	57
351	45
352	37
353	31
354	50
355	25
356	65
357	52
358	30
359	44
360	33
361	13
362	28
