Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 410282
Background: 337.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	20
1	1
2	0
3	40
4	7
5	15
6	11
7	13
8	7
9	0
10	28
11	37
12	15
13	3
14	26
15	63
16	30
17	11
18	8
19	29
20	87
21	67
22	37
23	10
24	41
25	18
26	46
27	39
28	24
29	22
30	4
31	48
32	30
33	28
34	31
35	9
36	16
37	42
38	30
39	14
40	39
41	99
42	19
43	103
44	60
45	50
46	33
47	16
48	94
49	25
50	62
51	26
52	16
53	78
54	60
55	55
56	59
57	14
58	84
59	54
60	42
61	70
62	54
63	52
64	39
65	22
66	47
67	31
68	30
69	58
70	60
71	20
72	98
73	45
74	94
75	44
76	50
77	84
78	77
79	91
80	46
81	143
82	73
83	27
84	48
85	73
86	36
87	46
88	91
89	44
90	15
91	79
92	53
93	73
94	63
95	46
96	86
97	52
98	59
99	36
100	56
101	80
102	59
103	39
104	46
105	54
106	75
107	75
108	50
109	77
110	59
111	63
112	99
113	67
114	103
115	44
116	108
117	111
118	40
119	66
120	61
121	126
122	38
123	113
124	86
125	119
126	51
127	35
128	53
129	72
130	28
131	26
132	60
133	41
134	79
135	91
136	91
137	83
138	44
139	68
140	51
141	91
142	61
143	74
144	52
145	39
146	65
147	92
148	61
149	57
150	73
151	45
152	55
153	135
154	113
155	91
156	121
157	149
158	87
159	62
160	74
161	60
162	82
163	125
164	34
165	42
166	91
167	57
168	70
169	107
170	130
171	54
172	64
173	119
174	35
175	50
176	86
177	89
178	16
179	49
180	25
181	26
182	32
183	84
184	75
185	94
186	68
187	78
188	97
189	45
190	70
191	94
192	78
193	111
194	36
195	77
196	66
197	82
198	57
199	78
200	93
201	58
202	84
203	31
204	65
205	66
206	70
207	135
208	100
209	15
210	64
211	66
212	25
213	21
214	54
215	58
216	38
217	41
218	39
219	28
220	53
221	83
222	49
223	72
224	111
225	90
226	82
227	45
228	53
229	59
230	57
231	85
232	100
233	107
234	85
235	51
236	53
237	33
238	69
239	54
240	59
241	72
242	118
243	29
244	40
245	34
246	43
247	49
248	79
249	61
250	38
251	74
252	157
253	74
254	15
255	83
256	17
257	51
258	88
259	93
260	50
261	85
262	74
263	135
264	76
265	41
266	41
267	34
268	59
269	17
270	58
271	130
272	39
273	48
274	33
275	93
276	39
277	59
278	79
279	48
280	65
281	86
282	37
283	57
284	65
285	54
286	33
287	57
288	46
289	66
290	43
291	28
292	44
293	35
294	56
295	42
296	93
297	89
298	154
299	239
300	155
301	138
302	104
303	42
304	61
305	54
306	65
307	38
308	31
309	67
310	61
311	40
312	58
313	43
314	47
315	47
316	26
317	20
318	55
319	78
320	63
321	50
322	33
323	70
324	61
325	39
326	42
327	84
328	51
329	37
330	39
331	71
332	54
333	116
334	47
335	58
336	115
337	157
338	89
339	50
340	49
341	69
342	52
343	33
344	19
345	12
346	69
347	41
348	60
349	23
350	56
351	30
352	41
353	79
354	55
355	46
356	52
357	55
358	25
359	90
360	33
361	36
362	51
363	78
364	105
365	33
366	63
367	58
368	61
369	8
370	20
371	49
372	46
373	41
374	67
375	92
376	71
377	73
378	53
379	44
380	32
381	31
382	51
383	105
384	29
385	3
386	25
387	61
388	72
389	15
390	109
391	59
392	46
393	62
394	29
395	72
396	48
397	58
398	36
399	48
400	42
401	44
402	51
403	41
404	80
405	46
406	71
407	61
408	53
409	69
410	72
411	60
412	41
413	24
414	31
415	67
416	55
417	44
418	14
419	99
420	22
421	29
422	55
423	42
424	39
425	35
426	73
427	39
428	33
429	46
430	26
431	49
432	80
433	65
434	26
435	42
436	40
437	47
438	50
439	61
440	42
441	25
442	83
443	86
444	89
445	49
446	65
447	38
448	198
449	177
450	117
451	32
452	23
453	38
454	83
455	148
456	106
457	42
458	73
459	38
460	51
461	21
462	18
463	23
464	56
465	47
466	111
467	74
468	67
469	31
470	22
471	36
472	33
473	38
474	117
475	73
476	46
477	79
478	117
479	124
480	19
481	16
482	29
483	64
484	62
485	11
486	56
487	13
488	43
489	31
490	34
491	35
492	30
493	52
494	32
495	85
496	78
497	298
498	126
499	40
500	29
501	27
502	81
503	24
504	54
505	105
506	67
507	170
508	92
509	26
510	30
511	106
512	86
513	44
514	38
515	58
516	32
517	32
518	144
519	210
520	33
521	15
522	20
523	74
524	71
525	66
526	113
527	58
528	48
529	59
530	44
531	99
532	352
533	241
534	206
535	212
536	542
537	404
538	148
539	64
540	106
541	193
542	313
543	317
544	415
545	450
546	278
547	423
548	436
549	459
550	673
551	449
552	655
553	310
554	409
555	630
556	383
557	391
558	395
559	356
560	728
561	888
562	482
563	666
564	541
565	674
566	714
567	726
568	1084
569	1225
570	1297
571	1473
572	1273
573	841
574	888
575	1412
576	1224
577	1210
578	1315
579	1314
580	1254
581	1277
582	1348
583	1598
584	1551
585	1265
586	1275
587	1713
588	1760
589	2019
590	2346
591	2330
592	2211
593	1706
594	2190
595	2852
596	3303
597	3577
598	2998
599	3008
600	4119
601	4066
602	3498
603	3495
604	3439
605	3833
606	3602
607	4432
608	4970
609	4813
610	4179
611	3693
612	3790
613	4504
614	4260
615	4108
616	3826
617	4022
618	3627
619	3562
620	3858
621	3672
622	3311
623	2992
624	2618
625	2221
626	2752
627	2894
628	2279
629	2461
630	2924
631	2706
632	2104
633	2288
634	1896
635	1872
636	2042
637	2066
638	1854
639	1212
640	1096
641	1305
642	1067
643	1151
644	1081
645	816
646	958
647	951
648	950
649	1043
650	1224
651	1268
652	668
653	833
654	972
655	583
656	378
657	384
658	529
659	545
660	295
661	485
662	817
663	488
664	233
665	220
666	298
667	379
668	465
669	253
670	317
671	191
672	734
673	625
674	104
675	58
676	110
677	118
678	95
679	32
680	51
681	38
682	97
683	77
684	182
685	86
686	167
687	53
688	30
689	64
690	141
691	92
692	59
693	129
694	149
695	57
696	63
697	53
698	44
699	65
700	64
701	69
702	72
703	49
704	29
705	87
706	47
707	66
708	148
709	247
710	83
711	14
712	54
713	65
714	65
715	61
716	50
717	59
718	35
719	71
720	86
721	72
722	62
723	51
724	58
725	60
726	37
727	82
728	48
729	66
730	52
731	93
732	87
733	20
734	66
735	36
736	80
737	58
738	123
739	128
740	73
741	86
742	57
743	68
744	19
745	68
746	34
747	120
748	72
749	43
750	65
751	93
752	40
753	66
754	104
755	96
756	29
757	51
758	84
759	101
760	114
761	54
762	90
763	51
764	59
765	118
766	88
767	89
768	92
769	101
770	40
771	61
772	66
773	73
774	75
775	68
776	61
777	37
778	66
779	76
