Date: 7/5/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\Zakaria Long Pickle RIXS\CoL23-fine.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 3.00000000
Scan Number: 3
Bi-directional: No
Stay at End: 0
Description Length: 0

Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
1042.27800000	784.50004250	0.00000000	0.00000000	0.00000000	498.95103455	1.89278102	0.00000000	93980.00000000	776.00000000	28375.00000000	2322.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1047.59300000	785.01555227	0.00000000	0.00000000	0.00000000	498.79183451	1.89278102	0.00000000	92697.00000000	764.00000000	27450.00000000	2287.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1051.29500000	785.50406991	0.00000000	0.00000000	0.00000000	498.68203481	1.89278102	0.00000000	93270.00000000	762.00000000	28246.00000000	2288.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1054.42400000	786.00243064	0.00000000	0.00000000	0.00000000	498.86666616	1.89278102	0.00000000	92811.00000000	761.00000000	29645.00000000	2272.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1058.12200000	786.50604745	0.00000000	0.00000000	0.00000000	498.97347768	1.89278102	0.00000000	94439.00000000	768.00000000	28167.00000000	2312.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1062.24800000	787.01956867	0.00000000	0.00000000	0.00000000	498.83945465	1.89278102	0.00000000	93763.00000000	762.00000000	26994.00000000	2281.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1066.35700000	787.51058468	0.00000000	0.00000000	0.00000000	498.70816549	1.89278102	0.00000000	92709.00000000	755.00000000	25688.00000000	2248.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1069.57800000	788.00221381	0.00000000	0.00000000	0.00000000	498.69061788	1.89278102	0.00000000	93932.00000000	769.00000000	26162.00000000	2290.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1073.13900000	788.50839756	0.00000000	0.00000000	0.00000000	498.57547760	1.89278102	0.00000000	94556.00000000	775.00000000	26127.00000000	2310.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1077.12400000	788.99662114	0.00000000	0.00000000	0.00000000	498.45480601	1.89278102	0.00000000	94282.00000000	779.00000000	26450.00000000	2312.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1082.35800000	789.50408375	0.00000000	0.00000000	0.00000000	498.77435048	1.89278102	0.00000000	94749.00000000	785.00000000	25979.00000000	2334.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1086.27900000	790.00287048	0.00000000	0.00000000	0.00000000	498.65234375	1.89278102	0.00000000	94074.00000000	774.00000000	25777.00000000	2284.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1090.96700000	790.50695834	0.00000000	0.00000000	0.00000000	498.50630442	1.89278102	0.00000000	94643.00000000	781.00000000	26408.00000000	2308.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1095.67000000	791.00233722	0.00000000	0.00000000	0.00000000	498.80276998	1.89278102	0.00000000	93307.00000000	773.00000000	25196.00000000	2265.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1099.59200000	791.50301961	0.00000000	0.00000000	0.00000000	498.80779266	1.89278102	0.00000000	93298.00000000	777.00000000	25158.00000000	2275.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1103.32500000	791.99964814	0.00000000	0.00000000	0.00000000	498.69468689	1.89278102	0.00000000	93970.00000000	783.00000000	25886.00000000	2288.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1106.82600000	792.51098260	0.00000000	0.00000000	0.00000000	498.60316883	1.89278102	0.00000000	187750.00000000	1569.00000000	51098.00000000	4563.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1110.74700000	792.70349035	0.00000000	0.00000000	0.00000000	499.06627308	1.89278102	0.00000000	186331.00000000	1564.00000000	52273.00000000	4551.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1115.24800000	792.90548924	0.00000000	0.00000000	0.00000000	498.92922141	1.89278102	0.00000000	186287.00000000	1565.00000000	52318.00000000	4542.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1118.77900000	793.09818874	0.00000000	0.00000000	0.00000000	498.81897666	1.89278102	0.00000000	188547.00000000	1580.00000000	52593.00000000	4580.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1123.60700000	793.30509243	0.00000000	0.00000000	0.00000000	499.03440302	1.89278102	0.00000000	186766.00000000	1564.00000000	51635.00000000	4519.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1129.62200000	793.50269214	0.00000000	0.00000000	0.00000000	499.02750189	1.89278102	0.00000000	187361.00000000	1561.00000000	52700.00000000	4472.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1133.82600000	793.70509863	0.00000000	0.00000000	0.00000000	498.89731667	1.89278102	0.00000000	188832.00000000	1597.00000000	54086.00000000	4546.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1138.24700000	793.90289770	0.00000000	0.00000000	0.00000000	499.13993142	1.89278102	0.00000000	189307.00000000	1624.00000000	55240.00000000	4596.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1142.17000000	794.11493473	0.00000000	0.00000000	0.00000000	499.01865872	1.89278102	0.00000000	187883.00000000	1628.00000000	57889.00000000	4576.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1147.59200000	794.28464591	0.00000000	0.00000000	0.00000000	498.85230324	1.89278102	0.00000000	188043.00000000	1626.00000000	58256.00000000	4555.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1151.79300000	794.50632251	0.00000000	0.00000000	0.00000000	499.25322793	1.89278102	0.00000000	189394.00000000	1673.00000000	60868.00000000	4636.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1157.41900000	794.70924144	0.00000000	0.00000000	0.00000000	499.07601790	1.89278102	0.00000000	188204.00000000	1667.00000000	62851.00000000	4551.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1161.95100000	794.90754142	0.00000000	0.00000000	0.00000000	498.93848072	1.89278102	0.00000000	188314.00000000	1701.00000000	65175.00000000	4572.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1166.85700000	795.10594039	0.00000000	0.00000000	0.00000000	498.71421120	1.89278102	0.00000000	188671.00000000	1696.00000000	66322.00000000	4530.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1171.65600000	795.32334817	0.00000000	0.00000000	0.00000000	498.56949546	1.89278102	0.00000000	188209.00000000	1682.00000000	66878.00000000	4505.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1177.09300000	795.50776532	0.00000000	0.00000000	0.00000000	498.44971397	1.89278102	0.00000000	187208.00000000	1674.00000000	66216.00000000	4501.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1181.40400000	795.70646409	0.00000000	0.00000000	0.00000000	498.66149902	1.89278102	0.00000000	187683.00000000	1674.00000000	67143.00000000	4540.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1187.03000000	795.90052770	0.00000000	0.00000000	0.00000000	498.48595359	1.89278102	0.00000000	186778.00000000	1669.00000000	66437.00000000	4537.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1192.54400000	796.10415957	0.00000000	0.00000000	0.00000000	498.76244978	1.89278102	0.00000000	188248.00000000	1664.00000000	66225.00000000	4579.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1198.17000000	796.32211370	0.00000000	0.00000000	0.00000000	498.62747886	1.89278102	0.00000000	188343.00000000	1656.00000000	65008.00000000	4580.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1202.17100000	796.50225281	0.00000000	0.00000000	0.00000000	498.50259954	1.89278102	0.00000000	188621.00000000	1633.00000000	62936.00000000	4570.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1207.18400000	796.70619276	0.00000000	0.00000000	0.00000000	498.94836426	1.89278102	0.00000000	188045.00000000	1629.00000000	62675.00000000	4581.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1210.71800000	796.90074442	0.00000000	0.00000000	0.00000000	498.84141402	1.89278102	0.00000000	187457.00000000	1613.00000000	61179.00000000	4578.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1215.84200000	797.10488852	0.00000000	0.00000000	0.00000000	498.67960150	1.89278102	0.00000000	185732.00000000	1589.00000000	58523.00000000	4477.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1220.15400000	797.30913725	0.00000000	0.00000000	0.00000000	499.00312250	1.89278102	0.00000000	187040.00000000	1587.00000000	57828.00000000	4473.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1224.06000000	797.50873710	0.00000000	0.00000000	0.00000000	498.88334101	1.89278102	0.00000000	186170.00000000	1576.00000000	56626.00000000	4466.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1227.85700000	797.70368099	0.00000000	0.00000000	0.00000000	498.76876137	1.89278102	0.00000000	187744.00000000	1588.00000000	55946.00000000	4533.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1231.57400000	797.90347846	0.00000000	0.00000000	0.00000000	498.67537065	1.89278102	0.00000000	187468.00000000	1584.00000000	55365.00000000	4550.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1236.43500000	798.10337605	0.00000000	0.00000000	0.00000000	499.07123219	1.89278102	0.00000000	189699.00000000	1610.00000000	56612.00000000	4632.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1240.82600000	798.30337384	0.00000000	0.00000000	0.00000000	498.93220381	1.89278102	0.00000000	187986.00000000	1609.00000000	55991.00000000	4611.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1244.86000000	798.50347189	0.00000000	0.00000000	0.00000000	498.80826083	1.89278102	0.00000000	187967.00000000	1596.00000000	54243.00000000	4594.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1248.82500000	798.70367028	0.00000000	0.00000000	0.00000000	499.22080300	1.89278102	0.00000000	188510.00000000	1575.00000000	53621.00000000	4537.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1253.57600000	798.91350964	0.00000000	0.00000000	0.00000000	499.07754378	1.89278102	0.00000000	189847.00000000	1584.00000000	53322.00000000	4561.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1259.20000000	799.10914104	0.00000000	0.00000000	0.00000000	498.92124523	1.89278102	0.00000000	189206.00000000	1588.00000000	53762.00000000	4558.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1263.02800000	799.30486829	0.00000000	0.00000000	0.00000000	498.85799061	1.89278102	0.00000000	188707.00000000	1587.00000000	53172.00000000	4560.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1268.15500000	799.50546881	0.00000000	0.00000000	0.00000000	498.70297519	1.89278102	0.00000000	189133.00000000	1589.00000000	53796.00000000	4565.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1272.15400000	799.70617006	0.00000000	0.00000000	0.00000000	498.57653531	1.89278102	0.00000000	187946.00000000	1579.00000000	52785.00000000	4544.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1276.40400000	799.99784426	0.00000000	0.00000000	0.00000000	498.85000865	1.89278102	0.00000000	91490.00000000	781.00000000	25997.00000000	2233.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1281.70100000	800.50519440	0.00000000	0.00000000	0.00000000	498.68089040	1.89278102	0.00000000	93798.00000000	791.00000000	27629.00000000	2264.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1285.93600000	801.00359775	0.00000000	0.00000000	0.00000000	498.55005118	1.89278102	0.00000000	94003.00000000	793.00000000	28009.00000000	2266.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1290.73100000	801.50262215	0.00000000	0.00000000	0.00000000	498.92579397	1.89278102	0.00000000	94752.00000000	799.00000000	27668.00000000	2291.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1294.93600000	802.02149839	0.00000000	0.00000000	0.00000000	498.79685720	1.89278102	0.00000000	94618.00000000	796.00000000	26455.00000000	2280.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1299.07600000	802.51216547	0.00000000	0.00000000	0.00000000	498.66563161	1.89278102	0.00000000	94253.00000000	793.00000000	25783.00000000	2265.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1303.37600000	803.00343334	0.00000000	0.00000000	0.00000000	499.16980743	1.89278102	0.00000000	95057.00000000	798.00000000	25942.00000000	2282.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
1308.29400000	803.53390659	0.00000000	0.00000000	0.00000000	499.00863647	1.89278102	0.00000000	94553.00000000	798.00000000	26406.00000000	2281.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
