Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 430360
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	145
1	113
2	102
3	95
4	114
5	93
6	109
7	91
8	99
9	77
10	77
11	110
12	105
13	84
14	70
15	83
16	117
17	121
18	94
19	87
20	129
21	77
22	108
23	92
24	113
25	81
26	93
27	77
28	127
29	144
30	120
31	87
32	100
33	103
34	147
35	122
36	67
37	130
38	151
39	148
40	113
41	84
42	99
43	101
44	117
45	69
46	73
47	71
48	166
49	101
50	113
51	131
52	150
53	152
54	110
55	118
56	142
57	129
58	108
59	120
60	135
61	88
62	124
63	108
64	143
65	119
66	88
67	111
68	99
69	110
70	123
71	105
72	106
73	100
74	135
75	124
76	127
77	111
78	112
79	149
80	106
81	160
82	108
83	125
84	78
85	96
86	100
87	93
88	120
89	97
90	145
91	117
92	106
93	142
94	84
95	88
96	125
97	94
98	100
99	93
100	111
101	94
102	104
103	125
104	126
105	108
106	121
107	109
108	119
109	104
110	112
111	101
112	110
113	159
114	115
115	97
116	163
117	124
118	77
119	122
120	97
121	91
122	148
123	176
124	169
125	156
126	99
127	110
128	105
129	108
130	130
131	97
132	92
133	140
134	126
135	193
136	89
137	110
138	116
139	107
140	102
141	182
142	126
143	132
144	109
145	139
146	166
147	85
148	132
149	187
150	193
151	144
152	146
153	120
154	130
155	107
156	111
157	105
158	103
159	131
160	111
161	123
162	147
163	155
164	95
165	100
166	126
167	131
168	77
169	114
170	119
171	112
172	159
173	118
174	103
175	133
176	83
177	101
178	79
179	130
180	202
181	126
182	130
183	170
184	107
185	131
186	135
187	158
188	156
189	131
190	119
191	139
192	108
193	109
194	128
195	111
196	86
197	103
198	78
199	63
200	102
201	124
202	108
203	84
204	94
205	100
206	78
207	133
208	173
209	118
210	161
211	135
212	87
213	96
214	105
215	117
216	133
217	112
218	131
219	118
220	154
221	72
222	119
223	125
224	151
225	116
226	73
227	127
228	74
229	100
230	114
231	141
232	126
233	89
234	93
235	130
236	125
237	98
238	96
239	103
240	100
241	89
242	84
243	86
244	111
245	109
246	66
247	69
248	109
249	111
250	116
251	99
252	88
253	116
254	150
255	123
256	89
257	101
258	99
259	121
260	109
261	137
262	107
263	102
264	147
265	85
266	102
267	96
268	76
269	117
270	127
271	179
272	151
273	97
274	88
275	101
276	92
277	108
278	98
279	114
280	96
281	97
282	102
283	91
284	42
285	128
286	122
287	109
288	90
289	84
290	132
291	100
292	132
293	129
294	126
295	116
296	97
297	133
298	106
299	113
300	168
301	110
302	63
303	141
304	93
305	115
306	115
307	124
308	117
309	101
310	98
311	107
312	100
313	100
314	105
315	102
316	97
317	86
318	95
319	106
320	131
321	108
322	99
323	131
324	116
325	165
326	130
327	105
328	99
329	109
330	87
331	89
332	131
333	155
334	133
335	150
336	96
337	96
338	125
339	104
340	165
341	135
342	98
343	121
344	92
345	118
346	119
347	99
348	99
349	169
350	101
351	118
352	173
353	216
354	224
355	109
356	175
357	171
358	109
359	131
360	111
361	160
362	165
363	130
364	87
365	93
366	95
367	89
368	97
369	129
370	79
371	114
372	76
373	118
374	71
375	117
376	127
377	140
378	81
379	142
380	116
381	126
