Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 314358
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	63
1	51
2	87
3	95
4	92
5	84
6	85
7	48
8	108
9	55
10	50
11	88
12	83
13	48
14	49
15	86
16	80
17	60
18	107
19	67
20	69
21	68
22	84
23	94
24	64
25	81
26	66
27	63
28	83
29	79
30	97
31	59
32	85
33	52
34	76
35	57
36	35
37	74
38	113
39	77
40	48
41	107
42	101
43	72
44	72
45	55
46	68
47	101
48	40
49	79
50	62
51	109
52	69
53	73
54	75
55	74
56	77
57	112
58	107
59	81
60	87
61	67
62	77
63	64
64	74
65	93
66	61
67	76
68	71
69	72
70	71
71	77
72	68
73	83
74	53
75	87
76	83
77	68
78	70
79	76
80	84
81	99
82	72
83	88
84	84
85	87
86	73
87	75
88	100
89	64
90	89
91	79
92	88
93	53
94	89
95	82
96	86
97	42
98	71
99	67
100	78
101	70
102	41
103	69
104	61
105	92
106	64
107	54
108	72
109	95
110	93
111	100
112	75
113	128
114	89
115	66
116	39
117	48
118	67
119	69
120	83
121	49
122	76
123	83
124	67
125	79
126	51
127	76
128	39
129	41
130	121
131	75
132	81
133	92
134	104
135	76
136	64
137	66
138	61
139	93
140	92
141	77
142	55
143	86
144	88
145	106
146	67
147	65
148	44
149	67
150	78
151	90
152	92
153	69
154	79
155	79
156	128
157	68
158	72
159	88
160	85
161	101
162	69
163	59
164	88
165	80
166	69
167	89
168	74
169	66
170	60
171	49
172	74
173	64
174	79
175	82
176	72
177	43
178	92
179	59
180	64
181	49
182	92
183	81
184	92
185	101
186	74
187	62
188	78
189	54
190	79
191	76
192	101
193	87
194	89
195	61
196	40
197	76
198	87
199	96
200	118
201	96
202	80
203	52
204	56
205	45
206	69
207	50
208	79
209	79
210	87
211	103
212	76
213	61
214	83
215	94
216	63
217	54
218	85
219	46
220	84
221	97
222	74
223	100
224	41
225	74
226	47
227	66
228	58
229	98
230	89
231	89
232	75
233	94
234	44
235	82
236	70
237	92
238	83
239	67
240	75
241	73
242	55
243	61
244	91
245	56
246	49
247	47
248	96
249	46
250	56
251	66
252	47
253	80
254	66
255	81
256	47
257	111
258	130
259	125
260	104
261	99
262	105
263	81
264	59
265	56
266	93
267	70
268	65
269	128
270	196
271	151
272	90
273	73
274	95
275	70
276	51
277	69
278	97
279	97
280	84
281	87
282	46
283	57
284	60
285	131
286	151
287	135
288	59
289	55
290	59
291	110
292	82
293	96
294	67
295	86
296	101
297	96
298	143
299	91
300	78
301	45
302	84
303	71
304	74
305	82
306	59
307	91
308	73
309	102
310	71
311	80
312	76
313	57
314	60
315	66
316	58
317	47
318	54
319	61
320	82
321	88
322	71
323	81
324	84
325	109
326	64
327	57
328	73
329	82
330	94
331	76
332	82
333	76
334	92
335	71
336	71
337	73
338	92
339	133
340	128
341	82
342	58
343	58
344	57
345	79
346	85
347	74
348	74
349	45
350	94
351	70
352	119
353	104
354	100
355	50
356	74
357	70
358	58
359	84
360	60
361	67
362	77
363	58
364	83
365	90
366	91
367	89
368	67
369	128
370	189
371	106
372	42
373	54
374	72
375	86
376	82
377	103
378	57
379	74
380	95
381	75
382	56
383	47
384	68
385	91
386	79
387	84
388	67
389	69
390	89
391	89
392	50
393	64
394	54
395	78
396	93
397	83
398	104
399	59
400	70
401	62
402	64
403	81
404	61
405	74
406	53
407	83
408	89
409	53
410	80
411	116
412	99
413	81
414	80
415	79
416	52
417	88
418	73
419	81
420	99
421	97
422	61
423	65
424	67
425	63
426	83
427	50
428	131
429	65
430	59
431	127
432	75
433	63
434	109
435	120
436	112
437	103
438	134
439	148
440	240
441	155
442	92
443	96
444	87
445	62
446	109
447	93
448	77
449	90
450	86
451	111
452	77
453	80
454	85
455	67
456	100
457	78
458	129
459	90
460	68
461	67
462	89
463	78
464	103
465	51
466	75
467	98
468	69
469	111
470	124
471	97
472	90
473	94
474	77
475	72
476	65
477	88
478	75
479	78
480	82
481	96
482	97
483	61
484	88
485	84
486	88
487	80
488	89
489	109
490	86
491	68
492	95
493	78
494	59
495	72
496	91
497	81
498	70
499	75
500	79
501	177
502	69
503	70
504	57
505	105
506	99
507	66
508	107
509	91
510	163
511	125
512	83
513	98
514	118
515	103
516	83
517	140
518	204
519	293
520	142
521	93
522	110
523	74
524	72
525	93
526	93
527	87
528	72
529	78
530	81
531	52
532	69
533	93
534	74
535	54
536	99
537	72
538	89
539	135
540	292
541	72
542	84
543	100
544	89
545	105
546	99
547	99
548	87
549	56
550	126
551	141
552	80
553	79
554	87
555	102
556	133
557	86
558	77
559	145
560	141
561	250
562	178
563	157
564	136
565	91
566	118
567	63
568	102
569	148
570	168
571	221
572	128
573	78
574	60
575	60
576	80
577	92
578	81
579	104
580	84
581	105
582	84
583	132
584	37
585	132
586	159
587	466
588	187
589	135
590	123
591	96
592	146
593	245
594	383
595	148
596	111
597	212
598	206
599	165
600	346
601	263
602	91
603	140
604	283
605	349
606	131
607	105
608	121
609	115
610	151
611	272
612	147
613	94
614	84
615	43
616	77
617	123
618	109
619	154
620	71
621	86
622	92
623	91
