Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 487502
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	92
1	95
2	90
3	93
4	91
5	69
6	94
7	94
8	95
9	106
10	86
11	78
12	107
13	67
14	92
15	108
16	133
17	129
18	122
19	79
20	110
21	91
22	94
23	98
24	87
25	96
26	121
27	44
28	111
29	129
30	84
31	107
32	153
33	233
34	157
35	86
36	80
37	93
38	97
39	127
40	77
41	53
42	129
43	89
44	101
45	73
46	92
47	93
48	101
49	85
50	106
51	86
52	92
53	143
54	73
55	125
56	97
57	83
58	106
59	129
60	155
61	96
62	112
63	99
64	213
65	69
66	143
67	111
68	144
69	95
70	77
71	111
72	104
73	96
74	113
75	101
76	133
77	135
78	115
79	121
80	129
81	87
82	105
83	109
84	88
85	126
86	114
87	88
88	145
89	95
90	123
91	91
92	121
93	126
94	82
95	100
96	146
97	141
98	109
99	97
100	130
101	93
102	117
103	108
104	103
105	126
106	144
107	102
108	110
109	161
110	97
111	99
112	125
113	157
114	147
115	278
116	275
117	123
118	124
119	99
120	64
121	94
122	124
123	143
124	187
125	113
126	111
127	98
128	93
129	129
130	121
131	104
132	97
133	152
134	142
135	126
136	76
137	93
138	114
139	114
140	85
141	161
142	126
143	159
144	102
145	111
146	118
147	107
148	100
149	100
150	131
151	113
152	96
153	123
154	78
155	134
156	118
157	140
158	109
159	114
160	89
161	112
162	140
163	143
164	175
165	172
166	96
167	82
168	80
169	124
170	116
171	77
172	113
173	113
174	141
175	133
176	123
177	95
178	70
179	125
180	102
181	82
182	116
183	108
184	90
185	117
186	104
187	84
188	157
189	97
190	83
191	117
192	96
193	99
194	105
195	92
196	82
197	106
198	77
199	103
200	120
201	70
202	123
203	49
204	66
205	100
206	70
207	126
208	77
209	109
210	161
211	132
212	118
213	228
214	333
215	108
216	118
217	129
218	86
219	119
220	78
221	116
222	116
223	114
224	72
225	118
226	137
227	67
228	79
229	97
230	152
231	103
232	82
233	74
234	143
235	183
236	224
237	199
238	85
239	93
240	119
241	99
242	108
243	119
244	118
245	143
246	185
247	108
248	113
249	83
250	152
251	135
252	107
253	97
254	111
255	106
256	124
257	97
258	133
259	125
260	110
261	118
262	84
263	122
264	79
265	65
266	95
267	129
268	166
269	149
270	220
271	109
272	93
273	114
274	93
275	109
276	98
277	98
278	93
279	130
280	137
281	98
282	65
283	69
284	96
285	99
286	142
287	217
288	224
289	135
290	71
291	129
292	113
293	94
294	126
295	118
296	105
297	140
298	100
299	115
300	197
301	99
302	107
303	137
304	84
305	77
306	97
307	70
308	98
309	114
310	149
311	83
312	130
313	210
314	147
315	131
316	115
317	102
318	73
319	109
320	73
321	110
322	101
323	148
324	115
325	122
326	143
327	68
328	90
329	120
330	90
331	72
332	103
333	133
334	165
335	139
336	89
337	75
338	144
339	82
340	144
341	116
342	88
343	68
344	110
345	107
346	131
347	109
348	111
349	121
350	249
351	145
352	155
353	226
354	344
355	128
356	102
357	97
358	115
359	119
360	121
361	92
362	104
363	117
364	119
365	141
366	100
367	192
368	125
369	85
370	111
371	109
372	97
373	57
374	149
375	100
376	94
377	107
378	69
379	120
380	93
381	168
382	101
383	187
384	90
385	76
386	93
387	127
388	79
389	80
390	91
391	117
392	85
393	122
394	65
395	80
396	104
397	107
398	153
399	117
400	115
401	117
402	105
403	73
404	98
405	100
406	95
407	110
408	135
409	82
410	102
411	113
412	98
413	84
414	65
415	147
416	147
417	231
418	199
419	131
420	146
421	122
422	109
423	109
424	132
425	183
426	126
427	103
428	132
429	87
430	103
431	77
432	80
433	138
434	176
435	85
436	98
437	114
438	99
439	112
440	115
441	97
442	104
443	103
444	148
445	79
446	135
447	129
448	142
449	141
450	95
451	113
452	129
453	109
454	70
455	94
456	129
457	80
458	161
459	103
460	85
461	138
462	123
463	133
464	96
465	141
466	136
467	120
468	142
469	153
470	249
471	139
472	110
473	129
474	207
475	188
476	141
477	102
478	80
479	99
480	119
481	115
482	123
483	186
484	136
485	233
486	185
487	131
488	180
489	167
490	176
491	196
492	92
493	150
494	82
495	154
496	131
497	106
498	107
499	146
500	91
501	50
502	107
503	181
504	263
505	216
506	127
507	167
508	142
509	104
510	125
511	96
512	117
513	128
514	104
515	136
516	214
517	182
518	176
519	463
520	251
521	190
522	121
523	109
524	149
525	184
526	146
527	110
528	144
529	131
530	137
531	134
532	134
533	108
534	125
535	132
536	161
537	120
538	295
539	195
540	91
541	98
542	85
543	124
544	92
545	152
546	165
547	134
548	124
549	130
550	217
551	113
552	102
553	100
554	98
555	101
556	148
557	110
558	92
559	180
560	334
561	217
562	463
563	187
564	112
565	135
566	120
567	152
568	125
569	168
570	160
571	157
572	110
573	155
574	163
575	186
576	102
577	169
578	236
579	293
580	328
581	164
582	143
583	311
584	321
585	271
586	124
587	166
588	175
589	148
590	123
591	242
592	312
593	392
594	277
595	331
596	665
597	471
598	200
599	408
600	448
601	614
602	687
603	750
604	1115
605	731
606	232
607	220
608	243
609	175
610	187
611	322
612	671
613	382
614	172
615	137
616	174
617	168
618	144
619	154
620	130
621	138
622	254
623	508
624	202
625	141
626	101
627	133
628	124
629	241
630	115
631	115
632	131
633	138
634	205
635	258
636	258
637	169
638	89
639	119
640	218
641	292
642	179
643	132
644	131
645	148
646	148
647	106
648	271
649	151
650	205
651	135
652	160
653	156
654	184
655	123
656	177
657	183
658	106
659	191
660	160
661	121
662	166
663	105
664	150
665	72
666	157
667	106
668	132
669	242
670	139
671	109
672	128
673	128
674	184
675	208
676	262
677	225
678	213
679	182
680	165
681	161
682	133
683	107
684	140
685	118
686	111
687	110
688	109
689	94
690	116
691	118
692	92
693	127
694	171
695	86
696	145
697	129
698	133
699	114
700	150
701	165
702	76
703	145
704	100
705	118
706	101
707	146
708	101
709	122
710	142
711	105
712	150
713	102
714	109
715	109
716	134
717	106
718	159
719	111
720	131
721	148
722	115
723	104
724	140
725	132
726	132
727	180
728	156
729	163
730	230
731	249
732	154
733	110
734	129
735	156
736	182
737	106
738	125
739	86
740	126
741	100
742	156
743	97
744	92
745	144
746	132
747	141
748	110
749	157
750	116
751	140
752	138
753	140
754	122
755	124
756	90
757	121
758	122
759	171
760	144
761	165
762	124
763	114
764	136
765	132
766	88
767	135
768	124
769	137
770	134
771	162
772	153
773	133
774	143
775	161
776	153
777	159
778	129
779	114
780	189
781	142
782	157
783	136
784	139
785	146
786	123
787	168
788	110
789	109
790	105
791	126
792	152
793	144
794	150
795	139
796	133
797	218
798	258
799	146
800	113
801	128
802	106
803	93
804	112
805	104
806	97
807	130
808	97
809	120
810	124
811	148
812	168
813	106
814	110
815	147
816	175
817	104
818	173
819	129
820	108
821	151
822	129
823	147
824	101
825	106
826	158
827	123
828	127
829	155
830	219
831	469
