Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 316513
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	102
1	124
2	62
3	82
4	83
5	84
6	87
7	56
8	84
9	63
10	113
11	92
12	69
13	35
14	66
15	88
16	107
17	106
18	92
19	58
20	72
21	73
22	65
23	114
24	65
25	77
26	62
27	51
28	97
29	67
30	87
31	63
32	71
33	122
34	77
35	76
36	76
37	69
38	111
39	96
40	92
41	79
42	78
43	79
44	59
45	53
46	34
47	78
48	84
49	66
50	103
51	77
52	83
53	85
54	91
55	114
56	70
57	77
58	97
59	104
60	88
61	62
62	74
63	98
64	59
65	78
66	62
67	110
68	87
69	79
70	101
71	99
72	81
73	100
74	112
75	124
76	98
77	83
78	65
79	104
80	106
81	118
82	66
83	117
84	75
85	110
86	48
87	85
88	68
89	61
90	72
91	81
92	73
93	73
94	88
95	98
96	98
97	62
98	87
99	69
100	86
101	123
102	70
103	100
104	101
105	104
106	60
107	60
108	58
109	99
110	96
111	105
112	38
113	154
114	94
115	84
116	105
117	57
118	70
119	142
120	53
121	67
122	92
123	104
124	92
125	80
126	59
127	106
128	73
129	80
130	115
131	71
132	85
133	73
134	96
135	55
136	63
137	77
138	87
139	106
140	82
141	104
142	78
143	100
144	64
145	109
146	103
147	81
148	118
149	70
150	86
151	92
152	89
153	104
154	94
155	101
156	104
157	100
158	104
159	92
160	74
161	93
162	129
163	110
164	105
165	91
166	100
167	87
168	104
169	149
170	168
171	109
172	142
173	69
174	78
175	112
176	109
177	75
178	65
179	69
180	110
181	70
182	79
183	98
184	115
185	82
186	104
187	84
188	48
189	75
190	110
191	78
192	65
193	100
194	95
195	76
196	94
197	64
198	93
199	101
200	79
201	64
202	112
203	75
204	84
205	89
206	147
207	92
208	120
209	91
210	66
211	81
212	65
213	81
214	122
215	94
216	74
217	105
218	81
219	107
220	123
221	73
222	91
223	78
224	92
225	81
226	75
227	85
228	60
229	112
230	101
231	93
232	68
233	86
234	91
235	71
236	100
237	66
238	105
239	86
240	105
241	64
242	73
243	81
244	47
245	86
246	66
247	65
248	59
249	58
250	85
251	88
252	87
253	80
254	65
255	109
256	81
257	93
258	80
259	75
260	62
261	113
262	90
263	93
264	95
265	97
266	86
267	75
268	46
269	118
270	91
271	84
272	117
273	74
274	72
275	71
276	74
277	71
278	68
279	52
280	93
281	74
282	134
283	152
284	111
285	64
286	76
287	99
288	86
289	81
290	104
291	99
292	69
293	78
294	85
295	116
296	88
297	74
298	80
299	76
300	79
301	84
302	80
303	79
304	63
305	82
306	92
307	88
308	77
309	130
310	69
311	97
312	75
313	98
314	93
315	63
316	85
317	61
318	74
319	61
320	92
321	97
322	59
323	63
324	74
325	87
326	57
327	79
328	71
329	65
330	85
331	66
332	81
333	70
334	86
335	106
336	82
337	68
338	77
339	75
340	111
341	62
342	71
343	103
344	77
345	60
346	82
347	64
348	96
349	135
350	98
351	68
352	81
353	92
354	101
355	79
356	95
357	53
358	119
359	98
360	90
361	81
362	95
363	117
364	117
365	81
366	101
367	87
368	68
369	143
370	313
371	72
372	67
373	47
374	59
375	77
376	127
377	92
378	59
379	118
380	83
381	155
382	121
383	110
384	90
385	75
386	67
387	88
388	119
389	70
390	83
391	116
392	61
393	74
394	60
395	79
396	119
397	43
398	125
399	103
400	62
401	78
402	107
403	82
404	75
405	76
406	66
407	90
408	62
409	56
410	92
411	79
412	116
413	114
414	131
415	122
416	99
417	86
418	93
419	90
420	79
421	90
422	78
423	108
424	131
425	45
426	50
427	139
428	73
429	84
430	95
431	85
432	67
433	85
434	87
435	90
436	55
437	90
438	69
439	88
440	101
441	115
442	160
443	88
444	103
445	104
446	106
447	107
448	114
449	172
450	116
451	95
452	116
453	94
454	113
455	100
456	82
457	98
458	127
459	58
460	65
461	105
462	136
463	99
464	119
465	105
466	74
467	104
468	88
469	65
470	62
471	101
472	88
473	84
474	107
475	91
476	83
477	87
478	92
479	113
480	85
481	73
482	90
483	88
484	117
485	70
486	87
487	94
488	87
489	105
490	92
491	69
492	132
493	94
494	77
495	116
496	97
497	118
498	137
499	123
500	89
501	76
502	86
503	103
504	75
505	100
506	77
507	46
508	129
509	77
510	112
511	113
512	124
513	86
514	82
515	99
516	87
517	98
518	72
519	87
520	90
521	96
522	159
523	107
524	97
525	100
526	141
527	132
528	165
529	99
530	91
531	36
532	75
533	53
534	85
535	116
536	101
537	108
538	101
539	124
540	54
541	100
542	65
543	112
544	65
545	106
546	79
547	106
548	104
549	119
550	84
551	84
552	76
553	86
554	87
555	71
556	94
557	81
558	94
559	113
560	133
561	82
562	89
563	90
564	93
565	101
566	104
567	103
568	94
569	94
570	121
571	124
572	111
573	95
574	108
575	87
576	84
577	106
578	115
579	86
580	103
581	189
582	101
583	100
584	80
585	122
586	116
587	106
588	117
589	82
590	100
591	89
592	94
593	92
594	108
595	110
596	115
597	199
598	364
599	217
600	275
601	117
602	78
603	63
604	107
605	94
606	70
607	78
608	112
609	108
610	98
611	134
612	101
613	62
614	152
615	74
616	75
617	77
618	62
619	102
620	124
621	78
622	114
623	106
624	107
625	115
626	64
627	65
628	113
629	133
630	88
631	117
632	62
633	106
634	109
635	101
636	112
637	127
638	73
639	100
640	95
641	82
642	91
643	119
644	116
645	142
646	114
647	116
648	181
649	121
650	110
651	88
652	80
653	79
654	106
655	89
656	131
657	148
658	88
659	61
660	90
661	85
662	99
663	85
664	97
665	61
666	180
667	81
668	64
669	96
670	47
671	96
672	95
673	120
674	114
675	83
676	98
677	87
678	137
679	84
680	89
681	105
682	68
683	83
684	93
685	96
686	110
687	96
688	134
689	85
690	114
691	97
692	94
693	86
694	113
695	139
696	99
697	91
698	95
699	95
700	92
701	128
702	85
703	62
704	108
705	84
706	97
707	128
708	99
709	102
710	112
711	126
712	68
713	75
714	82
715	125
716	178
717	204
718	105
719	83
720	57
721	98
722	106
723	94
724	104
725	87
726	139
727	87
728	103
729	82
730	77
731	103
732	101
733	66
734	76
735	89
736	118
737	103
738	87
739	80
740	74
741	82
742	114
743	80
744	98
745	69
746	156
747	209
748	183
749	103
750	85
751	87
752	87
753	77
754	111
755	129
756	99
757	138
758	120
759	94
760	84
761	94
762	90
763	112
764	128
765	85
766	87
767	87
768	99
769	94
770	100
771	127
772	106
773	110
774	104
775	109
776	117
777	135
778	86
779	96
780	121
781	159
782	86
783	116
784	96
785	85
786	90
787	91
788	157
789	217
790	320
791	129
792	70
793	90
794	115
795	103
796	107
797	91
798	109
799	64
800	100
801	95
802	130
803	64
804	90
805	115
806	85
807	126
808	124
809	134
810	118
811	120
812	90
813	105
814	127
815	83
816	95
817	108
818	115
819	93
820	84
821	130
822	96
823	137
824	79
825	103
826	72
827	93
828	72
829	92
830	115
831	106
832	131
833	186
834	125
835	149
836	122
837	109
838	111
839	114
840	88
841	121
842	132
843	178
844	144
845	98
846	112
847	112
848	105
849	105
850	109
851	137
852	89
853	91
854	138
855	86
856	125
857	130
858	110
859	101
860	99
861	148
862	88
863	120
864	104
865	118
866	130
867	151
868	45
869	107
870	96
871	113
872	135
873	118
874	116
875	149
876	72
877	95
878	120
879	130
880	119
881	104
882	132
883	125
884	131
885	117
886	89
887	108
888	137
889	127
890	115
891	110
892	112
893	118
894	87
895	91
896	85
897	105
898	68
899	99
900	111
901	86
902	93
903	127
904	120
905	135
906	119
907	150
908	157
909	123
910	148
911	113
912	77
913	107
914	108
915	133
916	128
917	129
918	113
919	98
920	127
921	141
922	102
923	134
924	95
925	109
926	110
927	105
928	96
929	129
930	89
931	91
932	107
933	95
934	139
935	125
936	121
937	112
938	112
939	125
940	109
941	126
942	98
943	115
944	100
945	125
946	98
947	180
948	118
949	133
950	111
951	122
952	140
953	125
954	138
955	105
956	116
957	98
958	105
959	157
960	75
961	123
962	116
963	96
964	134
965	114
966	91
967	110
968	96
969	107
970	119
971	165
972	110
973	114
974	106
975	101
976	193
977	177
978	120
979	120
980	119
981	121
982	151
983	120
984	169
985	113
986	138
987	146
988	167
989	191
990	155
991	76
992	87
993	78
994	130
995	102
996	129
997	114
998	84
999	159
1000	140
1001	117
1002	148
1003	124
1004	74
1005	116
1006	88
1007	166
1008	229
1009	112
1010	114
1011	163
1012	125
1013	160
1014	142
1015	105
1016	149
1017	88
1018	188
1019	119
1020	164
1021	109
1022	176
1023	190
1024	129
1025	164
1026	169
1027	150
1028	156
1029	124
1030	97
1031	213
1032	100
1033	174
1034	132
1035	130
1036	73
1037	109
1038	138
1039	159
1040	176
1041	123
1042	138
1043	96
1044	103
1045	150
1046	177
1047	104
1048	121
1049	166
1050	153
1051	190
1052	195
1053	121
1054	191
1055	167
1056	165
1057	167
1058	112
1059	181
1060	148
1061	164
1062	158
1063	175
1064	159
1065	190
1066	199
1067	129
1068	108
1069	150
1070	186
1071	117
1072	133
1073	108
1074	134
1075	119
1076	127
1077	119
1078	110
1079	190
1080	126
1081	173
1082	142
1083	123
1084	127
1085	135
1086	136
1087	128
1088	99
1089	99
1090	141
1091	157
1092	213
1093	147
1094	137
1095	194
1096	210
1097	122
1098	210
1099	259
1100	259
1101	325
1102	173
1103	193
1104	191
1105	166
1106	120
1107	159
1108	145
1109	156
1110	238
1111	240
1112	322
1113	157
1114	180
1115	272
1116	310
1117	158
1118	235
1119	266
1120	519
1121	399
1122	448
1123	616
1124	556
1125	814
1126	1070
1127	763
1128	1266
1129	2154
1130	1698
1131	1561
1132	2104
1133	2362
1134	1942
1135	1964
1136	1360
1137	907
1138	714
1139	448
1140	641
1141	280
1142	139
1143	240
1144	368
1145	393
1146	462
1147	296
1148	272
1149	365
1150	354
1151	289
1152	362
1153	334
1154	398
1155	327
1156	197
1157	247
1158	146
1159	153
1160	283
1161	462
1162	729
1163	494
1164	535
1165	567
1166	748
1167	462
1168	208
1169	278
1170	215
1171	216
1172	334
1173	409
1174	407
1175	571
1176	515
1177	514
1178	488
1179	724
1180	642
1181	664
1182	489
1183	292
1184	374
1185	673
1186	594
1187	505
1188	568
1189	663
1190	575
1191	505
1192	650
1193	609
1194	537
1195	627
1196	481
1197	623
1198	474
1199	618
1200	485
1201	305
1202	252
1203	310
1204	408
1205	387
1206	494
1207	229
1208	419
1209	392
1210	380
1211	175
1212	474
1213	775
1214	481
1215	296
1216	343
1217	584
1218	460
1219	391
1220	282
1221	184
1222	328
1223	421
1224	472
1225	250
1226	268
1227	359
1228	241
1229	117
1230	209
1231	248
1232	205
1233	207
1234	254
1235	178
1236	140
1237	143
1238	153
1239	179
1240	204
1241	245
1242	380
1243	194
1244	114
1245	118
1246	265
1247	154
1248	190
1249	168
1250	335
1251	185
1252	148
1253	149
1254	195
1255	148
1256	161
1257	119
1258	159
1259	362
1260	243
1261	151
1262	154
1263	143
1264	182
1265	135
1266	159
1267	118
1268	177
1269	242
1270	213
1271	225
1272	217
1273	186
1274	137
1275	237
1276	184
1277	178
1278	106
1279	144
1280	254
1281	309
1282	314
1283	243
1284	173
1285	105
1286	56
1287	169
1288	126
1289	76
1290	183
1291	177
1292	136
1293	141
1294	117
1295	110
1296	172
1297	86
1298	148
1299	124
1300	151
1301	155
1302	147
1303	186
1304	141
1305	194
1306	174
1307	145
1308	132
1309	148
1310	139
1311	150
1312	106
1313	146
1314	122
1315	113
1316	118
1317	165
1318	111
1319	109
1320	182
1321	168
1322	152
1323	127
1324	153
1325	178
1326	176
1327	145
1328	152
1329	125
1330	116
1331	119
1332	147
1333	157
1334	137
1335	138
1336	113
1337	121
1338	145
1339	145
1340	179
1341	156
1342	156
1343	129
1344	108
1345	127
1346	174
1347	145
1348	132
1349	111
1350	166
1351	157
1352	153
1353	140
1354	119
1355	141
1356	125
1357	130
1358	191
1359	159
1360	154
1361	127
1362	114
1363	134
1364	150
1365	211
1366	140
1367	142
1368	163
1369	115
1370	135
1371	109
1372	124
1373	153
1374	142
1375	158
1376	116
1377	146
1378	136
1379	116
1380	120
1381	126
1382	142
1383	152
1384	133
1385	123
1386	136
1387	99
1388	133
1389	97
1390	145
1391	149
1392	119
1393	242
1394	182
1395	184
1396	143
1397	193
1398	138
1399	204
1400	164
1401	153
1402	153
1403	151
1404	120
1405	113
1406	166
1407	147
1408	105
1409	99
1410	156
1411	133
1412	167
1413	114
1414	150
1415	123
1416	140
1417	97
1418	153
1419	147
1420	107
1421	137
1422	144
1423	135
1424	142
1425	148
1426	140
1427	121
1428	144
1429	151
1430	132
1431	142
1432	180
1433	175
1434	170
1435	113
1436	137
1437	147
1438	123
1439	121
1440	150
1441	135
1442	134
1443	137
1444	165
1445	143
1446	162
1447	161
1448	150
1449	207
1450	184
1451	181
1452	114
1453	140
1454	161
1455	138
1456	135
1457	161
1458	168
1459	152
1460	151
1461	148
1462	138
1463	147
1464	132
1465	97
1466	142
1467	138
1468	156
1469	146
1470	153
1471	137
1472	159
1473	146
1474	154
1475	153
1476	176
1477	123
1478	196
1479	211
1480	200
1481	169
1482	179
1483	127
1484	178
1485	134
1486	121
1487	125
1488	131
1489	157
1490	174
1491	156
1492	124
1493	125
1494	120
1495	155
1496	144
1497	191
1498	112
1499	159
1500	156
1501	80
1502	144
1503	190
1504	149
1505	122
1506	166
1507	168
1508	159
1509	172
1510	159
1511	195
1512	120
1513	101
1514	196
1515	162
1516	174
1517	193
1518	200
1519	197
1520	135
1521	124
1522	144
1523	121
1524	111
1525	146
1526	222
1527	190
1528	140
1529	155
1530	155
1531	147
1532	162
1533	146
1534	164
1535	116
1536	153
1537	136
1538	143
1539	156
1540	113
1541	172
1542	135
1543	162
1544	118
1545	163
1546	163
1547	135
1548	127
1549	148
1550	160
1551	139
1552	149
1553	145
1554	140
1555	129
1556	164
1557	143
1558	198
1559	160
1560	115
1561	134
1562	139
1563	136
1564	120
1565	141
1566	141
1567	132
