Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 341442
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	78
1	129
2	75
3	81
4	105
5	99
6	89
7	80
8	89
9	87
10	96
11	112
12	91
13	52
14	78
15	107
16	80
17	101
18	75
19	92
20	85
21	62
22	95
23	112
24	61
25	96
26	80
27	114
28	84
29	89
30	97
31	69
32	52
33	64
34	82
35	74
36	94
37	83
38	78
39	95
40	80
41	85
42	62
43	127
44	93
45	94
46	71
47	100
48	101
49	79
50	113
51	113
52	81
53	111
54	88
55	103
56	67
57	129
58	69
59	122
60	91
61	84
62	80
63	91
64	109
65	58
66	118
67	109
68	75
69	90
70	76
71	148
72	66
73	113
74	80
75	97
76	138
77	97
78	117
79	106
80	114
81	82
82	69
83	103
84	103
85	99
86	73
87	52
88	113
89	70
90	67
91	100
92	75
93	96
94	124
95	96
96	91
97	112
98	108
99	126
100	111
101	98
102	91
103	97
104	79
105	120
106	111
107	107
108	78
109	87
110	93
111	144
112	54
113	83
114	87
115	110
116	90
117	98
118	133
119	101
120	115
121	99
122	80
123	94
124	69
125	79
126	94
127	75
128	71
129	84
130	121
131	61
132	87
133	122
134	100
135	94
136	88
137	76
138	93
139	76
140	114
141	90
142	117
143	83
144	88
145	128
146	116
147	72
148	85
149	118
150	67
151	127
152	96
153	101
154	95
155	111
156	84
157	62
158	77
159	106
160	69
161	100
162	109
163	84
164	112
165	85
166	92
167	90
168	76
169	105
170	73
171	84
172	128
173	78
174	101
175	123
176	80
177	93
178	70
179	64
180	84
181	108
182	124
183	131
184	91
185	105
186	115
187	77
188	123
189	77
190	101
191	119
192	99
193	105
194	79
195	55
196	63
197	82
198	95
199	96
200	84
201	74
202	79
203	60
204	66
205	94
206	82
207	89
208	110
209	96
210	85
211	78
212	65
213	88
214	152
215	105
216	85
217	150
218	98
219	109
220	113
221	85
222	101
223	108
224	54
225	76
226	60
227	67
228	91
229	98
230	120
231	97
232	70
233	81
234	66
235	111
236	75
237	126
238	97
239	73
240	97
241	74
242	111
243	93
244	64
245	83
246	77
247	84
248	60
249	86
250	65
251	72
252	84
253	139
254	45
255	85
256	83
257	91
258	79
259	79
260	82
261	125
262	92
263	73
264	93
265	80
266	93
267	87
268	91
269	116
270	122
271	81
272	123
273	85
274	53
275	106
276	67
277	63
278	73
279	166
280	96
281	92
282	106
283	84
284	132
285	95
286	115
287	108
288	88
289	98
290	59
291	55
292	87
293	89
294	99
295	91
296	75
297	84
298	79
299	60
300	97
301	106
302	73
303	90
304	87
305	72
306	91
307	66
308	61
309	96
310	109
311	93
312	80
313	96
314	77
315	113
316	71
317	51
318	87
319	66
320	88
321	99
322	84
323	81
324	75
325	101
326	92
327	67
328	103
329	89
330	104
331	67
332	100
333	89
334	90
335	72
336	85
337	75
338	125
339	80
340	103
341	110
342	99
343	78
344	86
345	106
346	97
347	89
348	91
349	101
350	107
351	151
352	90
353	75
354	126
355	93
356	104
357	83
358	135
359	105
360	127
361	141
362	181
363	69
364	88
365	126
366	89
367	112
368	104
369	139
370	443
371	167
372	97
373	104
374	83
375	82
376	75
377	85
378	73
379	69
380	91
381	115
382	78
383	86
384	85
385	99
386	73
387	79
388	100
389	76
390	106
391	135
392	70
393	107
394	76
395	79
396	88
397	65
398	72
399	94
400	97
401	91
402	96
403	81
404	79
405	93
406	80
407	127
408	115
409	90
410	127
411	127
412	111
413	91
414	137
415	95
416	112
417	130
418	131
419	74
420	119
421	133
422	60
423	80
424	84
425	76
426	114
427	96
428	127
429	114
430	115
431	109
432	98
433	129
434	126
435	110
436	111
437	78
438	75
439	98
440	93
441	77
442	103
443	86
444	108
445	97
446	104
447	101
448	102
449	88
450	157
451	118
452	108
453	80
454	98
455	100
456	125
457	87
458	95
459	124
460	132
461	48
462	92
463	96
464	77
465	82
466	97
467	113
468	70
469	120
470	117
471	98
472	104
473	138
474	131
475	62
476	79
477	85
478	109
479	102
480	80
481	108
482	145
483	98
484	97
485	85
486	101
487	100
488	78
489	99
490	82
491	109
492	79
493	128
494	105
495	87
496	95
497	83
498	93
499	123
500	128
501	99
502	78
503	145
504	98
505	70
506	91
507	115
508	118
509	168
510	145
511	142
512	73
513	130
514	84
515	134
516	62
517	100
518	77
519	106
520	70
521	59
522	87
523	116
524	99
525	117
526	111
527	92
528	103
529	109
530	118
531	113
532	88
533	99
534	136
535	142
536	80
537	97
538	138
539	92
540	93
541	67
542	134
543	108
544	128
545	78
546	117
547	122
548	98
549	106
550	147
551	101
552	86
553	92
554	91
555	124
556	143
557	136
558	122
559	103
560	106
561	116
562	139
563	114
564	125
565	152
566	69
567	97
568	94
569	159
570	151
571	107
572	111
573	107
574	118
575	80
576	69
577	89
578	94
579	103
580	139
581	113
582	82
583	140
584	114
585	123
586	233
587	193
588	141
589	101
590	134
591	141
592	136
593	115
594	105
595	154
596	174
597	156
598	79
599	117
600	205
601	140
602	97
603	79
604	117
605	98
606	134
607	112
608	143
609	138
610	216
611	241
612	74
613	102
614	105
615	74
616	155
617	87
618	176
619	80
620	110
621	98
622	99
623	137
624	127
625	90
626	93
627	112
628	157
629	110
630	70
631	109
632	150
633	130
634	177
635	96
636	144
637	232
638	201
639	167
640	124
641	138
642	111
643	129
644	92
645	119
646	87
647	100
648	105
649	119
650	110
651	92
652	90
653	150
654	143
655	101
656	102
657	133
658	79
659	84
660	82
661	103
662	118
663	85
664	98
665	93
666	151
667	218
668	167
669	80
670	120
671	139
672	103
673	104
674	117
675	120
676	152
677	135
678	101
679	71
680	115
681	153
682	78
683	84
684	104
685	161
686	89
687	89
688	142
689	110
690	86
691	84
692	94
693	110
694	105
695	115
696	96
697	83
698	106
699	87
700	104
701	119
702	73
703	102
704	111
