Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 349601
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	90
1	71
2	130
3	65
4	86
5	78
6	97
7	56
8	109
9	135
10	93
11	116
12	100
13	102
14	83
15	94
16	120
17	101
18	115
19	70
20	104
21	96
22	81
23	78
24	112
25	110
26	102
27	95
28	69
29	83
30	79
31	107
32	104
33	85
34	111
35	81
36	87
37	53
38	160
39	100
40	103
41	94
42	116
43	108
44	119
45	99
46	117
47	110
48	118
49	90
50	88
51	111
52	69
53	84
54	83
55	151
56	109
57	91
58	96
59	106
60	136
61	117
62	108
63	140
64	128
65	106
66	96
67	122
68	106
69	118
70	87
71	91
72	121
73	123
74	94
75	97
76	92
77	128
78	111
79	119
80	125
81	114
82	84
83	99
84	105
85	104
86	81
87	70
88	67
89	108
90	103
91	134
92	146
93	123
94	130
95	93
96	93
97	89
98	99
99	94
100	131
101	106
102	146
103	110
104	141
105	208
106	117
107	90
108	100
109	78
110	101
111	117
112	110
113	113
114	97
115	91
116	146
117	88
118	106
119	153
120	94
121	78
122	66
123	103
124	88
125	106
126	94
127	85
128	98
129	119
130	94
131	54
132	102
133	114
134	92
135	77
136	109
137	114
138	98
139	105
140	125
141	102
142	128
143	120
144	109
145	87
146	121
147	101
148	121
149	49
150	105
151	114
152	96
153	83
154	71
155	130
156	110
157	149
158	111
159	137
160	59
161	130
162	108
163	96
164	90
165	84
166	86
167	105
168	96
169	129
170	111
171	101
172	160
173	85
174	99
175	83
176	76
177	109
178	129
179	87
180	136
181	95
182	120
183	106
184	71
185	75
186	109
187	122
188	122
189	120
190	152
191	113
192	114
193	82
194	118
195	93
196	103
197	87
198	83
199	98
200	129
201	107
202	127
203	118
204	89
205	82
206	98
207	97
208	115
209	129
210	110
211	75
212	128
213	106
214	143
215	71
216	102
217	101
218	106
219	118
220	61
221	151
222	99
223	112
224	105
225	122
226	117
227	111
228	94
229	134
230	81
231	100
232	130
233	62
234	79
235	104
236	114
237	84
238	105
239	64
240	121
241	103
242	113
243	101
244	105
245	137
246	168
247	143
248	106
249	83
250	157
251	105
252	105
253	110
254	140
255	100
256	111
257	85
258	114
259	115
260	100
261	130
262	129
263	117
264	95
265	81
266	98
267	116
268	109
269	128
270	128
271	92
272	105
273	115
274	71
275	87
276	88
277	80
278	84
279	98
280	85
281	72
282	95
283	92
284	87
285	143
286	92
287	108
288	70
289	97
290	60
291	107
292	78
293	85
294	117
295	117
296	104
297	87
298	84
299	97
300	99
301	83
302	104
303	110
304	113
305	93
306	108
307	132
308	84
309	117
310	114
311	102
312	105
313	121
314	66
315	100
316	125
317	89
318	97
319	89
320	92
321	84
322	96
323	101
324	89
325	129
326	103
327	78
328	147
329	90
330	144
331	59
332	102
333	154
334	162
335	96
336	135
337	88
338	87
339	72
340	133
341	93
342	105
343	78
344	112
345	104
346	89
347	118
348	81
349	94
350	114
351	92
352	98
353	95
354	107
355	110
356	108
357	102
358	92
359	106
360	144
361	136
362	164
363	119
364	100
365	77
366	84
367	117
368	89
369	122
370	81
371	86
372	91
373	118
374	114
375	80
376	161
377	157
378	98
379	179
380	126
381	91
382	56
383	87
384	102
385	93
386	143
387	119
388	89
389	119
390	83
391	103
392	97
393	102
394	75
395	131
396	104
397	60
398	110
399	150
400	98
401	114
402	123
403	121
404	78
405	105
406	90
407	119
408	106
409	119
410	108
411	108
412	122
413	55
414	96
415	117
416	126
417	125
418	101
419	111
420	130
421	112
422	72
423	124
424	150
425	114
426	116
427	75
428	96
429	103
430	106
431	103
432	125
433	108
434	157
435	126
436	106
437	100
438	98
439	92
440	106
441	109
442	173
443	88
444	109
445	108
446	135
447	138
448	128
449	97
450	97
451	99
452	94
453	87
454	142
455	113
456	104
457	156
458	106
459	138
460	157
461	123
462	121
463	111
