Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 474130
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	74
1	141
2	110
3	130
4	132
5	114
6	108
7	85
8	129
9	86
10	76
11	89
12	142
13	98
14	95
15	111
16	78
17	145
18	111
19	96
20	102
21	104
22	116
23	77
24	90
25	131
26	112
27	74
28	116
29	99
30	93
31	50
32	80
33	63
34	122
35	87
36	79
37	134
38	159
39	99
40	133
41	111
42	72
43	142
44	89
45	102
46	115
47	71
48	95
49	132
50	119
51	115
52	98
53	121
54	73
55	105
56	97
57	91
58	79
59	108
60	93
61	98
62	128
63	100
64	135
65	93
66	99
67	99
68	105
69	109
70	115
71	116
72	114
73	108
74	110
75	82
76	140
77	115
78	111
79	112
80	99
81	144
82	80
83	114
84	133
85	139
86	67
87	87
88	117
89	109
90	159
91	108
92	99
93	148
94	194
95	130
96	117
97	68
98	134
99	89
100	114
101	105
102	90
103	72
104	84
105	80
106	82
107	93
108	68
109	118
110	108
111	105
112	106
113	131
114	58
115	102
116	104
117	96
118	132
119	112
120	103
121	133
122	66
123	76
124	71
125	88
126	132
127	88
128	47
129	79
130	130
131	96
132	74
133	135
134	106
135	102
136	145
137	146
138	117
139	94
140	114
141	103
142	137
143	135
144	157
145	114
146	100
147	107
148	102
149	161
150	93
151	101
152	116
153	94
154	127
155	116
156	132
157	113
158	64
159	108
160	83
161	119
162	146
163	134
164	112
165	105
166	163
167	140
168	181
169	291
170	172
171	74
172	126
173	111
174	100
175	111
176	77
177	86
178	94
179	111
180	105
181	84
182	121
183	117
184	96
185	105
186	92
187	86
188	88
189	120
190	165
191	205
192	265
193	291
194	99
195	84
196	70
197	104
198	92
199	93
200	108
201	101
202	99
203	76
204	66
205	89
206	77
207	93
208	112
209	89
210	109
211	172
212	385
213	163
214	157
215	111
216	134
217	125
218	97
219	107
220	147
221	143
222	147
223	135
224	98
225	101
226	107
227	134
228	95
229	107
230	80
231	111
232	125
233	138
234	95
235	147
236	104
237	68
238	123
239	111
240	87
241	73
242	153
243	77
244	93
245	108
246	96
247	91
248	77
249	89
250	62
251	80
252	109
253	121
254	114
255	97
256	112
257	108
258	88
259	111
260	104
261	104
262	78
263	105
264	124
265	105
266	125
267	75
268	87
269	151
270	153
271	157
272	186
273	83
274	133
275	149
276	91
277	115
278	109
279	92
280	132
281	105
282	149
283	111
284	149
285	94
286	123
287	132
288	54
289	118
290	87
291	100
292	72
293	77
294	92
295	84
296	88
297	133
298	126
299	58
300	117
301	126
302	85
303	107
304	113
305	124
306	151
307	81
308	90
309	126
310	108
311	100
312	120
313	145
314	137
315	76
316	91
317	86
318	145
319	193
320	133
321	118
322	150
323	112
324	109
325	137
326	77
327	111
328	77
329	162
330	108
331	110
332	115
333	106
334	107
335	148
336	138
337	96
338	125
339	121
340	88
341	109
342	79
343	117
344	98
345	101
346	126
347	65
348	125
349	65
350	126
351	124
352	163
353	160
354	113
355	120
356	110
357	107
358	89
359	111
360	89
361	115
362	248
363	187
364	181
365	151
366	168
367	110
368	92
369	71
370	116
371	112
372	98
373	122
374	143
375	117
376	107
377	109
378	97
379	133
380	111
381	77
382	87
383	105
384	114
385	222
386	145
387	154
388	119
389	70
390	116
391	103
392	123
393	99
394	74
395	87
396	126
397	125
398	119
399	105
400	108
401	100
402	128
403	98
404	125
405	108
406	115
407	114
408	146
409	228
410	175
411	134
412	104
413	104
414	78
415	92
416	113
417	93
418	113
419	108
420	146
421	103
422	125
423	98
424	92
425	119
426	97
427	133
428	100
429	141
430	153
431	161
432	125
433	112
434	124
435	170
436	164
437	93
438	136
439	104
440	123
441	123
442	71
443	98
444	78
445	151
446	212
447	422
448	175
449	97
450	84
451	102
452	84
453	103
454	154
455	262
456	284
457	251
458	220
459	297
460	154
461	90
462	148
463	100
464	103
465	127
466	214
467	207
468	131
469	103
470	181
471	91
472	173
473	210
474	153
475	114
476	108
477	84
478	98
479	85
480	125
481	108
482	131
483	149
484	105
485	99
486	135
487	131
488	161
489	103
490	99
491	132
492	122
493	86
494	96
495	102
496	95
497	97
498	101
499	99
500	163
501	155
502	99
503	142
504	97
505	194
506	191
507	269
508	142
509	101
510	118
511	111
512	120
513	102
514	116
515	123
516	125
517	208
518	205
519	101
520	126
521	135
522	127
523	130
524	168
525	176
526	127
527	102
528	135
529	157
530	123
531	154
532	199
533	154
534	116
535	169
536	169
537	123
538	117
539	129
540	105
541	104
542	120
543	156
544	107
545	144
546	141
547	246
548	202
549	204
550	118
551	91
552	93
553	105
554	139
555	161
556	169
557	271
558	218
559	132
560	109
561	144
562	140
563	138
564	79
565	106
566	142
567	105
568	110
569	99
570	169
571	140
572	146
573	126
574	133
575	158
576	219
577	145
578	113
579	134
580	136
581	112
582	134
583	110
584	100
585	130
586	80
587	175
588	103
589	116
590	192
591	97
592	145
593	104
594	164
595	209
596	121
597	153
598	100
599	233
600	499
601	200
602	186
603	158
604	182
605	128
606	116
607	158
608	437
609	210
610	152
611	136
612	110
613	144
614	190
615	212
616	259
617	494
618	359
619	251
620	367
621	609
622	241
623	395
624	518
625	197
626	154
627	176
628	397
629	622
630	287
631	413
632	551
633	622
634	600
635	355
636	395
637	175
638	163
639	328
640	153
641	168
642	252
643	199
644	185
645	221
646	130
647	152
648	135
649	83
650	101
651	131
652	127
653	270
654	196
655	170
656	107
657	148
658	89
659	349
660	240
661	236
662	146
663	138
664	191
665	82
666	161
667	99
668	89
669	144
670	134
671	165
672	198
673	250
674	257
675	216
676	375
677	208
678	289
679	290
680	140
681	156
682	121
683	79
684	97
685	120
686	190
687	103
688	123
689	110
690	345
691	214
692	131
693	184
694	125
695	91
696	139
697	161
698	115
699	126
700	234
701	325
702	275
703	126
704	135
705	199
706	102
707	156
708	172
709	112
710	106
711	143
712	155
713	148
714	202
715	285
716	180
717	123
718	107
719	152
720	123
721	113
722	127
723	75
724	136
725	126
726	122
727	217
728	260
729	172
730	126
731	173
732	146
733	96
734	138
735	152
736	122
737	162
738	256
739	199
740	126
741	115
742	108
743	77
744	158
745	112
746	118
747	113
748	116
749	172
750	209
751	98
752	91
753	116
754	129
755	127
756	75
757	151
758	101
759	144
760	101
761	140
762	119
763	140
764	115
765	90
766	99
767	134
768	170
769	228
770	312
771	472
772	179
773	138
774	91
775	172
776	165
777	143
778	119
779	98
780	165
781	143
782	135
783	117
784	126
785	114
786	87
787	142
788	148
789	116
790	124
791	152
792	136
793	124
794	137
795	115
796	100
797	167
798	128
799	103
800	128
801	96
802	123
803	145
804	79
805	149
806	118
807	176
808	104
809	98
810	123
811	119
812	144
813	114
814	216
815	149
816	136
817	136
818	180
819	193
820	130
821	104
822	106
823	219
824	145
825	147
826	177
827	113
828	149
829	138
830	179
831	147
832	135
833	159
834	92
835	88
836	136
837	120
838	137
839	91
840	106
841	133
842	194
843	142
844	121
845	192
846	120
847	135
848	122
849	138
850	96
851	132
852	126
853	169
854	187
855	144
856	138
857	153
858	112
859	142
860	110
861	152
862	158
863	175
864	120
865	152
866	109
867	193
868	144
869	141
870	91
871	171
872	135
873	136
874	139
875	226
876	299
877	236
878	262
879	162
880	144
881	113
882	141
883	171
884	111
885	128
886	118
887	145
888	145
889	135
890	156
891	169
892	157
893	139
894	173
895	167
896	138
897	143
898	144
899	107
900	199
901	244
902	164
903	126
904	205
905	135
906	118
907	130
908	141
909	144
910	196
911	128
912	135
913	121
914	179
915	241
916	160
917	134
918	134
919	145
920	120
921	145
922	139
923	130
924	154
925	198
926	123
927	150
928	126
929	151
930	133
931	148
932	175
933	160
934	166
935	189
936	216
937	245
938	157
939	170
940	146
941	105
942	150
943	211
944	199
945	177
946	154
947	177
948	122
949	127
950	191
951	224
952	173
953	189
954	133
955	160
956	127
957	110
958	152
959	169
960	155
961	162
962	178
963	111
964	182
965	143
966	116
967	161
968	187
969	218
970	308
971	205
972	146
973	154
974	81
975	155
976	185
977	104
978	162
979	155
980	142
981	109
982	161
983	151
984	175
985	166
986	140
987	121
988	155
989	141
990	188
991	154
992	132
993	124
994	173
995	97
996	156
997	151
998	130
999	211
1000	198
1001	129
1002	119
1003	118
1004	124
1005	165
1006	181
1007	250
1008	276
1009	250
1010	175
1011	184
1012	455
1013	367
1014	172
1015	127
1016	131
1017	133
1018	217
1019	173
1020	195
1021	160
1022	190
1023	175
1024	168
1025	103
1026	135
1027	168
1028	150
1029	112
1030	120
1031	217
1032	149
1033	242
1034	121
1035	190
1036	152
1037	115
1038	174
1039	153
1040	115
1041	151
1042	180
1043	148
1044	148
1045	175
1046	196
1047	337
1048	575
1049	505
1050	202
1051	108
1052	174
1053	231
1054	287
1055	155
1056	201
1057	126
1058	165
1059	149
1060	143
1061	107
1062	183
1063	144
1064	153
1065	164
1066	160
1067	174
1068	234
1069	147
1070	197
1071	139
1072	223
1073	182
1074	159
1075	149
1076	176
1077	231
1078	288
1079	292
1080	163
1081	224
1082	212
1083	184
1084	182
1085	167
1086	201
1087	226
1088	196
1089	263
1090	342
1091	279
1092	154
1093	247
1094	244
1095	192
1096	144
1097	132
1098	142
1099	89
1100	313
1101	183
1102	241
1103	181
1104	192
1105	221
1106	169
1107	172
1108	181
1109	238
1110	330
1111	473
1112	710
1113	228
1114	140
1115	221
1116	288
1117	205
1118	140
1119	197
1120	364
1121	296
1122	333
1123	206
1124	393
1125	371
1126	217
1127	434
1128	768
1129	587
1130	905
1131	742
1132	687
1133	461
1134	337
1135	344
1136	341
1137	712
1138	895
1139	708
1140	485
1141	374
1142	384
1143	613
1144	428
1145	255
1146	559
1147	796
1148	689
1149	464
1150	255
1151	453
1152	957
1153	961
1154	796
1155	745
1156	721
1157	1173
1158	1207
1159	1293
1160	1558
1161	1651
1162	2093
1163	2323
1164	2233
1165	2974
1166	3222
1167	2695
1168	2182
1169	2827
1170	4277
1171	5361
1172	5437
1173	5460
1174	5246
1175	4251
1176	2976
1177	3155
1178	3619
1179	2125
1180	1278
1181	954
1182	1094
1183	771
1184	809
1185	378
1186	387
1187	607
1188	477
1189	335
1190	399
1191	803
1192	856
1193	723
1194	1059
1195	581
1196	709
1197	639
1198	570
1199	926
1200	849
1201	748
1202	813
1203	802
1204	550
1205	187
1206	426
1207	876
