Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 368439
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	97
1	130
2	76
3	112
4	76
5	87
6	115
7	96
8	103
9	92
10	100
11	115
12	138
13	94
14	98
15	87
16	69
17	87
18	124
19	86
20	115
21	66
22	102
23	67
24	102
25	153
26	98
27	95
28	77
29	111
30	98
31	90
32	80
33	85
34	121
35	96
36	61
37	81
38	153
39	116
40	119
41	74
42	102
43	105
44	125
45	100
46	80
47	105
48	115
49	84
50	115
51	125
52	75
53	89
54	77
55	132
56	90
57	103
58	111
59	100
60	98
61	83
62	71
63	127
64	126
65	80
66	109
67	134
68	107
69	103
70	66
71	106
72	74
73	95
74	77
75	76
76	122
77	105
78	117
79	125
80	100
81	86
82	68
83	117
84	95
85	101
86	78
87	59
88	115
89	105
90	122
91	119
92	96
93	112
94	131
95	114
96	113
97	96
98	119
99	90
100	97
101	110
102	105
103	104
104	146
105	107
106	86
107	43
108	85
109	83
110	92
111	110
112	65
113	122
114	108
115	94
116	113
117	67
118	95
119	152
120	83
121	73
122	83
123	61
124	95
125	102
126	96
127	85
128	84
129	104
130	111
131	90
132	61
133	95
134	115
135	98
136	83
137	85
138	111
139	62
140	120
141	172
142	150
143	141
144	98
145	136
146	101
147	143
148	99
149	91
150	128
151	118
152	128
153	52
154	101
155	111
156	126
157	100
158	70
159	99
160	80
161	118
162	153
163	112
164	118
165	141
166	111
167	141
168	83
169	111
170	119
171	100
172	110
173	74
174	127
175	74
176	92
177	113
178	120
179	127
180	130
181	97
182	87
183	132
184	108
185	118
186	89
187	114
188	102
189	91
190	142
191	68
192	129
193	84
194	100
195	119
196	91
197	119
198	104
199	113
200	93
201	105
202	90
203	75
204	109
205	162
206	162
207	127
208	85
209	101
210	74
211	59
212	120
213	82
214	106
215	99
216	86
217	61
218	98
219	112
220	92
221	165
222	115
223	120
224	86
225	120
226	110
227	116
228	76
229	114
230	112
231	118
232	105
233	128
234	102
235	104
236	79
237	139
238	112
239	161
240	166
241	120
242	91
243	90
244	138
245	86
246	104
247	105
248	102
249	108
250	103
251	81
252	91
253	101
254	142
255	74
256	119
257	90
258	53
259	161
260	148
261	106
262	101
263	119
264	112
265	105
266	114
267	123
268	77
269	136
270	115
271	124
272	116
273	112
274	62
275	105
276	75
277	98
278	141
279	115
280	92
281	107
282	76
283	76
284	90
285	94
286	98
287	168
288	80
289	145
290	112
291	113
292	140
293	101
294	92
295	163
296	67
297	76
298	115
299	89
300	123
301	110
302	98
303	101
304	65
305	78
306	108
307	112
308	100
309	102
310	78
311	94
312	118
313	80
314	95
315	117
316	144
317	165
318	158
319	183
320	58
321	138
322	81
323	170
324	99
325	142
326	106
327	88
328	95
329	85
330	104
331	90
332	128
333	91
334	75
335	114
336	136
337	78
338	105
339	178
340	204
341	155
342	87
343	109
344	122
345	116
346	121
347	81
348	109
349	80
350	102
351	112
352	147
353	122
354	94
355	119
356	81
357	94
358	111
359	101
360	82
361	121
362	120
363	81
364	108
365	109
366	94
367	101
368	77
369	108
370	88
371	114
372	112
373	84
374	113
375	113
376	75
377	115
378	81
379	131
380	109
381	81
382	96
383	80
384	81
385	81
386	124
387	78
388	99
389	93
390	77
391	117
392	75
393	81
394	85
395	52
396	70
397	95
398	98
399	112
400	100
401	136
402	109
403	113
404	91
405	86
406	105
407	94
408	95
409	109
410	107
411	121
412	131
413	88
414	69
415	100
416	109
417	144
418	145
419	110
420	145
421	119
422	85
423	96
424	119
425	105
426	113
427	104
428	105
429	96
430	105
431	136
432	151
433	137
434	88
435	108
436	98
437	149
438	105
439	88
440	116
441	156
442	111
443	92
444	87
445	150
446	151
447	134
448	122
449	109
450	101
451	98
452	109
453	106
454	158
455	193
456	134
457	93
458	170
459	106
460	127
461	81
462	106
463	122
464	101
465	128
466	70
467	125
468	98
469	121
470	90
471	96
472	100
473	119
474	130
475	65
476	132
477	133
478	121
479	100
480	149
481	122
482	201
483	237
484	121
485	103
486	131
487	59
488	103
489	159
490	79
491	126
492	82
493	85
494	96
495	79
496	113
497	102
498	118
499	121
500	68
501	129
502	113
503	138
504	85
505	98
506	105
507	125
508	120
509	93
510	124
511	102
512	98
513	105
514	87
515	123
516	122
517	81
518	148
519	114
520	125
521	96
522	145
523	94
524	104
525	141
526	135
527	153
528	127
529	129
530	126
531	162
532	134
533	126
534	110
535	87
536	108
537	113
538	73
539	115
540	124
541	129
542	117
543	109
544	103
545	86
546	124
547	164
548	99
549	90
550	83
551	117
552	126
553	176
554	275
555	134
556	151
557	131
558	94
559	223
560	129
561	123
562	153
563	90
564	95
565	113
566	110
567	111
568	124
569	94
570	164
571	125
572	147
573	108
574	129
575	126
576	88
577	139
578	126
579	131
580	153
581	104
582	107
583	189
584	99
585	118
586	115
587	83
588	136
589	107
590	196
591	128
592	126
593	88
594	87
595	114
596	104
597	154
598	109
599	99
600	116
601	114
602	101
603	108
604	106
605	98
606	99
607	119
608	160
609	123
610	127
611	104
612	80
613	112
614	202
615	291
616	263
617	189
618	306
619	352
620	179
621	163
622	139
623	140
624	138
625	117
626	165
627	153
628	191
629	134
630	135
631	154
632	127
633	108
634	106
635	127
636	105
637	104
638	112
639	134
640	121
641	153
642	101
643	140
644	170
645	131
646	128
647	104
648	178
649	90
650	113
651	150
652	100
653	158
654	113
655	113
656	104
657	136
658	55
659	112
660	110
661	132
662	130
663	104
664	117
665	123
666	117
667	71
668	77
669	106
670	106
671	90
672	102
673	107
674	111
675	108
676	122
677	130
678	204
679	89
680	142
681	105
682	128
683	116
684	97
685	167
686	110
687	82
688	141
689	82
690	156
691	117
692	132
693	106
694	174
695	124
696	182
697	99
698	164
699	139
700	110
701	113
702	115
703	118
704	129
705	111
706	97
707	154
708	147
709	118
710	122
711	94
712	146
713	95
714	103
715	104
716	129
