Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 247895
Background: 313.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	69
1	88
2	117
3	69
4	67
5	71
6	109
7	53
8	83
9	52
10	91
11	72
12	84
13	57
14	74
15	105
16	101
17	121
18	85
19	65
20	74
21	61
22	100
23	113
24	95
25	98
26	90
27	64
28	90
29	120
30	81
31	69
32	75
33	75
34	82
35	64
36	77
37	94
38	97
39	71
40	102
41	74
42	89
43	75
44	66
45	82
46	66
47	76
48	57
49	58
50	100
51	97
52	100
53	79
54	91
55	83
56	92
57	92
58	53
59	141
60	109
61	135
62	144
63	129
64	120
65	95
66	91
67	42
68	92
69	55
70	77
71	96
72	66
73	84
74	76
75	116
76	82
77	91
78	106
79	73
80	98
81	85
82	41
83	80
84	126
85	72
86	89
87	76
88	103
89	67
90	133
91	97
92	105
93	94
94	103
95	92
96	68
97	83
98	116
99	87
100	62
101	110
102	83
103	75
104	78
105	94
106	69
107	71
108	87
109	53
110	91
111	90
112	47
113	92
114	93
115	116
116	117
117	92
118	88
119	81
120	87
121	107
122	85
123	95
124	67
125	96
126	83
127	77
128	51
129	105
130	92
131	57
132	95
133	84
134	86
135	82
136	63
137	86
138	105
139	45
140	79
141	87
142	82
143	82
144	61
145	79
146	63
147	63
148	78
149	64
150	84
151	87
152	101
153	72
154	77
155	101
156	91
157	75
158	74
159	97
160	67
161	114
162	114
163	93
164	70
165	106
166	76
167	92
168	106
169	65
170	82
171	82
172	70
173	84
174	77
175	67
176	90
177	92
178	88
179	83
180	91
181	95
182	97
183	84
184	85
185	90
186	45
187	78
188	86
189	88
190	70
191	107
192	156
193	69
194	67
195	77
196	28
197	109
198	99
199	52
200	83
201	66
202	95
203	61
204	54
205	89
206	89
207	60
208	63
209	70
210	90
211	54
212	75
213	92
214	58
215	74
216	98
217	61
218	48
219	52
220	74
221	52
222	68
223	82
224	37
225	74
226	59
227	82
228	69
229	71
230	54
231	85
232	37
233	92
234	61
235	111
236	74
237	69
238	90
239	68
240	60
241	85
242	78
243	64
244	53
245	66
246	63
247	90
248	71
249	41
250	79
251	82
252	66
253	66
254	118
255	81
256	60
257	70
258	70
259	75
260	72
261	60
262	86
263	100
264	81
265	93
266	77
267	75
268	81
269	80
270	84
271	100
272	76
273	71
274	81
275	61
276	89
277	51
278	51
279	28
280	60
281	67
282	77
283	67
284	80
285	71
286	71
287	90
288	48
289	83
290	72
291	68
292	79
293	50
294	58
295	68
296	64
297	83
298	41
299	32
300	96
301	61
302	56
303	95
304	78
305	56
306	42
307	49
308	40
309	68
310	40
311	64
312	50
313	63
314	75
315	45
316	83
317	83
318	75
319	46
320	82
321	69
322	46
323	67
324	78
325	76
326	55
327	49
328	57
329	67
330	99
331	64
332	98
333	69
334	68
335	65
336	51
337	65
338	112
339	132
340	134
341	108
342	68
343	61
344	68
345	78
346	46
347	63
348	68
349	64
350	80
351	74
352	50
353	77
354	64
355	64
356	38
357	64
358	57
359	94
360	55
361	48
362	71
363	56
364	76
365	82
366	101
367	48
368	59
369	67
370	54
371	71
372	53
373	61
374	53
375	43
376	45
377	73
378	49
379	77
380	78
381	104
382	69
383	75
384	62
385	71
386	75
387	47
388	83
389	63
390	53
391	75
392	64
393	67
394	46
395	76
396	76
397	48
398	81
399	58
400	59
401	53
402	79
403	70
404	38
405	80
406	55
407	83
408	91
409	75
410	71
411	87
412	58
413	30
414	98
415	76
416	85
417	50
418	69
419	76
420	62
421	62
422	60
423	61
424	56
425	69
426	80
427	61
428	82
429	86
430	56
431	54
432	71
433	84
434	91
435	67
436	60
437	58
438	118
439	69
440	70
441	120
442	102
443	61
444	110
445	80
446	55
447	115
448	85
449	67
450	44
451	80
452	55
453	66
454	70
455	102
456	78
457	79
458	81
459	74
460	61
461	69
462	74
463	66
464	62
465	66
466	73
467	70
468	68
469	47
470	84
471	84
472	108
473	88
474	73
475	93
476	63
477	54
478	92
479	88
480	58
481	78
482	44
483	95
484	84
485	91
486	81
487	51
488	77
489	67
490	65
491	84
492	77
493	67
494	52
495	68
496	60
497	65
498	60
499	79
500	80
501	84
502	63
503	127
504	56
505	116
506	72
507	70
508	115
509	76
510	79
511	74
512	106
513	75
514	69
515	68
516	74
517	90
518	63
519	72
520	64
521	66
522	89
523	76
524	53
525	77
526	94
527	67
528	69
529	72
530	78
531	55
532	72
533	45
534	64
535	60
536	72
537	129
538	233
539	85
540	81
541	74
542	71
543	69
544	60
545	91
546	112
547	78
548	84
549	99
550	91
551	50
552	56
553	85
554	71
555	75
556	79
557	86
558	84
559	70
560	88
561	81
562	54
563	81
564	103
565	93
566	157
567	136
568	40
569	72
570	81
571	81
572	117
573	79
574	85
575	58
576	65
577	114
578	71
579	87
580	101
581	55
582	107
583	57
584	74
585	65
586	87
587	97
588	70
589	102
590	54
591	59
592	113
593	71
594	78
595	73
596	80
597	81
598	79
599	72
600	81
601	69
602	78
603	70
