Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 223038
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	49
1	87
2	70
3	59
4	87
5	77
6	78
7	60
8	80
9	63
10	66
11	93
12	96
13	82
14	68
15	80
16	75
17	69
18	112
19	91
20	63
21	76
22	97
23	77
24	72
25	100
26	65
27	84
28	93
29	111
30	109
31	50
32	98
33	100
34	98
35	79
36	72
37	55
38	90
39	44
40	86
41	74
42	93
43	63
44	77
45	68
46	97
47	75
48	70
49	63
50	53
51	102
52	62
53	72
54	79
55	85
56	88
57	74
58	63
59	61
60	79
61	78
62	84
63	66
64	72
65	63
66	107
67	51
68	76
69	102
70	69
71	105
72	75
73	95
74	105
75	94
76	89
77	107
78	85
79	94
80	71
81	93
82	88
83	108
84	88
85	66
86	65
87	86
88	59
89	90
90	56
91	80
92	92
93	101
94	82
95	64
96	75
97	72
98	70
99	77
100	132
101	79
102	80
103	72
104	76
105	75
106	85
107	83
108	83
109	42
110	82
111	87
112	72
113	143
114	107
115	58
116	55
117	87
118	104
119	97
120	66
121	95
122	63
123	81
124	92
125	52
126	60
127	69
128	92
129	63
130	77
131	80
132	60
133	69
134	96
135	70
136	104
137	56
138	76
139	78
140	123
141	48
142	66
143	79
144	99
145	86
146	71
147	87
148	74
149	87
150	60
151	105
152	122
153	75
154	96
155	105
156	73
157	85
158	108
159	99
160	75
161	82
162	78
163	91
164	116
165	98
166	69
167	86
168	80
169	68
170	84
171	64
172	80
173	52
174	43
175	73
176	81
177	77
178	77
179	87
180	88
181	76
182	105
183	75
184	120
185	87
186	98
187	82
188	112
189	93
190	75
191	71
192	68
193	62
194	80
195	61
196	63
197	68
198	56
199	69
200	48
201	70
202	66
203	64
204	32
205	55
206	93
207	56
208	89
209	83
210	53
211	72
212	72
213	42
214	57
215	70
216	99
217	76
218	93
219	83
220	47
221	132
222	217
223	129
224	72
225	58
226	79
227	71
228	52
229	55
230	72
231	98
232	65
233	76
234	85
235	78
236	86
237	62
238	114
239	63
240	54
241	53
242	60
243	69
244	80
245	43
246	59
247	55
248	67
249	47
250	64
251	64
252	78
253	67
254	39
255	73
256	68
257	84
258	34
259	65
260	82
261	80
262	95
263	56
264	48
265	106
266	66
267	69
268	33
269	67
270	70
271	65
272	74
273	58
274	53
275	35
276	55
277	50
278	56
279	50
280	50
281	45
282	42
283	64
284	75
285	51
286	80
287	88
288	47
289	40
290	43
291	53
292	73
293	66
294	85
295	82
296	60
297	136
298	111
299	60
300	81
301	54
302	53
303	66
304	47
305	85
306	65
307	77
308	57
309	74
310	63
311	55
312	63
313	70
314	66
315	89
316	62
317	50
318	57
319	51
320	60
321	47
322	77
323	99
324	74
325	55
326	69
327	42
328	72
329	65
330	72
331	56
332	48
333	76
334	64
335	71
336	55
337	38
338	52
339	95
340	76
341	57
342	49
343	70
344	119
345	147
346	176
347	48
348	56
349	60
350	74
351	61
352	86
353	99
354	79
355	55
356	55
357	69
358	101
359	82
360	65
361	85
362	105
363	50
364	66
365	78
366	108
367	139
368	114
369	65
370	57
371	69
372	31
373	49
374	37
375	79
376	68
377	59
378	57
379	49
380	54
381	65
382	62
383	45
384	70
385	53
386	47
387	90
388	59
389	65
390	68
391	76
392	62
393	48
394	65
395	65
396	57
397	45
398	61
399	57
400	57
401	77
402	48
403	69
404	68
405	48
406	56
407	72
408	73
409	79
410	64
411	70
412	102
413	58
414	110
415	71
416	41
417	66
418	84
419	55
420	80
421	59
422	58
423	77
424	53
425	75
426	49
427	68
428	90
429	72
430	59
431	74
432	79
433	88
434	64
435	70
436	45
437	80
438	78
439	74
440	67
441	74
442	85
443	61
444	79
445	61
446	70
447	48
448	63
449	57
450	62
451	51
452	75
453	55
454	79
455	70
456	67
457	58
458	83
459	93
460	37
461	64
462	61
463	87
464	70
465	76
466	56
467	48
468	69
469	75
470	98
471	90
472	41
473	70
474	96
475	51
476	84
477	43
478	35
479	79
480	60
481	46
482	63
483	82
484	51
485	52
486	90
487	74
488	44
489	43
490	63
491	60
492	55
493	116
494	55
495	135
496	103
497	53
498	85
499	92
500	55
501	63
502	78
503	83
504	56
505	77
506	46
507	63
508	93
509	57
510	60
511	22
512	66
513	70
514	60
515	58
516	67
517	78
518	81
519	50
520	49
521	82
522	59
523	41
524	57
525	115
526	78
527	107
528	38
529	63
530	73
531	66
532	60
533	98
534	80
535	74
536	56
537	60
538	130
539	145
540	85
541	77
542	69
543	78
544	119
545	58
546	70
547	78
548	54
549	80
550	66
551	64
552	97
553	88
554	77
555	146
556	83
557	84
558	68
559	101
560	59
561	73
562	95
563	63
564	83
565	48
566	93
567	49
568	60
569	78
570	86
571	63
572	79
573	63
574	99
575	49
576	63
577	70
578	63
579	51
580	66
581	71
582	76
583	100
584	30
585	73
586	35
587	58
588	47
589	68
590	92
591	53
592	51
593	63
594	96
595	67
596	61
597	61
598	61
599	70
600	63
601	71
602	57
603	80
604	60
605	84
606	71
607	68
608	58
609	72
610	67
611	91
612	83
613	66
614	49
615	67
616	60
617	54
618	79
619	72
620	49
621	81
622	52
623	65
624	70
625	68
626	80
627	85
628	90
629	158
630	88
631	87
632	65
633	77
634	79
635	44
636	95
637	68
638	70
639	73
640	76
641	67
642	75
643	89
644	62
645	52
646	75
647	65
648	88
649	96
650	67
651	65
652	70
653	85
654	82
655	76
656	71
657	73
658	31
659	48
660	56
661	61
662	68
663	84
664	72
665	90
666	100
667	69
668	62
669	80
670	81
671	87
672	72
673	69
674	62
675	94
676	123
677	145
678	104
679	83
680	89
681	44
682	64
683	34
684	67
685	52
686	90
687	47
688	78
689	34
690	67
691	104
692	70
693	41
694	90
695	64
696	78
697	74
698	88
699	77
700	71
701	62
702	87
703	62
704	91
705	98
706	79
707	148
708	60
709	77
710	75
711	47
712	98
713	70
714	74
715	100
716	94
717	75
718	92
719	66
720	69
721	76
722	72
723	63
724	78
725	73
726	85
727	98
728	42
729	82
730	68
731	60
732	80
733	49
734	83
735	101
736	60
737	46
738	64
739	88
740	88
741	63
742	90
743	93
744	95
745	71
746	85
747	66
748	80
749	94
750	40
751	69
752	122
753	82
754	77
755	83
756	79
757	96
758	87
759	105
760	93
761	64
762	72
763	90
764	61
765	53
766	65
767	93
768	93
769	97
770	67
771	57
772	103
773	88
774	71
775	80
776	91
777	87
778	57
779	58
780	72
781	91
782	61
783	101
784	79
785	71
786	88
787	106
788	79
789	99
790	89
791	67
792	72
793	103
794	77
795	86
796	79
797	113
798	79
799	62
800	83
801	49
802	93
803	89
804	60
805	98
806	67
807	57
808	51
809	96
810	75
811	80
812	68
813	89
814	86
815	72
816	83
817	50
818	57
819	67
820	59
821	73
822	89
823	86
824	58
825	56
826	73
827	68
828	70
829	69
830	95
831	94
832	84
833	145
834	86
835	93
836	89
837	82
838	87
839	106
840	73
841	88
842	80
843	85
844	108
845	97
846	77
847	75
848	102
849	87
850	73
851	106
852	97
853	75
854	86
855	115
856	82
857	107
858	52
859	84
860	94
861	86
862	98
863	96
864	58
865	72
866	88
867	110
868	59
869	80
870	60
871	106
872	75
873	44
874	121
875	89
876	60
877	97
878	65
879	65
880	88
881	94
882	61
883	88
884	78
885	57
886	89
887	75
888	79
889	87
890	119
891	59
892	99
893	96
894	58
895	84
896	71
897	77
898	92
899	83
900	100
901	73
902	101
903	123
904	87
905	84
906	62
907	109
908	119
909	92
910	108
911	96
912	53
913	94
914	58
915	116
916	97
917	83
918	101
919	85
920	101
921	82
922	87
923	83
924	91
925	100
926	49
927	105
928	79
929	80
930	61
931	81
932	63
933	107
934	117
935	73
936	96
937	88
938	84
939	85
940	96
941	93
942	89
943	52
944	86
945	71
946	72
947	107
948	75
949	130
950	127
951	89
952	83
953	89
954	93
955	79
956	90
957	86
958	103
959	97
960	70
961	94
962	97
963	66
964	98
965	81
966	120
967	90
968	101
969	79
970	61
971	125
972	108
973	100
974	97
975	86
976	71
977	116
978	110
979	65
980	89
981	90
982	83
983	110
984	82
985	119
986	122
987	129
988	108
989	155
990	87
991	78
992	90
993	60
994	87
995	69
996	107
997	78
998	81
999	83
1000	82
1001	106
1002	45
1003	48
1004	62
1005	89
1006	94
1007	99
1008	117
1009	51
1010	66
1011	97
1012	119
1013	88
1014	101
1015	62
1016	108
1017	87
1018	72
1019	91
1020	91
1021	69
1022	82
1023	89
1024	69
1025	80
1026	53
1027	113
1028	65
1029	117
1030	113
1031	76
1032	127
1033	108
1034	122
1035	95
1036	75
1037	95
1038	95
1039	103
1040	77
1041	46
1042	89
1043	98
1044	90
1045	75
1046	88
1047	123
1048	162
1049	124
1050	88
1051	106
1052	96
1053	88
1054	116
1055	92
1056	112
1057	75
1058	83
1059	107
1060	99
1061	74
1062	88
1063	104
1064	53
1065	95
1066	91
1067	95
1068	96
1069	62
1070	95
1071	88
1072	127
1073	120
1074	72
1075	82
1076	102
1077	84
