Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 421437
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	105
1	138
2	81
3	118
4	75
5	96
6	93
7	67
8	89
9	80
10	107
11	115
12	101
13	103
14	108
15	96
16	83
17	125
18	77
19	65
20	67
21	91
22	138
23	99
24	98
25	67
26	125
27	95
28	107
29	85
30	103
31	78
32	70
33	111
34	106
35	111
36	73
37	56
38	135
39	75
40	109
41	93
42	83
43	125
44	78
45	96
46	91
47	69
48	91
49	92
50	95
51	91
52	111
53	88
54	101
55	118
56	58
57	66
58	131
59	68
60	124
61	104
62	85
63	111
64	127
65	77
66	80
67	93
68	94
69	103
70	89
71	94
72	85
73	94
74	101
75	121
76	110
77	120
78	96
79	111
80	127
81	114
82	90
83	115
84	81
85	126
86	99
87	43
88	86
89	91
90	177
91	116
92	88
93	112
94	78
95	130
96	95
97	90
98	101
99	94
100	122
101	81
102	98
103	83
104	84
105	85
106	100
107	53
108	67
109	73
110	110
111	90
112	65
113	101
114	105
115	117
116	77
117	67
118	107
119	105
120	70
121	83
122	106
123	86
124	85
125	82
126	107
127	138
128	90
129	108
130	71
131	99
132	75
133	104
134	97
135	104
136	70
137	119
138	50
139	96
140	125
141	135
142	163
143	199
144	310
145	235
146	109
147	99
148	122
149	101
150	129
151	172
152	99
153	88
154	130
155	116
156	126
157	103
158	112
159	94
160	93
161	100
162	72
163	96
164	101
165	72
166	114
167	132
168	88
169	83
170	100
171	93
172	125
173	82
174	145
175	121
176	78
177	69
178	79
179	116
180	104
181	122
182	92
183	81
184	84
185	103
186	100
187	103
188	120
189	102
190	88
191	109
192	122
193	96
194	78
195	105
196	65
197	61
198	92
199	42
200	82
201	63
202	100
203	92
204	90
205	66
206	125
207	74
208	81
209	103
210	98
211	89
212	55
213	66
214	87
215	121
216	116
217	102
218	165
219	137
220	139
221	100
222	62
223	113
224	99
225	87
226	98
227	101
228	71
229	109
230	105
231	96
232	115
233	158
234	107
235	146
236	91
237	107
238	131
239	56
240	70
241	46
242	83
243	77
244	64
245	73
246	95
247	70
248	106
249	68
250	135
251	148
252	196
253	153
254	93
255	77
256	101
257	103
258	106
259	65
260	81
261	128
262	150
263	118
264	119
265	73
266	119
267	122
268	108
269	124
270	130
271	111
272	100
273	127
274	174
275	264
276	103
277	140
278	110
279	77
280	98
281	91
282	98
283	80
284	99
285	68
286	93
287	147
288	77
289	115
290	108
291	73
292	92
293	108
294	103
295	84
296	121
297	114
298	86
299	100
300	65
301	113
302	94
303	112
304	89
305	92
306	73
307	99
308	92
309	103
310	115
311	115
312	134
313	91
314	90
315	71
316	121
317	77
318	116
319	107
320	81
321	97
322	83
323	100
324	89
325	114
326	100
327	96
328	104
329	80
330	112
331	74
332	72
333	96
334	70
335	135
336	114
337	79
338	94
339	102
340	80
341	92
342	79
343	67
344	67
345	109
346	113
347	118
348	48
349	71
350	92
351	88
352	79
353	110
354	95
355	86
356	72
357	104
358	119
359	81
360	94
361	80
362	136
363	71
364	94
365	106
366	96
367	61
368	90
369	102
370	101
371	102
372	106
373	107
374	188
375	118
376	102
377	119
378	115
379	116
380	141
381	185
382	142
383	124
384	116
385	87
386	92
387	117
388	111
389	117
390	178
391	126
392	89
393	126
394	157
395	155
396	141
397	97
398	126
399	105
400	110
401	96
402	123
403	116
404	55
405	95
406	119
407	95
408	74
409	115
410	102
411	149
412	108
413	92
414	104
415	90
416	85
417	79
418	118
419	104
420	82
421	121
422	87
423	100
424	105
425	100
426	98
427	132
428	82
429	78
430	80
431	82
432	116
433	90
434	107
435	127
436	101
437	92
438	119
439	102
440	83
441	101
442	109
443	118
444	115
445	107
446	91
447	132
448	107
449	84
450	81
451	103
452	96
453	103
454	92
455	111
456	101
457	96
458	101
459	104
460	100
461	95
462	143
463	85
464	104
465	98
466	105
467	102
468	64
469	117
470	172
471	227
472	528
473	151
474	145
475	190
476	187
477	148
478	142
479	66
480	97
481	101
482	145
483	102
484	83
485	112
486	134
487	194
488	245
489	203
490	107
491	106
492	96
493	126
494	167
495	306
496	251
497	148
498	91
499	97
500	113
501	100
502	87
503	81
504	92
505	140
506	132
507	98
508	141
509	122
510	223
511	304
512	169
513	84
514	108
515	157
516	194
517	147
518	75
519	102
520	75
521	69
522	105
523	123
524	127
525	206
526	170
527	96
528	112
529	93
530	124
531	108
532	152
533	142
534	236
535	109
536	124
537	110
538	129
539	126
540	92
541	104
542	145
543	120
544	96
545	153
546	182
547	129
548	105
549	70
550	93
551	82
552	100
553	83
554	87
555	96
556	94
557	92
558	253
559	227
560	162
561	109
562	79
563	123
564	96
565	88
566	102
567	118
568	71
569	129
570	100
571	95
572	127
573	144
574	143
575	118
576	187
577	265
578	136
579	137
580	107
581	116
582	154
583	201
584	92
585	110
586	56
587	98
588	133
589	241
590	142
591	84
592	115
593	80
594	107
595	121
596	98
597	159
598	103
599	152
600	103
601	101
602	148
603	103
604	120
605	129
606	81
607	130
608	167
609	135
610	121
611	128
612	106
613	113
614	126
615	119
616	135
617	111
618	113
619	106
620	109
621	104
622	152
623	99
624	115
625	122
626	180
627	251
628	153
629	140
630	113
631	174
632	161
633	244
634	259
