Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 359088
Background: 316.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	101
1	94
2	123
3	97
4	96
5	120
6	127
7	80
8	99
9	78
10	66
11	81
12	120
13	117
14	100
15	124
16	79
17	83
18	107
19	72
20	85
21	77
22	109
23	99
24	106
25	86
26	76
27	61
28	80
29	93
30	60
31	76
32	103
33	89
34	92
35	80
36	70
37	69
38	126
39	103
40	114
41	90
42	119
43	110
44	74
45	69
46	113
47	93
48	135
49	48
50	72
51	76
52	91
53	137
54	69
55	102
56	102
57	115
58	110
59	94
60	84
61	54
62	71
63	95
64	83
65	69
66	129
67	93
68	124
69	161
70	90
71	71
72	80
73	77
74	111
75	103
76	107
77	93
78	81
79	125
80	76
81	87
82	98
83	126
84	117
85	91
86	91
87	68
88	101
89	115
90	111
91	120
92	87
93	129
94	94
95	193
96	163
97	71
98	121
99	88
100	120
101	120
102	99
103	111
104	83
105	102
106	107
107	91
108	101
109	107
110	141
111	83
112	91
113	87
114	98
115	165
116	118
117	92
118	125
119	61
120	84
121	120
122	89
123	79
124	86
125	70
126	99
127	111
128	122
129	193
130	154
131	101
132	125
133	147
134	115
135	78
136	91
137	57
138	92
139	113
140	109
141	74
142	107
143	112
144	101
145	116
146	85
147	148
148	90
149	92
150	51
151	122
152	92
153	112
154	114
155	130
156	149
157	203
158	162
159	96
160	94
161	170
162	127
163	125
164	112
165	85
166	123
167	124
168	86
169	98
170	104
171	73
172	85
173	111
174	91
175	135
176	76
177	100
178	111
179	100
180	116
181	132
182	131
183	97
184	127
185	96
186	43
187	123
188	107
189	77
190	99
191	98
192	135
193	123
194	181
195	87
196	78
197	95
198	65
199	75
200	96
201	93
202	85
203	99
204	75
205	87
206	106
207	101
208	121
209	93
210	81
211	118
212	68
213	79
214	115
215	89
216	102
217	94
218	97
219	96
220	88
221	87
222	81
223	108
224	118
225	117
226	134
227	172
228	73
229	97
230	107
231	95
232	94
233	177
234	92
235	114
236	105
237	84
238	119
239	95
240	81
241	97
242	84
243	59
244	87
245	91
246	110
247	81
248	102
249	102
250	99
251	109
252	87
253	98
254	104
255	103
256	74
257	85
258	130
259	118
260	101
261	113
262	109
263	101
264	146
265	190
266	119
267	121
268	96
269	101
270	136
271	131
272	109
273	92
274	76
275	101
276	116
277	99
278	89
279	69
280	94
281	53
282	86
283	71
284	68
285	102
286	89
287	112
288	67
289	102
290	74
291	83
292	95
293	124
294	112
295	92
296	131
297	95
298	96
299	85
300	170
301	178
302	125
303	81
304	74
305	88
306	90
307	138
308	98
309	94
310	81
311	135
312	96
313	136
314	99
315	132
316	156
317	93
318	91
319	129
320	98
321	77
322	119
323	122
324	77
325	90
326	92
327	90
328	83
329	93
330	108
331	82
332	107
333	115
334	81
335	115
336	120
337	70
338	143
339	95
340	58
341	101
342	100
343	103
344	101
345	86
346	136
347	72
348	104
349	100
350	94
351	96
352	96
353	120
354	130
355	106
356	100
357	103
358	116
359	103
360	133
361	68
362	203
363	200
364	97
365	128
366	73
367	80
368	74
369	106
370	81
371	102
372	59
373	87
374	75
375	84
376	93
377	105
378	116
379	117
380	139
381	123
382	97
383	110
384	99
385	94
386	99
387	122
388	94
389	88
390	83
391	93
392	86
393	81
394	104
395	76
396	93
397	79
398	115
399	98
400	88
401	64
402	91
403	80
404	133
405	92
406	122
407	111
408	140
409	114
410	97
411	88
412	78
413	90
414	63
415	80
416	71
417	79
418	89
419	131
420	86
421	117
422	101
423	122
424	100
425	61
426	106
427	102
428	126
429	103
430	173
431	205
432	172
433	109
434	78
435	66
436	109
437	100
438	90
439	99
440	122
441	122
442	95
443	116
444	123
445	139
446	113
447	73
448	137
449	129
450	108
451	140
452	101
453	122
454	109
455	132
456	101
457	99
458	110
459	131
460	116
461	110
462	129
463	97
464	108
465	110
466	81
467	125
468	107
469	129
470	222
471	136
472	122
473	149
474	114
475	67
476	99
477	107
478	113
479	127
480	101
481	96
482	131
483	116
484	106
485	94
486	78
487	175
488	105
489	130
490	106
491	127
492	123
493	112
494	85
495	106
496	115
497	133
498	69
499	122
500	125
501	117
502	155
503	113
504	131
505	126
506	168
507	175
508	133
509	112
510	82
511	125
512	147
513	85
514	144
515	117
516	53
