Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 349667
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	60
1	108
2	112
3	62
4	70
5	100
6	86
7	86
8	71
9	90
10	89
11	89
12	81
13	80
14	87
15	112
16	58
17	84
18	88
19	49
20	94
21	92
22	48
23	77
24	89
25	94
26	98
27	56
28	82
29	70
30	65
31	61
32	95
33	73
34	94
35	79
36	62
37	104
38	111
39	77
40	67
41	48
42	53
43	85
44	101
45	59
46	64
47	107
48	77
49	40
50	99
51	78
52	76
53	95
54	69
55	85
56	93
57	85
58	64
59	101
60	78
61	71
62	73
63	90
64	85
65	62
66	82
67	82
68	90
69	82
70	83
71	126
72	84
73	79
74	93
75	111
76	95
77	85
78	129
79	199
80	196
81	114
82	88
83	103
84	68
85	74
86	78
87	85
88	92
89	84
90	95
91	68
92	120
93	93
94	61
95	81
96	116
97	104
98	110
99	74
100	87
101	120
102	102
103	124
104	233
105	143
106	97
107	45
108	87
109	90
110	89
111	87
112	126
113	120
114	76
115	70
116	78
117	76
118	180
119	154
120	83
121	57
122	96
123	86
124	80
125	64
126	59
127	94
128	65
129	103
130	102
131	118
132	86
133	76
134	101
135	85
136	88
137	56
138	80
139	95
140	89
141	114
142	82
143	73
144	88
145	103
146	94
147	112
148	130
149	75
150	87
151	91
152	110
153	51
154	119
155	156
156	101
157	72
158	45
159	125
160	76
161	115
162	105
163	90
164	95
165	55
166	82
167	119
168	95
169	117
170	166
171	112
172	105
173	110
174	235
175	125
176	112
177	89
178	101
179	77
180	80
181	139
182	95
183	67
184	105
185	91
186	85
187	93
188	84
189	102
190	65
191	73
192	107
193	80
194	65
195	67
196	87
197	78
198	85
199	64
200	97
201	80
202	112
203	49
204	40
205	79
206	98
207	92
208	94
209	69
210	81
211	66
212	61
213	72
214	120
215	78
216	91
217	69
218	97
219	58
220	93
221	108
222	67
223	79
224	62
225	61
226	62
227	45
228	86
229	115
230	89
231	104
232	63
233	61
234	50
235	82
236	76
237	85
238	93
239	90
240	91
241	71
242	82
243	87
244	123
245	74
246	72
247	79
248	133
249	69
250	68
251	113
252	77
253	110
254	80
255	90
256	61
257	53
258	83
259	89
260	77
261	95
262	67
263	83
264	54
265	64
266	47
267	86
268	75
269	124
270	82
271	75
272	61
273	80
274	56
275	72
276	77
277	77
278	74
279	67
280	87
281	72
282	92
283	66
284	72
285	64
286	119
287	128
288	68
289	117
290	110
291	52
292	68
293	79
294	121
295	67
296	87
297	101
298	63
299	70
300	74
301	67
302	68
303	84
304	103
305	53
306	82
307	76
308	72
309	106
310	73
311	66
312	80
313	64
314	73
315	89
316	99
317	56
318	79
319	65
320	77
321	84
322	111
323	79
324	68
325	133
326	54
327	84
328	73
329	40
330	92
331	55
332	105
333	69
334	75
335	94
336	88
337	82
338	96
339	102
340	70
341	111
342	77
343	96
344	87
345	72
346	85
347	70
348	96
349	83
350	84
351	72
352	141
353	82
354	90
355	88
356	65
357	73
358	75
359	76
360	67
361	51
362	84
363	73
364	85
365	76
366	89
367	77
368	51
369	91
370	119
371	106
372	112
373	81
374	179
375	93
376	87
377	106
378	75
379	90
380	51
381	76
382	68
383	54
384	64
385	86
386	65
387	97
388	86
389	85
390	85
391	89
392	91
393	74
394	78
395	87
396	83
397	121
398	140
399	91
400	75
401	69
402	78
403	93
404	61
405	85
406	91
407	118
408	178
409	94
410	92
411	113
412	128
413	77
414	69
415	92
416	60
417	68
418	74
419	121
420	68
421	116
422	86
423	89
424	95
425	92
426	83
427	97
428	94
429	57
430	93
431	69
432	235
433	201
434	146
435	70
436	102
437	102
438	106
439	102
440	59
441	94
442	102
443	109
444	86
445	116
446	110
447	104
448	120
449	76
450	70
451	77
452	72
453	73
454	104
455	95
456	90
457	112
458	109
459	98
